0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4539579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3007063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866746,0,0,0,0,0,0,0,0,0,0,0,0,0,3408823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3410134,0,0,0,0,0,0,0,0,0,0,0,0,0,1867705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1230290,0,0,0,0,0,0,0,0,0,0,0,2514476,0,0,0,0,0,0,0,0,0,0,0,3062583,0,0,0,0,0,0,0,0,0,0,0,2516145,0,0,0,0,0,0,0,0,0,0,0,1229914,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,847007,0,0,0,0,0,0,0,0,0,1868227,0,0,0,0,0,0,0,0,0,2562483,0,0,0,0,0,0,0,0,0,0,2560231,0,0,0,0,0,0,0,0,0,1868658,0,0,0,0,0,0,0,0,0,846802,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,602646,0,0,0,0,0,0,0,0,1406963,0,0,0,0,0,0,0,0,2088385,0,0,0,0,0,0,0,0,2357577,0,0,0,0,0,0,0,0,2087968,0,0,0,0,0,0,0,0,1407253,0,0,0,0,0,0,0,0,602616,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,440323,0,0,0,0,0,0,0,1074415,0,0,0,0,0,0,0,1691721,0,0,0,0,0,0,0,2069762,0,0,0,0,0,0,0,2072623,0,0,0,0,0,0,0,1689564,0,0,0,0,0,0,0,1074198,0,0,0,0,0,0,0,440802,0,0,0,0,0,0,0
0,0,0,0,0,0,0,328595,0,0,0,0,0,0,831080,0,0,0,0,0,0,1369638,0,0,0,0,0,0,1780443,0,0,0,0,0,0,0,1935494,0,0,0,0,0,0,1778631,0,0,0,0,0,0,1368756,0,0,0,0,0,0,831600,0,0,0,0,0,0,329171,0,0,0,0,0,0,0
0,0,0,0,0,0,250013,0,0,0,0,0,0,651155,0,0,0,0,0,1111775,0,0,0,0,0,0,1513734,0,0,0,0,0,1750582,0,0,0,0,0,0,1749466,0,0,0,0,0,1511694,0,0,0,0,0,0,1112363,0,0,0,0,0,652249,0,0,0,0,0,0,250377,0,0,0,0,0,0
0,0,0,0,0,0,193207,0,0,0,0,0,515539,0,0,0,0,0,907141,0,0,0,0,0,1281825,0,0,0,0,0,1553430,0,0,0,0,0,1651945,0,0,0,0,0,1551840,0,0,0,0,0,1280090,0,0,0,0,0,908490,0,0,0,0,0,516056,0,0,0,0,0,193845,0,0,0,0,0
0,0,0,0,0,151308,0,0,0,0,0,412089,0,0,0,0,744527,0,0,0,0,0,1083644,0,0,0,0,1364388,0,0,0,0,0,1521492,0,0,0,0,1520225,0,0,0,0,0,1360501,0,0,0,0,1084499,0,0,0,0,0,745981,0,0,0,0,412856,0,0,0,0,0,151898,0,0,0,0,0
0,0,0,0,0,120043,0,0,0,0,333495,0,0,0,0,613753,0,0,0,0,917159,0,0,0,0,1190236,0,0,0,0,1380015,0,0,0,0,0,1445666,0,0,0,0,1377825,0,0,0,0,1187253,0,0,0,0,918573,0,0,0,0,615087,0,0,0,0,333811,0,0,0,0,120492,0,0,0,0,0
0,0,0,0,96203,0,0,0,0,271692,0,0,0,0,509219,0,0,0,0,777855,0,0,0,0,1035006,0,0,0,1238400,0,0,0,0,1349055,0,0,0,0,1349498,0,0,0,0,1235799,0,0,0,0,1033589,0,0,0,778363,0,0,0,0,510322,0,0,0,0,271754,0,0,0,0,96653,0,0,0,0
0,0,0,0,77786,0,0,0,0,223067,0,0,0,425084,0,0,0,0,661036,0,0,0,900237,0,0,0,0,1102907,0,0,0,1244266,0,0,0,0,1289198,0,0,0,1241866,0,0,0,0,1101231,0,0,0,897701,0,0,0,0,661387,0,0,0,426046,0,0,0,0,223467,0,0,0,78129,0,0,0,0
0,0,0,0,63407,0,0,0,184652,0,0,0,356225,0,0,0,563981,0,0,0,0,781824,0,0,0,978938,0,0,0,1135070,0,0,0,1215618,0,0,0,0,1213331,0,0,0,1132022,0,0,0,978475,0,0,0,779616,0,0,0,0,563834,0,0,0,357474,0,0,0,185269,0,0,0,63672,0,0,0,0
