0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5063894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476165,0,0,0,0,0,0,0,0,0,0,0,0,0,3800102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3802235,0,0,0,0,0,0,0,0,0,0,0,0,0,1474906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,813920,0,0,0,0,0,0,0,0,0,0,0,2626524,0,0,0,0,0,0,0,0,0,0,0,3673382,0,0,0,0,0,0,0,0,0,0,0,2626138,0,0,0,0,0,0,0,0,0,0,0,813444,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,457642,0,0,0,0,0,0,0,0,0,1750410,0,0,0,0,0,0,0,0,0,3069389,0,0,0,0,0,0,0,0,0,0,3070081,0,0,0,0,0,0,0,0,0,1748196,0,0,0,0,0,0,0,0,0,457690,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,261171,0,0,0,0,0,0,0,0,1144917,0,0,0,0,0,0,0,0,2380401,0,0,0,0,0,0,0,0,2984507,0,0,0,0,0,0,0,0,2377439,0,0,0,0,0,0,0,0,1143428,0,0,0,0,0,0,0,0,261545,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,151553,0,0,0,0,0,0,0,741292,0,0,0,0,0,0,0,1763856,0,0,0,0,0,0,0,2622199,0,0,0,0,0,0,0,2620049,0,0,0,0,0,0,0,1762512,0,0,0,0,0,0,0,740620,0,0,0,0,0,0,0,151327,0,0,0,0,0,0,0
0,0,0,0,0,0,0,88870,0,0,0,0,0,0,477026,0,0,0,0,0,0,1271409,0,0,0,0,0,0,2160614,0,0,0,0,0,0,0,2561258,0,0,0,0,0,0,2159450,0,0,0,0,0,0,1269088,0,0,0,0,0,0,476994,0,0,0,0,0,0,88699,0,0,0,0,0,0,0
0,0,0,0,0,0,52501,0,0,0,0,0,0,306620,0,0,0,0,0,898078,0,0,0,0,0,0,1707041,0,0,0,0,0,2314121,0,0,0,0,0,0,2314343,0,0,0,0,0,1705293,0,0,0,0,0,0,896903,0,0,0,0,0,306160,0,0,0,0,0,0,52348,0,0,0,0,0,0
0,0,0,0,0,0,31292,0,0,0,0,0,196779,0,0,0,0,0,626631,0,0,0,0,0,1307997,0,0,0,0,0,1980920,0,0,0,0,0,2268840,0,0,0,0,0,1981181,0,0,0,0,0,1307210,0,0,0,0,0,624836,0,0,0,0,0,196453,0,0,0,0,0,31269,0,0,0,0,0
0,0,0,0,0,18789,0,0,0,0,0,126601,0,0,0,0,432271,0,0,0,0,0,980987,0,0,0,0,1632408,0,0,0,0,0,2085800,0,0,0,0,2088067,0,0,0,0,0,1632235,0,0,0,0,980275,0,0,0,0,0,430967,0,0,0,0,126135,0,0,0,0,0,18873,0,0,0,0,0
0,0,0,0,0,11316,0,0,0,0,81550,0,0,0,0,296805,0,0,0,0,722691,0,0,0,0,1307054,0,0,0,0,1832204,0,0,0,0,0,2052057,0,0,0,0,1834455,0,0,0,0,1304668,0,0,0,0,722669,0,0,0,0,295172,0,0,0,0,81377,0,0,0,0,11390,0,0,0,0,0
0,0,0,0,6879,0,0,0,0,52329,0,0,0,0,202530,0,0,0,0,526765,0,0,0,0,1021002,0,0,0,1557487,0,0,0,0,1910905,0,0,0,0,1912493,0,0,0,0,1556924,0,0,0,0,1020407,0,0,0,524844,0,0,0,0,201357,0,0,0,0,52542,0,0,0,0,6944,0,0,0,0
0,0,0,0,4183,0,0,0,0,33731,0,0,0,137586,0,0,0,0,379640,0,0,0,785459,0,0,0,0,1284590,0,0,0,1713263,0,0,0,0,1880568,0,0,0,1712801,0,0,0,0,1285371,0,0,0,782407,0,0,0,0,378296,0,0,0,137305,0,0,0,0,33953,0,0,0,4255,0,0,0,0
0,0,0,0,2551,0,0,0,21863,0,0,0,93389,0,0,0,271487,0,0,0,0,594404,0,0,0,1038668,0,0,0,1484381,0,0,0,1771720,0,0,0,0,1771417,0,0,0,1485581,0,0,0,1037153,0,0,0,592693,0,0,0,0,270497,0,0,0,92993,0,0,0,21968,0,0,0,2643,0,0,0,0
0,0,0,0,1547,0,0,0,13942,0,0,0,63299,0,0,0,192847,0,0,0,445834,0,0,0,823580,0,0,0,1256008,0,0,0,1608358,0,0,0,1746462,0,0,0,1608421,0,0,0,1255711,0,0,0,822528,0,0,0,443296,0,0,0,192645,0,0,0,63057,0,0,0,14230,0,0,0,1643,0,0,0
0,0,0,976,0,0,0,8981,0,0,0,42765,0,0,0,136292,0,0,330231,0,0,0,643958,0,0,0,1040550,0,0,0,1419781,0,0,0,1653346,0,0,1657698,0,0,0,1417680,0,0,0,1040101,0,0,0,643576,0,0,0,328582,0,0,136001,0,0,0,42629,0,0,0,9254,0,0,0,1007,0,0,0
0,0,0,587,0,0,0,5808,0,0,28966,0,0,0,95842,0,0,0,243465,0,0,496844,0,0,0,846452,0,0,1223980,0,0,0,1518969,0,0,0,1633801,0,0,1520228,0,0,0,1222862,0,0,846038,0,0,0,496479,0,0,0,242166,0,0,95547,0,0,0,28720,0,0,6006,0,0,0,648,0,0,0
0,0,0,363,0,0,3723,0,0,0,19432,0,0,67594,0,0,0,177809,0,0,379628,0,0,0,678004,0,0,1034189,0,0,1358937,0,0,0,1558885,0,0,1556182,0,0,0,1359991,0,0,1033415,0,0,0,678124,0,0,379337,0,0,177172,0,0,0,67039,0,0,19241,0,0,0,3928,0,0,415,0,0,0
0,0,0,230,0,0,2460,0,0,12997,0,0,0,47503,0,0,129047,0,0,286971,0,0,537599,0,0,0,857448,0,0,1189665,0,0,1444888,0,0,0,1538681,0,0,1443093,0,0,1188802,0,0,858999,0,0,0,536497,0,0,287012,0,0,128602,0,0,47150,0,0,0,12959,0,0,2538,0,0,267,0,0,0
0,0,0,143,0,0,1623,0,0,8717,0,0,33003,0,0,93555,0,0,216000,0,0,421016,0,0,0,701123,0,0,1022099,0,0,1305982,0,0,1474815,0,0,1474602,0,0,1304229,0,0,1022000,0,0,701724,0,0,0,420390,0,0,215866,0,0,93086,0,0,32834,0,0,8772,0,0,1668,0,0,161,0,0,0
0,0,0,80,0,0,1025,0,0,6002,0,0,22778,0,0,67633,0,0,161284,0,0,326610,0,0,567374,0,0,862337,0,0,1157352,0,0,1376521,0,0,1458619,0,0,1375342,0,0,1155191,0,0,863530,0,0,567444,0,0,325807,0,0,161285,0,0,67274,0,0,22786,0,0,5921,0,0,1110,0,0,103,0,0
0,0,44,0,0,687,0,0,3976,0,0,15919,0,0,48688,0,0,119849,0,0,250900,0,0,453590,0,717664,0,0,1007471,0,0,1256529,0,0,1402613,0,0,1402310,0,0,1255121,0,0,1005964,0,0,719458,0,453171,0,0,250745,0,0,119749,0,0,48360,0,0,15859,0,0,3960,0,0,713,0,0,68,0,0
