0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2746687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5063302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1479494,0,0,0,0,0,0,0,0,0,0,0,0,0,3797158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3802221,0,0,0,0,0,0,0,0,0,0,0,0,0,1474535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,815895,0,0,0,0,0,0,0,0,0,0,0,2626901,0,0,0,0,0,0,0,0,0,0,0,3671474,0,0,0,0,0,0,0,0,0,0,0,2627342,0,0,0,0,0,0,0,0,0,0,0,811796,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,457857,0,0,0,0,0,0,0,0,0,1752161,0,0,0,0,0,0,0,0,0,3067968,0,0,0,0,0,0,0,0,0,0,3069989,0,0,0,0,0,0,0,0,0,1749009,0,0,0,0,0,0,0,0,0,456424,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,261708,0,0,0,0,0,0,0,0,1145184,0,0,0,0,0,0,0,0,2378890,0,0,0,0,0,0,0,0,2984882,0,0,0,0,0,0,0,0,2378847,0,0,0,0,0,0,0,0,1142613,0,0,0,0,0,0,0,0,261284,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,151403,0,0,0,0,0,0,0,741366,0,0,0,0,0,0,0,1763542,0,0,0,0,0,0,0,2619374,0,0,0,0,0,0,0,2623534,0,0,0,0,0,0,0,1762325,0,0,0,0,0,0,0,740150,0,0,0,0,0,0,0,151714,0,0,0,0,0,0,0
0,0,0,0,0,0,0,88680,0,0,0,0,0,0,477393,0,0,0,0,0,0,1270119,0,0,0,0,0,0,2159536,0,0,0,0,0,0,0,2560069,0,0,0,0,0,0,2161203,0,0,0,0,0,0,1269662,0,0,0,0,0,0,477829,0,0,0,0,0,0,88917,0,0,0,0,0,0,0
0,0,0,0,0,0,52550,0,0,0,0,0,0,305802,0,0,0,0,0,898961,0,0,0,0,0,0,1705739,0,0,0,0,0,2311909,0,0,0,0,0,0,2313490,0,0,0,0,0,1706511,0,0,0,0,0,0,898539,0,0,0,0,0,307312,0,0,0,0,0,0,52595,0,0,0,0,0,0
0,0,0,0,0,0,31549,0,0,0,0,0,196513,0,0,0,0,0,626188,0,0,0,0,0,1307941,0,0,0,0,0,1980194,0,0,0,0,0,2266232,0,0,0,0,0,1980874,0,0,0,0,0,1309025,0,0,0,0,0,625767,0,0,0,0,0,197791,0,0,0,0,0,31334,0,0,0,0,0
0,0,0,0,0,18769,0,0,0,0,0,126696,0,0,0,0,431788,0,0,0,0,0,980121,0,0,0,0,1632302,0,0,0,0,0,2086289,0,0,0,0,2086000,0,0,0,0,0,1632175,0,0,0,0,981041,0,0,0,0,0,432350,0,0,0,0,127173,0,0,0,0,0,18704,0,0,0,0,0
0,0,0,0,0,11343,0,0,0,0,81487,0,0,0,0,296200,0,0,0,0,722455,0,0,0,0,1305508,0,0,0,0,1834416,0,0,0,0,0,2048587,0,0,0,0,1834349,0,0,0,0,1306985,0,0,0,0,722753,0,0,0,0,296460,0,0,0,0,81608,0,0,0,0,11257,0,0,0,0,0
0,0,0,0,6906,0,0,0,0,52523,0,0,0,0,202237,0,0,0,0,525573,0,0,0,0,1020651,0,0,0,1557051,0,0,0,0,1910448,0,0,0,0,1910724,0,0,0,0,1557918,0,0,0,0,1020865,0,0,0,526524,0,0,0,0,202901,0,0,0,0,52199,0,0,0,0,6888,0,0,0,0
0,0,0,0,4257,0,0,0,0,33630,0,0,0,137463,0,0,0,0,379710,0,0,0,782936,0,0,0,0,1285981,0,0,0,1711785,0,0,0,0,1879126,0,0,0,1712551,0,0,0,0,1285169,0,0,0,785140,0,0,0,0,380128,0,0,0,137610,0,0,0,0,33664,0,0,0,4258,0,0,0,0
0,0,0,0,2625,0,0,0,21743,0,0,0,93424,0,0,0,270503,0,0,0,0,594557,0,0,0,1037354,0,0,0,1485346,0,0,0,1770147,0,0,0,0,1769419,0,0,0,1485004,0,0,0,1038847,0,0,0,595436,0,0,0,0,271390,0,0,0,93266,0,0,0,21714,0,0,0,2633,0,0,0,0
0,0,0,0,1589,0,0,0,14148,0,0,0,63247,0,0,0,192514,0,0,0,444877,0,0,0,823178,0,0,0,1255649,0,0,0,1608494,0,0,0,1744065,0,0,0,1606632,0,0,0,1257376,0,0,0,824184,0,0,0,445524,0,0,0,193261,0,0,0,62878,0,0,0,14148,0,0,0,1644,0,0,0
0,0,0,1002,0,0,0,9201,0,0,0,42629,0,0,0,136484,0,0,330160,0,0,0,642671,0,0,0,1039143,0,0,0,1420476,0,0,0,1654451,0,0,1652504,0,0,0,1419129,0,0,0,1041566,0,0,0,644156,0,0,0,330785,0,0,136410,0,0,0,42435,0,0,0,9186,0,0,0,1020,0,0,0
0,0,0,638,0,0,0,5908,0,0,28774,0,0,0,96139,0,0,0,243086,0,0,496932,0,0,0,845045,0,0,1223234,0,0,0,1520571,0,0,0,1632258,0,0,1517038,0,0,0,1224686,0,0,846401,0,0,0,498808,0,0,0,242861,0,0,95792,0,0,0,28720,0,0,5885,0,0,0,632,0,0,0
0,0,0,388,0,0,3885,0,0,0,19430,0,0,67251,0,0,0,177960,0,0,379339,0,0,0,678402,0,0,1032242,0,0,1359224,0,0,0,1558606,0,0,1555721,0,0,0,1358524,0,0,1033789,0,0,0,679450,0,0,380807,0,0,177678,0,0,0,67058,0,0,19464,0,0,0,3792,0,0,398,0,0,0
0,0,0,261,0,0,2469,0,0,13386,0,0,0,46869,0,0,129168,0,0,287865,0,0,536926,0,0,0,856647,0,0,1189260,0,0,1444660,0,0,0,1536718,0,0,1444045,0,0,1187869,0,0,859750,0,0,0,536848,0,0,288981,0,0,128743,0,0,47061,0,0,0,13151,0,0,2484,0,0,247,0,0,0
0,0,0,162,0,0,1608,0,0,9011,0,0,32807,0,0,93307,0,0,216255,0,0,420478,0,0,0,701608,0,0,1021209,0,0,1306188,0,0,1474345,0,0,1471457,0,0,1305842,0,0,1021965,0,0,702497,0,0,0,420847,0,0,217071,0,0,93292,0,0,32849,0,0,8842,0,0,1601,0,0,167,0,0,0
0,0,0,106,0,0,1078,0,0,6012,0,0,22950,0,0,66936,0,0,162004,0,0,326002,0,0,568331,0,0,860662,0,0,1156457,0,0,1376359,0,0,1457419,0,0,1375195,0,0,1157236,0,0,862873,0,0,568072,0,0,326584,0,0,162010,0,0,67109,0,0,22886,0,0,5956,0,0,1065,0,0,106,0,0
0,0,68,0,0,721,0,0,4047,0,0,15991,0,0,48487,0,0,119917,0,0,250771,0,0,454194,0,717730,0,0,1006023,0,0,1256203,0,0,1401643,0,0,1400673,0,0,1256752,0,0,1007394,0,0,717622,0,454571,0,0,251452,0,0,120255,0,0,48246,0,0,15866,0,0,4052,0,0,670,0,0,60,0,0
0,0,40,0,0,454,0,0,2772,0,0,11048,0,34810,0,0,88749,0,0,191769,0,0,358821,0,590900,0,0,862012,0,0,1123857,0,0,1316621,0,0,1387432,0,1315639,0,0,1125335,0,0,862618,0,0,591256,0,359353,0,0,192451,0,0,88719,0,0,34530,0,11070,0,0,2662,0,0,449,0,0,41,0,0
