0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3010554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4535461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3007393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872065,0,0,0,0,0,0,0,0,0,0,0,0,0,3409737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3406398,0,0,0,0,0,0,0,0,0,0,0,0,0,1865208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1233915,0,0,0,0,0,0,0,0,0,0,0,2519261,0,0,0,0,0,0,0,0,0,0,0,3059197,0,0,0,0,0,0,0,0,0,0,0,2513218,0,0,0,0,0,0,0,0,0,0,0,1227817,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,849900,0,0,0,0,0,0,0,0,0,1874183,0,0,0,0,0,0,0,0,0,2561374,0,0,0,0,0,0,0,0,0,0,2557876,0,0,0,0,0,0,0,0,0,1866035,0,0,0,0,0,0,0,0,0,844040,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,604848,0,0,0,0,0,0,0,0,1411397,0,0,0,0,0,0,0,0,2091641,0,0,0,0,0,0,0,0,2355780,0,0,0,0,0,0,0,0,2085436,0,0,0,0,0,0,0,0,1405319,0,0,0,0,0,0,0,0,598987,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,442841,0,0,0,0,0,0,0,1077737,0,0,0,0,0,0,0,1694732,0,0,0,0,0,0,0,2072598,0,0,0,0,0,0,0,2068320,0,0,0,0,0,0,0,1687986,0,0,0,0,0,0,0,1071719,0,0,0,0,0,0,0,437475,0,0,0,0,0,0,0
0,0,0,0,0,0,0,330718,0,0,0,0,0,0,835141,0,0,0,0,0,0,1372681,0,0,0,0,0,0,1782627,0,0,0,0,0,0,0,1934914,0,0,0,0,0,0,1776702,0,0,0,0,0,0,1365095,0,0,0,0,0,0,828459,0,0,0,0,0,0,327071,0,0,0,0,0,0,0
0,0,0,0,0,0,252000,0,0,0,0,0,0,655780,0,0,0,0,0,1115388,0,0,0,0,0,0,1514450,0,0,0,0,0,1752276,0,0,0,0,0,0,1748029,0,0,0,0,0,1510088,0,0,0,0,0,0,1107869,0,0,0,0,0,649176,0,0,0,0,0,0,248352,0,0,0,0,0,0
0,0,0,0,0,0,194794,0,0,0,0,0,520791,0,0,0,0,0,910237,0,0,0,0,0,1284833,0,0,0,0,0,1553308,0,0,0,0,0,1652323,0,0,0,0,0,1549874,0,0,0,0,0,1277604,0,0,0,0,0,903378,0,0,0,0,0,513817,0,0,0,0,0,192449,0,0,0,0,0
0,0,0,0,0,152621,0,0,0,0,0,417437,0,0,0,0,747825,0,0,0,0,0,1087160,0,0,0,0,1364221,0,0,0,0,0,1522018,0,0,0,0,1520319,0,0,0,0,0,1359088,0,0,0,0,1079929,0,0,0,0,0,741358,0,0,0,0,410749,0,0,0,0,0,150683,0,0,0,0,0
0,0,0,0,0,120892,0,0,0,0,337675,0,0,0,0,618052,0,0,0,0,920414,0,0,0,0,1192624,0,0,0,0,1379440,0,0,0,0,0,1447321,0,0,0,0,1374465,0,0,0,0,1185931,0,0,0,0,914030,0,0,0,0,611046,0,0,0,0,332208,0,0,0,0,119310,0,0,0,0,0
0,0,0,0,96972,0,0,0,0,275489,0,0,0,0,513230,0,0,0,0,780844,0,0,0,0,1037251,0,0,0,1239996,0,0,0,0,1349755,0,0,0,0,1346784,0,0,0,0,1234595,0,0,0,0,1030374,0,0,0,774004,0,0,0,0,507933,0,0,0,0,270677,0,0,0,0,95504,0,0,0,0
0,0,0,0,78475,0,0,0,0,226584,0,0,0,428847,0,0,0,0,663220,0,0,0,902536,0,0,0,0,1106387,0,0,0,1242012,0,0,0,0,1290487,0,0,0,1238386,0,0,0,0,1100517,0,0,0,894799,0,0,0,0,657791,0,0,0,424001,0,0,0,0,221993,0,0,0,77373,0,0,0,0
0,0,0,0,64050,0,0,0,187332,0,0,0,360835,0,0,0,565590,0,0,0,0,784459,0,0,0,982884,0,0,0,1133678,0,0,0,1214441,0,0,0,0,1215049,0,0,0,1127120,0,0,0,978285,0,0,0,776247,0,0,0,0,561087,0,0,0,355463,0,0,0,183799,0,0,0,63089,0,0,0,0
0,0,0,0,52804,0,0,0,155768,0,0,0,304648,0,0,0,484547,0,0,0,681463,0,0,0,871416,0,0,0,1028402,0,0,0,1131466,0,0,0,1166454,0,0,0,1127935,0,0,0,1023056,0,0,0,866146,0,0,0,674200,0,0,0,480810,0,0,0,299468,0,0,0,153067,0,0,0,51758,0,0,0
0,0,0,43663,0,0,0,130849,0,0,0,258057,0,0,0,416289,0,0,592815,0,0,0,772521,0,0,0,928477,0,0,0,1045086,0,0,0,1105968,0,0,1105395,0,0,0,1041382,0,0,0,923116,0,0,0,765568,0,0,0,587044,0,0,411810,0,0,0,254307,0,0,0,128208,0,0,0,42853,0,0,0
0,0,0,36338,0,0,0,110222,0,0,219406,0,0,0,359010,0,0,0,517996,0,0,683417,0,0,0,834933,0,0,960191,0,0,0,1039686,0,0,0,1067055,0,0,1036591,0,0,0,954457,0,0,830354,0,0,0,676789,0,0,0,512144,0,0,354412,0,0,0,216385,0,0,108370,0,0,0,35652,0,0,0
0,0,0,30574,0,0,93166,0,0,0,188412,0,0,310464,0,0,0,451783,0,0,605132,0,0,0,750970,0,0,877237,0,0,968346,0,0,0,1019297,0,0,1016898,0,0,0,965190,0,0,871146,0,0,0,746355,0,0,597181,0,0,448437,0,0,0,306160,0,0,184935,0,0,0,91777,0,0,29948,0,0,0
0,0,0,25815,0,0,79444,0,0,161654,0,0,0,269660,0,0,395688,0,0,535359,0,0,674772,0,0,0,798961,0,0,898633,0,0,962149,0,0,0,985735,0,0,959784,0,0,894899,0,0,792858,0,0,0,668725,0,0,529354,0,0,392512,0,0,265305,0,0,0,158611,0,0,78248,0,0,25242,0,0,0
