0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2803369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4945915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2804124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562940,0,0,0,0,0,0,0,0,0,0,0,0,0,3715294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711429,0,0,0,0,0,0,0,0,0,0,0,0,0,1563745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,904295,0,0,0,0,0,0,0,0,0,0,0,2609920,0,0,0,0,0,0,0,0,0,0,0,3526486,0,0,0,0,0,0,0,0,0,0,0,2609025,0,0,0,0,0,0,0,0,0,0,0,903682,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,537794,0,0,0,0,0,0,0,0,0,1791319,0,0,0,0,0,0,0,0,0,2947623,0,0,0,0,0,0,0,0,0,0,2948886,0,0,0,0,0,0,0,0,0,1791119,0,0,0,0,0,0,0,0,0,536667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,327133,0,0,0,0,0,0,0,0,1219450,0,0,0,0,0,0,0,0,2316155,0,0,0,0,0,0,0,0,2826299,0,0,0,0,0,0,0,0,2319213,0,0,0,0,0,0,0,0,1218304,0,0,0,0,0,0,0,0,326854,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,202726,0,0,0,0,0,0,0,828433,0,0,0,0,0,0,0,1760450,0,0,0,0,0,0,0,2484602,0,0,0,0,0,0,0,2483378,0,0,0,0,0,0,0,1763672,0,0,0,0,0,0,0,827570,0,0,0,0,0,0,0,202577,0,0,0,0,0,0,0
0,0,0,0,0,0,0,127093,0,0,0,0,0,0,563997,0,0,0,0,0,0,1313309,0,0,0,0,0,0,2073099,0,0,0,0,0,0,0,2397728,0,0,0,0,0,0,2073239,0,0,0,0,0,0,1314377,0,0,0,0,0,0,563125,0,0,0,0,0,0,127441,0,0,0,0,0,0,0
0,0,0,0,0,0,81031,0,0,0,0,0,0,384368,0,0,0,0,0,967167,0,0,0,0,0,0,1675396,0,0,0,0,0,2168091,0,0,0,0,0,0,2168772,0,0,0,0,0,1674491,0,0,0,0,0,0,968751,0,0,0,0,0,384069,0,0,0,0,0,0,81272,0,0,0,0,0,0
0,0,0,0,0,0,52511,0,0,0,0,0,262665,0,0,0,0,0,707309,0,0,0,0,0,1322299,0,0,0,0,0,1879759,0,0,0,0,0,2103983,0,0,0,0,0,1876883,0,0,0,0,0,1325149,0,0,0,0,0,707900,0,0,0,0,0,262458,0,0,0,0,0,52492,0,0,0,0,0
0,0,0,0,0,34426,0,0,0,0,0,180583,0,0,0,0,515121,0,0,0,0,0,1027602,0,0,0,0,1579593,0,0,0,0,0,1938870,0,0,0,0,1938915,0,0,0,0,0,1577334,0,0,0,0,1030573,0,0,0,0,0,515934,0,0,0,0,180163,0,0,0,0,0,34294,0,0,0,0,0
0,0,0,0,0,22632,0,0,0,0,124288,0,0,0,0,375040,0,0,0,0,790131,0,0,0,0,1298317,0,0,0,0,1722486,0,0,0,0,0,1887627,0,0,0,0,1719506,0,0,0,0,1298945,0,0,0,0,792703,0,0,0,0,374402,0,0,0,0,124729,0,0,0,0,22602,0,0,0,0,0
0,0,0,0,15095,0,0,0,0,86208,0,0,0,0,271687,0,0,0,0,604406,0,0,0,0,1049308,0,0,0,1487719,0,0,0,0,1761123,0,0,0,0,1762045,0,0,0,0,1487005,0,0,0,0,1050583,0,0,0,605007,0,0,0,0,271627,0,0,0,0,86677,0,0,0,0,14918,0,0,0,0
0,0,0,0,9988,0,0,0,0,60178,0,0,0,197358,0,0,0,0,458591,0,0,0,838818,0,0,0,0,1258338,0,0,0,1592397,0,0,0,0,1720125,0,0,0,1592453,0,0,0,0,1259299,0,0,0,838724,0,0,0,0,459581,0,0,0,197093,0,0,0,0,60450,0,0,0,10015,0,0,0,0
0,0,0,0,6705,0,0,0,42002,0,0,0,143581,0,0,0,346706,0,0,0,0,664156,0,0,0,1048472,0,0,0,1402661,0,0,0,1620617,0,0,0,0,1620208,0,0,0,1404961,0,0,0,1050069,0,0,0,663288,0,0,0,0,347821,0,0,0,142920,0,0,0,42500,0,0,0,6741,0,0,0,0
0,0,0,0,4554,0,0,0,29655,0,0,0,103630,0,0,0,262395,0,0,0,520877,0,0,0,862377,0,0,0,1214133,0,0,0,1484422,0,0,0,1585954,0,0,0,1484497,0,0,0,1215462,0,0,0,862815,0,0,0,521589,0,0,0,262590,0,0,0,104029,0,0,0,29886,0,0,0,4543,0,0,0
0,0,0,3093,0,0,0,20914,0,0,0,75452,0,0,0,197290,0,0,407626,0,0,0,700927,0,0,0,1034803,0,0,0,1330829,0,0,0,1504057,0,0,1504701,0,0,0,1330918,0,0,0,1034980,0,0,0,702248,0,0,0,407977,0,0,197409,0,0,0,76047,0,0,0,21053,0,0,0,3084,0,0,0
