0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5277073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2746214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5062239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1475856,0,0,0,0,0,0,0,0,0,0,0,3800025,0,0,0,0,0,0,0,0,0,0,0,3800980,0,0,0,0,0,0,0,0,0,0,0,1476547,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,812183,0,0,0,0,0,0,0,0,0,2625523,0,0,0,0,0,0,0,0,0,3674872,0,0,0,0,0,0,0,0,0,2626169,0,0,0,0,0,0,0,0,0,814661,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,456518,0,0,0,0,0,0,0,0,1748040,0,0,0,0,0,0,0,3070126,0,0,0,0,0,0,0,0,3069089,0,0,0,0,0,0,0,1750739,0,0,0,0,0,0,0,0,458896,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,261044,0,0,0,0,0,0,0,1142408,0,0,0,0,0,0,2378637,0,0,0,0,0,0,0,2984572,0,0,0,0,0,0,2378897,0,0,0,0,0,0,0,1145196,0,0,0,0,0,0,262654,0,0,0,0,0,0,0
0,0,0,0,0,0,151584,0,0,0,0,0,0,738750,0,0,0,0,0,0,1762286,0,0,0,0,0,2620983,0,0,0,0,0,0,2620696,0,0,0,0,0,0,1763361,0,0,0,0,0,743533,0,0,0,0,0,0,152215,0,0,0,0,0,0
0,0,0,0,0,0,88541,0,0,0,0,0,477052,0,0,0,0,0,1267979,0,0,0,0,0,2159564,0,0,0,0,0,2558794,0,0,0,0,0,2161856,0,0,0,0,0,1270653,0,0,0,0,0,480215,0,0,0,0,0,88754,0,0,0,0,0
0,0,0,0,0,52439,0,0,0,0,306595,0,0,0,0,0,896020,0,0,0,0,1706002,0,0,0,0,0,2311872,0,0,0,0,2312718,0,0,0,0,0,1707014,0,0,0,0,899447,0,0,0,0,0,308600,0,0,0,0,52701,0,0,0,0,0
0,0,0,0,0,31293,0,0,0,0,196609,0,0,0,0,624328,0,0,0,0,1307205,0,0,0,0,1980469,0,0,0,0,2267012,0,0,0,0,1981047,0,0,0,0,1308049,0,0,0,0,627889,0,0,0,0,198024,0,0,0,0,31483,0,0,0,0
0,0,0,0,18724,0,0,0,0,126392,0,0,0,430497,0,0,0,0,980198,0,0,0,0,1630451,0,0,0,2086387,0,0,0,0,2086901,0,0,0,1631485,0,0,0,0,981883,0,0,0,0,434203,0,0,0,127363,0,0,0,0,18924,0,0,0,0
