0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5271801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5281607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2799500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4944556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2809352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1560298,0,0,0,0,0,0,0,0,0,0,0,3712319,0,0,0,0,0,0,0,0,0,0,0,3716232,0,0,0,0,0,0,0,0,0,0,0,1564559,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,902134,0,0,0,0,0,0,0,0,0,2610209,0,0,0,0,0,0,0,0,0,3523940,0,0,0,0,0,0,0,0,0,2613187,0,0,0,0,0,0,0,0,0,903938,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,536104,0,0,0,0,0,0,0,0,1791376,0,0,0,0,0,0,0,2947134,0,0,0,0,0,0,0,0,2949000,0,0,0,0,0,0,0,1792984,0,0,0,0,0,0,0,0,536810,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,325342,0,0,0,0,0,0,0,1219967,0,0,0,0,0,0,2317500,0,0,0,0,0,0,0,2824712,0,0,0,0,0,0,2319720,0,0,0,0,0,0,0,1219915,0,0,0,0,0,0,326252,0,0,0,0,0,0,0
0,0,0,0,0,0,201508,0,0,0,0,0,0,828429,0,0,0,0,0,0,1760600,0,0,0,0,0,2485153,0,0,0,0,0,0,2482852,0,0,0,0,0,0,1764720,0,0,0,0,0,828092,0,0,0,0,0,0,202054,0,0,0,0,0,0
0,0,0,0,0,0,126508,0,0,0,0,0,562757,0,0,0,0,0,1312860,0,0,0,0,0,2074475,0,0,0,0,0,2398263,0,0,0,0,0,2075161,0,0,0,0,0,1312839,0,0,0,0,0,563270,0,0,0,0,0,127275,0,0,0,0,0
0,0,0,0,0,80723,0,0,0,0,382865,0,0,0,0,0,968535,0,0,0,0,1674120,0,0,0,0,0,2168808,0,0,0,0,2170378,0,0,0,0,0,1675007,0,0,0,0,968381,0,0,0,0,0,383263,0,0,0,0,81328,0,0,0,0,0
0,0,0,0,0,52144,0,0,0,0,261789,0,0,0,0,708312,0,0,0,0,1322428,0,0,0,0,1878875,0,0,0,0,2103451,0,0,0,0,1879550,0,0,0,0,1323333,0,0,0,0,708563,0,0,0,0,262581,0,0,0,0,52382,0,0,0,0
0,0,0,0,34095,0,0,0,0,179473,0,0,0,515362,0,0,0,0,1029519,0,0,0,0,1577220,0,0,0,1940380,0,0,0,0,1938921,0,0,0,1579257,0,0,0,0,1028859,0,0,0,0,515239,0,0,0,180912,0,0,0,0,34171,0,0,0,0
0,0,0,0,22509,0,0,0,123786,0,0,0,374093,0,0,0,0,791467,0,0,0,1298310,0,0,0,1720014,0,0,0,0,1888807,0,0,0,1723223,0,0,0,1297923,0,0,0,791393,0,0,0,0,374928,0,0,0,124497,0,0,0,22458,0,0,0,0
0,0,0,0,15053,0,0,0,85619,0,0,0,271234,0,0,0,603941,0,0,0,1049585,0,0,0,1488323,0,0,0,1759368,0,0,0,1764751,0,0,0,1487342,0,0,0,1050030,0,0,0,604667,0,0,0,272461,0,0,0,86161,0,0,0,14873,0,0,0
0,0,0,10051,0,0,0,59720,0,0,0,196881,0,0,0,458438,0,0,837085,0,0,0,1259763,0,0,0,1590227,0,0,0,1723224,0,0,1593298,0,0,0,1258158,0,0,0,840063,0,0,0,459261,0,0,197315,0,0,0,60107,0,0,0,9817,0,0,0
0,0,0,6784,0,0,0,42001,0,0,142387,0,0,0,346746,0,0,662463,0,0,0,1048004,0,0,1404323,0,0,0,1621445,0,0,1623510,0,0,0,1402680,0,0,1049066,0,0,0,664818,0,0,347133,0,0,0,143401,0,0,42074,0,0,0,6573,0,0,0
0,0,0,4536,0,0,29497,0,0,0,103837,0,0,260953,0,0,520925,0,0,0,860076,0,0,1215242,0,0,1484755,0,0,0,1588006,0,0,1486332,0,0,1214523,0,0,0,861971,0,0,522633,0,0,261882,0,0,0,104232,0,0,29605,0,0,4403,0,0,0
0,0,0,3054,0,0,20752,0,0,75787,0,0,196105,0,0,406862,0,0,700582,0,0,0,1033452,0,0,1330443,0,0,1505864,0,0,1507604,0,0,1331915,0,0,1033481,0,0,0,702302,0,0,408028,0,0,197455,0,0,75873,0,0,20817,0,0,3032,0,0,0
0,0,0,2109,0,0,14660,0,0,55186,0,0,147769,0,0,315947,0,0,565082,0,0,869121,0,0,1169398,0,0,1393688,0,0,1478534,0,0,1396277,0,0,1170566,0,0,869916,0,0,567465,0,0,317093,0,0,148568,0,0,55191,0,0,14701,0,0,2137,0,0
0,0,1471,0,0,10337,0,0,40466,0,0,110928,0,0,245166,0,0,452499,0,0,724072,0,1012282,0,0,1264372,0,0,1410195,0,0,1411249,0,0,1266313,0,0,1014288,0,0,724328,0,455055,0,0,246388,0,0,111690,0,0,40458,0,0,10375,0,0,1476,0,0
