0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5277188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2804815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4944931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2803662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1564620,0,0,0,0,0,0,0,0,0,0,0,3714911,0,0,0,0,0,0,0,0,0,0,0,3711457,0,0,0,0,0,0,0,0,0,0,0,1562420,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,905352,0,0,0,0,0,0,0,0,0,2613312,0,0,0,0,0,0,0,0,0,3523880,0,0,0,0,0,0,0,0,0,2608271,0,0,0,0,0,0,0,0,0,902593,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,537977,0,0,0,0,0,0,0,0,1795049,0,0,0,0,0,0,0,2948568,0,0,0,0,0,0,0,0,2947055,0,0,0,0,0,0,0,1787927,0,0,0,0,0,0,0,0,536832,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,327497,0,0,0,0,0,0,0,1221401,0,0,0,0,0,0,2321016,0,0,0,0,0,0,0,2826779,0,0,0,0,0,0,2313835,0,0,0,0,0,0,0,1216261,0,0,0,0,0,0,326619,0,0,0,0,0,0,0
0,0,0,0,0,0,203243,0,0,0,0,0,0,829333,0,0,0,0,0,0,1766203,0,0,0,0,0,2484802,0,0,0,0,0,0,2482591,0,0,0,0,0,0,1758274,0,0,0,0,0,826533,0,0,0,0,0,0,202429,0,0,0,0,0,0
0,0,0,0,0,0,127905,0,0,0,0,0,563622,0,0,0,0,0,1317034,0,0,0,0,0,2074796,0,0,0,0,0,2397020,0,0,0,0,0,2071702,0,0,0,0,0,1311162,0,0,0,0,0,563114,0,0,0,0,0,127053,0,0,0,0,0
0,0,0,0,0,81631,0,0,0,0,383878,0,0,0,0,0,970394,0,0,0,0,1675999,0,0,0,0,0,2170045,0,0,0,0,2169009,0,0,0,0,0,1670963,0,0,0,0,966886,0,0,0,0,0,384043,0,0,0,0,80560,0,0,0,0,0
0,0,0,0,0,52561,0,0,0,0,263092,0,0,0,0,709882,0,0,0,0,1324292,0,0,0,0,1879572,0,0,0,0,2104074,0,0,0,0,1877023,0,0,0,0,1321847,0,0,0,0,706253,0,0,0,0,262766,0,0,0,0,52046,0,0,0,0
0,0,0,0,34230,0,0,0,0,181076,0,0,0,516639,0,0,0,0,1030438,0,0,0,0,1580381,0,0,0,1938317,0,0,0,0,1939125,0,0,0,1577183,0,0,0,0,1027251,0,0,0,0,514171,0,0,0,180419,0,0,0,0,34178,0,0,0,0
0,0,0,0,22392,0,0,0,125375,0,0,0,375298,0,0,0,0,793743,0,0,0,1298396,0,0,0,1722088,0,0,0,0,1887978,0,0,0,1719894,0,0,0,1297102,0,0,0,790034,0,0,0,0,374444,0,0,0,124316,0,0,0,22348,0,0,0,0
0,0,0,0,14831,0,0,0,86707,0,0,0,271981,0,0,0,606865,0,0,0,1050755,0,0,0,1487968,0,0,0,1761849,0,0,0,1762229,0,0,0,1486129,0,0,0,1048059,0,0,0,603224,0,0,0,271628,0,0,0,86372,0,0,0,14811,0,0,0
0,0,0,9947,0,0,0,60154,0,0,0,197757,0,0,0,460689,0,0,840126,0,0,0,1259912,0,0,0,1592445,0,0,0,1720856,0,0,1592822,0,0,0,1255890,0,0,0,836606,0,0,0,458489,0,0,197631,0,0,0,60239,0,0,0,9845,0,0,0
0,0,0,6751,0,0,0,42104,0,0,143387,0,0,0,348776,0,0,665855,0,0,0,1047848,0,0,1404916,0,0,0,1621275,0,0,1621629,0,0,0,1403836,0,0,1045182,0,0,0,662807,0,0,346674,0,0,0,143646,0,0,42092,0,0,0,6630,0,0,0
0,0,0,4616,0,0,29625,0,0,0,104429,0,0,263163,0,0,522913,0,0,0,862342,0,0,1216520,0,0,1484730,0,0,0,1586562,0,0,1485146,0,0,1213375,0,0,0,858993,0,0,520617,0,0,262203,0,0,0,104263,0,0,29423,0,0,4488,0,0,0
0,0,0,3185,0,0,20899,0,0,76265,0,0,198252,0,0,408661,0,0,701769,0,0,0,1036106,0,0,1331153,0,0,1505662,0,0,1505880,0,0,1329189,0,0,1032717,0,0,0,700114,0,0,406285,0,0,197579,0,0,75953,0,0,20662,0,0,3077,0,0,0
0,0,0,2203,0,0,14736,0,0,55540,0,0,149622,0,0,317635,0,0,566958,0,0,870254,0,0,1172379,0,0,1395763,0,0,1475534,0,0,1391779,0,0,1170901,0,0,868526,0,0,564341,0,0,316488,0,0,148729,0,0,55292,0,0,14653,0,0,2075,0,0
