0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5274827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2745080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5063416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1476752,0,0,0,0,0,0,0,0,0,0,0,3800492,0,0,0,0,0,0,0,0,0,0,0,3800950,0,0,0,0,0,0,0,0,0,0,0,1475214,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,814492,0,0,0,0,0,0,0,0,0,2626851,0,0,0,0,0,0,0,0,0,3672542,0,0,0,0,0,0,0,0,0,2625526,0,0,0,0,0,0,0,0,0,813997,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,458505,0,0,0,0,0,0,0,0,1750034,0,0,0,0,0,0,0,3069571,0,0,0,0,0,0,0,0,3067375,0,0,0,0,0,0,0,1750465,0,0,0,0,0,0,0,0,457458,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,262508,0,0,0,0,0,0,0,1144513,0,0,0,0,0,0,2379390,0,0,0,0,0,0,0,2981956,0,0,0,0,0,0,2379200,0,0,0,0,0,0,0,1144819,0,0,0,0,0,0,261022,0,0,0,0,0,0,0
0,0,0,0,0,0,151433,0,0,0,0,0,0,742939,0,0,0,0,0,0,1763705,0,0,0,0,0,2620740,0,0,0,0,0,0,2618668,0,0,0,0,0,0,1762215,0,0,0,0,0,742182,0,0,0,0,0,0,151526,0,0,0,0,0,0
0,0,0,0,0,0,88781,0,0,0,0,0,479274,0,0,0,0,0,1271494,0,0,0,0,0,2160169,0,0,0,0,0,2557009,0,0,0,0,0,2159301,0,0,0,0,0,1269952,0,0,0,0,0,478523,0,0,0,0,0,88905,0,0,0,0,0
0,0,0,0,0,52700,0,0,0,0,308365,0,0,0,0,0,898952,0,0,0,0,1707331,0,0,0,0,0,2310503,0,0,0,0,2313023,0,0,0,0,0,1703978,0,0,0,0,898210,0,0,0,0,0,307718,0,0,0,0,52628,0,0,0,0,0
0,0,0,0,0,31497,0,0,0,0,198048,0,0,0,0,626977,0,0,0,0,1309188,0,0,0,0,1978807,0,0,0,0,2267309,0,0,0,0,1979356,0,0,0,0,1306966,0,0,0,0,625942,0,0,0,0,198066,0,0,0,0,31252,0,0,0,0
0,0,0,0,18973,0,0,0,0,127190,0,0,0,433329,0,0,0,0,980821,0,0,0,0,1633193,0,0,0,2084500,0,0,0,0,2088134,0,0,0,1628530,0,0,0,0,979696,0,0,0,0,432890,0,0,0,127548,0,0,0,0,18604,0,0,0,0
0,0,0,0,11456,0,0,0,81615,0,0,0,297759,0,0,0,0,723438,0,0,0,1306601,0,0,0,1833433,0,0,0,0,2049157,0,0,0,1833359,0,0,0,1302960,0,0,0,723525,0,0,0,0,297146,0,0,0,81626,0,0,0,11333,0,0,0,0
0,0,0,0,6947,0,0,0,52661,0,0,0,202907,0,0,0,527673,0,0,0,1022231,0,0,0,1558078,0,0,0,1909722,0,0,0,1908763,0,0,0,1554508,0,0,0,1021377,0,0,0,526329,0,0,0,202824,0,0,0,52472,0,0,0,6916,0,0,0
0,0,0,4294,0,0,0,33759,0,0,0,138219,0,0,0,380828,0,0,785208,0,0,0,1287671,0,0,0,1711946,0,0,0,1877986,0,0,1709669,0,0,0,1283367,0,0,0,785941,0,0,0,378933,0,0,137637,0,0,0,33804,0,0,0,4146,0,0,0
0,0,0,2619,0,0,0,21828,0,0,93395,0,0,0,272120,0,0,596685,0,0,0,1039924,0,0,1484668,0,0,0,1771655,0,0,1767363,0,0,0,1482772,0,0,1036958,0,0,0,594565,0,0,270887,0,0,0,93483,0,0,21913,0,0,0,2573,0,0,0
0,0,0,1562,0,0,14172,0,0,0,63398,0,0,193061,0,0,446752,0,0,0,826013,0,0,1256356,0,0,1609426,0,0,0,1743291,0,0,1605628,0,0,1255045,0,0,0,821898,0,0,445528,0,0,192544,0,0,0,62971,0,0,14167,0,0,1596,0,0,0
0,0,0,981,0,0,9109,0,0,43041,0,0,136423,0,0,331896,0,0,645639,0,0,0,1041365,0,0,1419621,0,0,1654725,0,0,1652080,0,0,1418608,0,0,1037109,0,0,0,643655,0,0,330784,0,0,135541,0,0,42643,0,0,9211,0,0,977,0,0,0
0,0,0,588,0,0,5880,0,0,29035,0,0,96288,0,0,244335,0,0,498742,0,0,846623,0,0,1225271,0,0,1519634,0,0,1632199,0,0,1517193,0,0,1222040,0,0,844642,0,0,497158,0,0,242862,0,0,95691,0,0,28592,0,0,6026,0,0,609,0,0
0,0,362,0,0,3852,0,0,19440,0,0,67641,0,0,178645,0,0,381396,0,0,679166,0,1034519,0,0,1361809,0,0,1556811,0,0,1553665,0,0,1359198,0,0,1030733,0,0,677890,0,379746,0,0,177932,0,0,67013,0,0,19360,0,0,3836,0,0,394,0,0
0,0,220,0,0,2547,0,0,13117,0,47211,0,0,129997,0,0,289166,0,0,537609,0,858847,0,0,1191929,0,0,1444841,0,0,1535126,0,1442376,0,0,1187760,0,0,855942,0,537369,0,0,287624,0,0,129093,0,0,46863,0,13056,0,0,2476,0,0,239,0,0
0,0,139,0,0,1673,0,8813,0,0,32690,0,0,94055,0,217403,0,0,422298,0,702033,0,0,1024177,0,0,1307453,0,1471912,0,0,1471767,0,1304752,0,0,1019631,0,0,700933,0,421039,0,0,215847,0,93615,0,0,32675,0,0,8738,0,1623,0,0,142,0,0
0,0,85,0,0,1049,0,6036,0,0,22641,0,67886,0,0,162306,0,327766,0,0,568367,0,863848,0,0,1158901,0,1377014,0,0,1454718,0,1374428,0,0,1154925,0,861458,0,0,567140,0,326031,0,0,161446,0,67617,0,0,22732,0,5878,0,0,1046,0,90,0,0
0,0,56,0,670,0,0,3995,0,15903,0,0,48587,0,120593,0,252576,0,0,455138,0,719042,0,0,1008498,0,1257313,0,1402094,0,0,1398274,0,1255917,0,0,1004527,0,716881,0,452870,0,0,251044,0,120161,0,0,48725,0,15851,0,3937,0,0,705,0,51,0,0
0,0,37,0,435,0,2695,0,0,11054,0,34927,0,88854,0,0,192831,0,360993,0,592394,0,0,862848,0,1126312,0,1317866,0,0,1385548,0,1313419,0,1124202,0,860262,0,0,590723,0,358104,0,192200,0,0,88759,0,34832,0,10940,0,0,2675,0,468,0,30,0,0
0,0,24,0,287,0,1777,0,7665,0,0,25022,0,65286,0,146401,0,283982,0,0,482354,0,729209,0,991208,0,1212767,0,1338524,0,0,1336744,0,1209416,0,988558,0,726674,0,0,479780,0,281519,0,146085,0,65447,0,24990,0,0,7545,0,1831,0,296,0,17,0,0
0,0,13,0,194,0,1191,0,5293,0,17880,0,48035,0,0,110749,0,220790,0,388701,0,609875,0,859425,0,1095913,0,1264416,0,0,1323568,0,1262298,0,1093562,0,855248,0,606718,0,386798,0,219832,0,0,110409,0,47968,0,17787,0,5278,0,1270,0,185,0,12,0,0
0,0,11,0,132,0,812,0,3637,0,12572,0,35308,0,83383,0,170511,0,311231,0,504132,0,733999,0,974670,0,1172725,0,1281408,0,0,1280607,0,1168848,0,971314,0,732426,0,500613,0,309249,0,170637,0,82763,0,35274,0,12505,0,3650,0,864,0,119,0,8,0,0
