0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5274314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5279094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4950041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2802771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1562394,0,0,0,0,0,0,0,0,0,0,0,3714751,0,0,0,0,0,0,0,0,0,0,0,3713973,0,0,0,0,0,0,0,0,0,0,0,1562290,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,903600,0,0,0,0,0,0,0,0,0,2613387,0,0,0,0,0,0,0,0,0,3525780,0,0,0,0,0,0,0,0,0,2609083,0,0,0,0,0,0,0,0,0,901558,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,538085,0,0,0,0,0,0,0,0,1793787,0,0,0,0,0,0,0,2951849,0,0,0,0,0,0,0,0,2942921,0,0,0,0,0,0,0,1791158,0,0,0,0,0,0,0,0,535608,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,327284,0,0,0,0,0,0,0,1220694,0,0,0,0,0,0,2323628,0,0,0,0,0,0,0,2825190,0,0,0,0,0,0,2313174,0,0,0,0,0,0,0,1217985,0,0,0,0,0,0,325453,0,0,0,0,0,0,0
0,0,0,0,0,0,202596,0,0,0,0,0,0,829737,0,0,0,0,0,0,1769447,0,0,0,0,0,2483401,0,0,0,0,0,0,2480190,0,0,0,0,0,0,1760037,0,0,0,0,0,826764,0,0,0,0,0,0,201236,0,0,0,0,0,0
0,0,0,0,0,0,127279,0,0,0,0,0,565259,0,0,0,0,0,1318866,0,0,0,0,0,2075925,0,0,0,0,0,2396231,0,0,0,0,0,2070024,0,0,0,0,0,1311600,0,0,0,0,0,561669,0,0,0,0,0,126555,0,0,0,0,0
0,0,0,0,0,80955,0,0,0,0,385309,0,0,0,0,0,972781,0,0,0,0,1679368,0,0,0,0,0,2167276,0,0,0,0,2167965,0,0,0,0,0,1670046,0,0,0,0,965903,0,0,0,0,0,383217,0,0,0,0,80588,0,0,0,0,0
0,0,0,0,0,52295,0,0,0,0,263937,0,0,0,0,711064,0,0,0,0,1328136,0,0,0,0,1881404,0,0,0,0,2101590,0,0,0,0,1874457,0,0,0,0,1320176,0,0,0,0,705595,0,0,0,0,262930,0,0,0,0,51824,0,0,0,0
0,0,0,0,34137,0,0,0,0,181428,0,0,0,517869,0,0,0,0,1032847,0,0,0,0,1583415,0,0,0,1938914,0,0,0,0,1934544,0,0,0,1575785,0,0,0,0,1026126,0,0,0,0,514114,0,0,0,180365,0,0,0,0,33864,0,0,0,0
0,0,0,0,22505,0,0,0,125234,0,0,0,377090,0,0,0,0,795106,0,0,0,1302555,0,0,0,1723440,0,0,0,0,1885371,0,0,0,1717538,0,0,0,1294335,0,0,0,789839,0,0,0,0,373450,0,0,0,124699,0,0,0,22246,0,0,0,0
0,0,0,0,14957,0,0,0,87114,0,0,0,273861,0,0,0,606322,0,0,0,1055283,0,0,0,1489937,0,0,0,1762597,0,0,0,1757466,0,0,0,1484053,0,0,0,1046563,0,0,0,603211,0,0,0,270804,0,0,0,86448,0,0,0,14792,0,0,0
0,0,0,9936,0,0,0,60750,0,0,0,198974,0,0,0,460703,0,0,842644,0,0,0,1262457,0,0,0,1594052,0,0,0,1718905,0,0,1588722,0,0,0,1255933,0,0,0,835884,0,0,0,457626,0,0,196640,0,0,0,60213,0,0,0,9969,0,0,0
0,0,0,6746,0,0,0,42453,0,0,144658,0,0,0,348612,0,0,666860,0,0,0,1052250,0,0,1405929,0,0,0,1622935,0,0,1617757,0,0,0,1400950,0,0,1045022,0,0,0,661607,0,0,345811,0,0,0,143016,0,0,42052,0,0,0,6750,0,0,0
0,0,0,4570,0,0,29911,0,0,0,105189,0,0,263253,0,0,524640,0,0,0,865642,0,0,1216104,0,0,1487230,0,0,0,1585932,0,0,1481244,0,0,1211344,0,0,0,860007,0,0,519516,0,0,260853,0,0,0,103909,0,0,29495,0,0,4569,0,0,0
0,0,0,3136,0,0,21129,0,0,76458,0,0,198734,0,0,409481,0,0,704158,0,0,0,1037695,0,0,1332675,0,0,1506542,0,0,1503317,0,0,1328324,0,0,1029677,0,0,0,700414,0,0,405427,0,0,196705,0,0,75722,0,0,20718,0,0,3096,0,0,0
0,0,0,2142,0,0,15006,0,0,55735,0,0,149636,0,0,319168,0,0,568051,0,0,873688,0,0,1172545,0,0,1397041,0,0,1474847,0,0,1391602,0,0,1165863,0,0,867915,0,0,564766,0,0,314960,0,0,148535,0,0,55136,0,0,14650,0,0,2122,0,0
0,0,1465,0,0,10562,0,0,40912,0,0,112371,0,0,247615,0,0,456393,0,0,726936,0,1018404,0,0,1266312,0,0,1409919,0,0,1405936,0,0,1262621,0,0,1011839,0,0,721003,0,453013,0,0,244157,0,0,111946,0,0,40164,0,0,10402,0,0,1438,0,0
0,0,1016,0,0,7517,0,0,30056,0,84658,0,0,191475,0,0,363625,0,0,601122,0,872077,0,0,1130644,0,0,1317597,0,0,1382008,0,1312220,0,0,1125745,0,0,866051,0,595476,0,0,360622,0,0,189834,0,0,83910,0,29472,0,0,7295,0,0,988,0,0
0,0,708,0,0,5375,0,22074,0,0,63876,0,0,147662,0,289905,0,0,491603,0,739486,0,0,995148,0,0,1207792,0,1326976,0,0,1324657,0,1203430,0,0,989448,0,0,734053,0,487008,0,0,287036,0,146413,0,0,63262,0,0,21657,0,5173,0,0,666,0,0
0,0,477,0,0,3829,0,16387,0,0,47983,0,114057,0,0,229283,0,401293,0,0,621958,0,865227,0,0,1089825,0,1248160,0,0,1304141,0,1244396,0,0,1084871,0,860101,0,0,616512,0,397325,0,0,226886,0,113307,0,0,47374,0,15823,0,0,3732,0,461,0,0
0,0,330,0,2745,0,0,12059,0,36201,0,0,88283,0,180909,0,325399,0,0,518690,0,745233,0,0,971013,0,1153330,0,1257305,0,0,1252238,0,1150936,0,0,965288,0,740138,0,514692,0,0,321781,0,179471,0,0,86865,0,35864,0,11638,0,0,2684,0,316,0,0
