0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5274709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4945140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1567023,0,0,0,0,0,0,0,0,0,0,0,3714865,0,0,0,0,0,0,0,0,0,0,0,3711376,0,0,0,0,0,0,0,0,0,0,0,1560144,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,906595,0,0,0,0,0,0,0,0,0,2615700,0,0,0,0,0,0,0,0,0,3521821,0,0,0,0,0,0,0,0,0,2608488,0,0,0,0,0,0,0,0,0,900804,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,539003,0,0,0,0,0,0,0,0,1797553,0,0,0,0,0,0,0,2946145,0,0,0,0,0,0,0,0,2947399,0,0,0,0,0,0,0,1787958,0,0,0,0,0,0,0,0,535350,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,327775,0,0,0,0,0,0,0,1224771,0,0,0,0,0,0,2318684,0,0,0,0,0,0,0,2825750,0,0,0,0,0,0,2314693,0,0,0,0,0,0,0,1216665,0,0,0,0,0,0,325070,0,0,0,0,0,0,0
0,0,0,0,0,0,202505,0,0,0,0,0,0,832995,0,0,0,0,0,0,1765236,0,0,0,0,0,2484548,0,0,0,0,0,0,2483329,0,0,0,0,0,0,1758761,0,0,0,0,0,824504,0,0,0,0,0,0,201530,0,0,0,0,0,0
0,0,0,0,0,0,127996,0,0,0,0,0,566774,0,0,0,0,0,1317182,0,0,0,0,0,2075415,0,0,0,0,0,2397692,0,0,0,0,0,2071679,0,0,0,0,0,1309539,0,0,0,0,0,560795,0,0,0,0,0,126336,0,0,0,0,0
0,0,0,0,0,81803,0,0,0,0,386873,0,0,0,0,0,970987,0,0,0,0,1677725,0,0,0,0,0,2169402,0,0,0,0,2168789,0,0,0,0,0,1671009,0,0,0,0,963739,0,0,0,0,0,382454,0,0,0,0,80627,0,0,0,0,0
0,0,0,0,0,52673,0,0,0,0,265223,0,0,0,0,710672,0,0,0,0,1327708,0,0,0,0,1880317,0,0,0,0,2102939,0,0,0,0,1876924,0,0,0,0,1318954,0,0,0,0,703890,0,0,0,0,262322,0,0,0,0,51786,0,0,0,0
