0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3007155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4539624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1868518,0,0,0,0,0,0,0,0,0,0,0,3410581,0,0,0,0,0,0,0,0,0,0,0,3408871,0,0,0,0,0,0,0,0,0,0,0,1865438,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1231700,0,0,0,0,0,0,0,0,0,2517688,0,0,0,0,0,0,0,0,0,3063922,0,0,0,0,0,0,0,0,0,2511943,0,0,0,0,0,0,0,0,0,1228155,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,848522,0,0,0,0,0,0,0,0,1872760,0,0,0,0,0,0,0,2560517,0,0,0,0,0,0,0,0,2561519,0,0,0,0,0,0,0,1865676,0,0,0,0,0,0,0,0,844414,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,604726,0,0,0,0,0,0,0,1410360,0,0,0,0,0,0,2091015,0,0,0,0,0,0,0,2356302,0,0,0,0,0,0,2086375,0,0,0,0,0,0,0,1404196,0,0,0,0,0,0,600434,0,0,0,0,0,0,0
0,0,0,0,0,0,442238,0,0,0,0,0,0,1077488,0,0,0,0,0,0,1693105,0,0,0,0,0,2072849,0,0,0,0,0,0,2069848,0,0,0,0,0,0,1687518,0,0,0,0,0,1071937,0,0,0,0,0,0,438425,0,0,0,0,0,0
0,0,0,0,0,0,330139,0,0,0,0,0,834819,0,0,0,0,0,1370585,0,0,0,0,0,1782952,0,0,0,0,0,1935900,0,0,0,0,0,1776667,0,0,0,0,0,1366026,0,0,0,0,0,828942,0,0,0,0,0,327378,0,0,0,0,0
0,0,0,0,0,251707,0,0,0,0,654543,0,0,0,0,0,1114621,0,0,0,0,1516128,0,0,0,0,0,1750117,0,0,0,0,1749135,0,0,0,0,0,1511009,0,0,0,0,1108458,0,0,0,0,0,648580,0,0,0,0,249110,0,0,0,0,0
0,0,0,0,0,194752,0,0,0,0,518811,0,0,0,0,910828,0,0,0,0,1285056,0,0,0,0,1553299,0,0,0,0,1649888,0,0,0,0,1552453,0,0,0,0,1278281,0,0,0,0,904216,0,0,0,0,513366,0,0,0,0,192458,0,0,0,0
0,0,0,0,152756,0,0,0,0,416122,0,0,0,747650,0,0,0,0,1086661,0,0,0,0,1365472,0,0,0,1519686,0,0,0,0,1518891,0,0,0,1363061,0,0,0,0,1080539,0,0,0,0,741020,0,0,0,410831,0,0,0,0,150719,0,0,0,0
0,0,0,0,121044,0,0,0,336344,0,0,0,616980,0,0,0,0,921018,0,0,0,1193089,0,0,0,1378717,0,0,0,0,1444585,0,0,0,1376213,0,0,0,1189254,0,0,0,913041,0,0,0,0,611610,0,0,0,331882,0,0,0,119631,0,0,0,0
0,0,0,0,96930,0,0,0,274512,0,0,0,512097,0,0,0,782071,0,0,0,1038068,0,0,0,1239709,0,0,0,1346655,0,0,0,1347882,0,0,0,1235197,0,0,0,1033440,0,0,0,773819,0,0,0,506167,0,0,0,271038,0,0,0,95823,0,0,0
0,0,0,78474,0,0,0,225129,0,0,0,428541,0,0,0,663872,0,0,903296,0,0,0,1105686,0,0,0,1241783,0,0,0,1289217,0,0,1239671,0,0,0,1101048,0,0,0,896604,0,0,0,657678,0,0,422152,0,0,0,222761,0,0,0,77496,0,0,0
0,0,0,63927,0,0,0,186582,0,0,359379,0,0,0,566962,0,0,784253,0,0,0,983302,0,0,1134074,0,0,0,1213108,0,0,1214281,0,0,0,1129497,0,0,978092,0,0,0,778295,0,0,559671,0,0,0,354509,0,0,184224,0,0,0,63252,0,0,0
0,0,0,52672,0,0,155330,0,0,0,302918,0,0,485189,0,0,682436,0,0,0,871703,0,0,1028723,0,0,1130395,0,0,0,1166462,0,0,1129142,0,0,1023441,0,0,0,865939,0,0,675575,0,0,479265,0,0,0,298808,0,0,153606,0,0,51804,0,0,0
0,0,0,43563,0,0,130203,0,0,257334,0,0,415298,0,0,594035,0,0,772613,0,0,0,929562,0,0,1043597,0,0,1107444,0,0,1105202,0,0,1041605,0,0,922949,0,0,0,766120,0,0,587972,0,0,411298,0,0,252939,0,0,128798,0,0,42876,0,0,0
