0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5277039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2803824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4945898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2803686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1564039,0,0,0,0,0,0,0,0,0,0,0,3711964,0,0,0,0,0,0,0,0,0,0,0,3713517,0,0,0,0,0,0,0,0,0,0,0,1563888,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,904096,0,0,0,0,0,0,0,0,0,2612026,0,0,0,0,0,0,0,0,0,3524538,0,0,0,0,0,0,0,0,0,2608918,0,0,0,0,0,0,0,0,0,903830,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,537621,0,0,0,0,0,0,0,0,1791968,0,0,0,0,0,0,0,2949590,0,0,0,0,0,0,0,0,2945984,0,0,0,0,0,0,0,1790590,0,0,0,0,0,0,0,0,537655,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,326677,0,0,0,0,0,0,0,1219992,0,0,0,0,0,0,2320337,0,0,0,0,0,0,0,2825877,0,0,0,0,0,0,2314716,0,0,0,0,0,0,0,1218926,0,0,0,0,0,0,326883,0,0,0,0,0,0,0
0,0,0,0,0,0,202133,0,0,0,0,0,0,829398,0,0,0,0,0,0,1763507,0,0,0,0,0,2484915,0,0,0,0,0,0,2483443,0,0,0,0,0,0,1760353,0,0,0,0,0,827229,0,0,0,0,0,0,202430,0,0,0,0,0,0
0,0,0,0,0,0,127084,0,0,0,0,0,564163,0,0,0,0,0,1315413,0,0,0,0,0,2076281,0,0,0,0,0,2395022,0,0,0,0,0,2073602,0,0,0,0,0,1312334,0,0,0,0,0,562428,0,0,0,0,0,127081,0,0,0,0,0
0,0,0,0,0,81025,0,0,0,0,384011,0,0,0,0,0,970294,0,0,0,0,1676826,0,0,0,0,0,2168769,0,0,0,0,2167267,0,0,0,0,0,1674622,0,0,0,0,966571,0,0,0,0,0,383008,0,0,0,0,81015,0,0,0,0,0
0,0,0,0,0,52232,0,0,0,0,263373,0,0,0,0,708275,0,0,0,0,1325606,0,0,0,0,1878235,0,0,0,0,2104822,0,0,0,0,1877935,0,0,0,0,1322104,0,0,0,0,706865,0,0,0,0,261575,0,0,0,0,52386,0,0,0,0
0,0,0,0,34157,0,0,0,0,181025,0,0,0,515911,0,0,0,0,1031271,0,0,0,0,1579810,0,0,0,1938132,0,0,0,0,1938091,0,0,0,1578450,0,0,0,0,1028112,0,0,0,0,514198,0,0,0,180106,0,0,0,0,34145,0,0,0,0
0,0,0,0,22461,0,0,0,125078,0,0,0,374615,0,0,0,0,792823,0,0,0,1299737,0,0,0,1723804,0,0,0,0,1885851,0,0,0,1719937,0,0,0,1297645,0,0,0,790926,0,0,0,0,373490,0,0,0,124628,0,0,0,22413,0,0,0,0
0,0,0,0,14831,0,0,0,87098,0,0,0,272039,0,0,0,605439,0,0,0,1049674,0,0,0,1489031,0,0,0,1763154,0,0,0,1760832,0,0,0,1485978,0,0,0,1048911,0,0,0,604004,0,0,0,270746,0,0,0,86725,0,0,0,14946,0,0,0
0,0,0,9853,0,0,0,60663,0,0,0,198035,0,0,0,459793,0,0,837680,0,0,0,1261122,0,0,0,1592578,0,0,0,1721554,0,0,1590249,0,0,0,1259211,0,0,0,836583,0,0,0,458697,0,0,196934,0,0,0,60491,0,0,0,9965,0,0,0
0,0,0,6606,0,0,0,42544,0,0,143747,0,0,0,348709,0,0,662883,0,0,0,1048464,0,0,1405762,0,0,0,1620835,0,0,1622244,0,0,0,1402404,0,0,1047942,0,0,0,662315,0,0,346544,0,0,0,143537,0,0,42226,0,0,0,6646,0,0,0
0,0,0,4484,0,0,29767,0,0,0,104737,0,0,262563,0,0,522519,0,0,0,861300,0,0,1215509,0,0,1485804,0,0,0,1586931,0,0,1484060,0,0,1213951,0,0,0,861151,0,0,520907,0,0,261024,0,0,0,104526,0,0,29706,0,0,4469,0,0,0
0,0,0,3125,0,0,20828,0,0,76274,0,0,198071,0,0,407207,0,0,701735,0,0,0,1036631,0,0,1329677,0,0,1507351,0,0,1504408,0,0,1330256,0,0,1033435,0,0,0,700674,0,0,406505,0,0,197118,0,0,76166,0,0,20910,0,0,3037,0,0,0
0,0,0,2113,0,0,14825,0,0,55610,0,0,148865,0,0,317347,0,0,566288,0,0,871415,0,0,1170570,0,0,1394258,0,0,1476889,0,0,1392896,0,0,1170913,0,0,868881,0,0,565342,0,0,316831,0,0,147837,0,0,55713,0,0,14696,0,0,2119,0,0
0,0,1448,0,0,10473,0,0,40536,0,0,112100,0,0,246513,0,0,453828,0,0,726257,0,1014619,0,0,1264204,0,0,1410078,0,0,1408493,0,0,1263725,0,0,1014552,0,0,723641,0,453625,0,0,245143,0,0,111873,0,0,40461,0,0,10376,0,0,1463,0,0
0,0,980,0,0,7510,0,0,29525,0,84302,0,0,190785,0,0,362767,0,0,598168,0,869962,0,0,1127202,0,0,1315990,0,0,1384776,0,1313819,0,0,1128274,0,0,867724,0,597913,0,0,361387,0,0,190048,0,0,84492,0,29373,0,0,7364,0,0,1047,0,0
0,0,682,0,0,5278,0,21733,0,0,63481,0,0,147200,0,288702,0,0,489139,0,737832,0,0,991584,0,0,1206234,0,1328541,0,0,1325470,0,1205719,0,0,991392,0,0,735689,0,489099,0,0,287328,0,147261,0,0,63505,0,0,21512,0,5289,0,0,738,0,0
0,0,490,0,0,3731,0,15939,0,0,47861,0,113445,0,0,229081,0,398331,0,0,619839,0,862786,0,0,1087571,0,1247100,0,0,1304420,0,1247027,0,0,1087671,0,862143,0,0,618145,0,398227,0,0,228140,0,113545,0,0,47839,0,15773,0,0,3767,0,537,0,0
0,0,355,0,2634,0,0,11772,0,35966,0,0,87380,0,181149,0,323012,0,0,516551,0,743138,0,0,968375,0,1152052,0,1255909,0,0,1256323,0,1151712,0,0,967896,0,741793,0,515625,0,0,323487,0,179864,0,0,87748,0,35946,0,11624,0,0,2722,0,375,0,0
0,0,268,0,1906,0,8583,0,0,27115,0,67316,0,142731,0,0,260988,0,428239,0,634021,0,0,852272,0,1049516,0,1186960,0,0,1236996,0,1186692,0,1049415,0,851633,0,0,632638,0,427636,0,261266,0,0,141672,0,67579,0,27142,0,0,8600,0,1967,0,257,0,0
0,0,186,0,1393,0,6357,0,20517,0,0,51750,0,112147,0,210279,0,353541,0,0,536276,0,742888,0,945165,0,1103270,0,1193548,0,0,1195290,0,1104345,0,942659,0,742907,0,0,535549,0,352875,0,210200,0,111569,0,52379,0,0,20306,0,6355,0,1481,0,176,0,0
0,0,142,0,1013,0,4662,0,15523,0,40011,0,87465,0,0,169835,0,289891,0,452106,0,640668,0,841229,0,1012820,0,1133938,0,0,1175363,0,1135541,0,1013997,0,838217,0,641575,0,451353,0,289692,0,0,169191,0,87935,0,39943,0,15385,0,4735,0,1062,0,116,0,0
0,0,99,0,749,0,3461,0,11578,0,31068,0,68563,0,135549,0,237437,0,378732,0,550305,0,740369,0,919938,0,1060758,0,1138703,0,0,1139455,0,1061917,0,918821,0,738735,0,550750,0,377663,0,237579,0,135218,0,69221,0,30779,0,11615,0,3503,0,764,0,79,0,0
0,0,70,0,542,0,2548,0,8769,0,23834,0,54040,0,108030,0,193807,0,315535,0,470257,0,645195,0,827088,0,980358,0,1085858,0,1123492,0,1086766,0,979782,0,825602,0,645647,0,468851,0,315143,0,194021,0,108124,0,54256,0,23868,0,8695,0,2639,0,535,0,56,0
0,47,0,398,0,1863,0,6647,0,18418,0,42302,0,85941,0,158184,0,261521,0,399117,0,560200,0,734445,0,896983,0,1021095,0,1090832,1090491,0,1022446,0,894097,0,734900,0,560027,0,397908,0,261335,0,157993,0,86446,0,42425,0,18354,0,6580,0,1980,0,397,0,36,0
