0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5277844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5275564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2747615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5064030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2741763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1477004,0,0,0,0,0,0,0,0,0,0,0,3804308,0,0,0,0,0,0,0,0,0,0,0,3797473,0,0,0,0,0,0,0,0,0,0,0,1474623,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,815179,0,0,0,0,0,0,0,0,0,2630556,0,0,0,0,0,0,0,0,0,3671292,0,0,0,0,0,0,0,0,0,2623222,0,0,0,0,0,0,0,0,0,813159,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,458998,0,0,0,0,0,0,0,0,1752226,0,0,0,0,0,0,0,3072405,0,0,0,0,0,0,0,0,3064594,0,0,0,0,0,0,0,1747913,0,0,0,0,0,0,0,0,457272,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,262359,0,0,0,0,0,0,0,1145783,0,0,0,0,0,0,2383562,0,0,0,0,0,0,0,2982979,0,0,0,0,0,0,2374475,0,0,0,0,0,0,0,1143195,0,0,0,0,0,0,261055,0,0,0,0,0,0,0
0,0,0,0,0,0,152008,0,0,0,0,0,0,743099,0,0,0,0,0,0,1765923,0,0,0,0,0,2621626,0,0,0,0,0,0,2619782,0,0,0,0,0,0,1758893,0,0,0,0,0,740799,0,0,0,0,0,0,151278,0,0,0,0,0,0
0,0,0,0,0,0,88839,0,0,0,0,0,479166,0,0,0,0,0,1272821,0,0,0,0,0,2163424,0,0,0,0,0,2558275,0,0,0,0,0,2158106,0,0,0,0,0,1267057,0,0,0,0,0,477300,0,0,0,0,0,88420,0,0,0,0,0
0,0,0,0,0,52718,0,0,0,0,307799,0,0,0,0,0,899327,0,0,0,0,1710303,0,0,0,0,0,2312645,0,0,0,0,2312651,0,0,0,0,0,1703332,0,0,0,0,895659,0,0,0,0,0,306470,0,0,0,0,52504,0,0,0,0,0
0,0,0,0,0,31579,0,0,0,0,197645,0,0,0,0,626812,0,0,0,0,1311878,0,0,0,0,1982529,0,0,0,0,2266017,0,0,0,0,1979115,0,0,0,0,1304016,0,0,0,0,625776,0,0,0,0,196894,0,0,0,0,31147,0,0,0,0
0,0,0,0,18974,0,0,0,0,127074,0,0,0,433356,0,0,0,0,982743,0,0,0,0,1635550,0,0,0,2086982,0,0,0,0,2084147,0,0,0,1629605,0,0,0,0,977778,0,0,0,0,431977,0,0,0,126460,0,0,0,0,18762,0,0,0,0
0,0,0,0,11530,0,0,0,81313,0,0,0,297636,0,0,0,0,724647,0,0,0,1308073,0,0,0,1836812,0,0,0,0,2049652,0,0,0,1830956,0,0,0,1302712,0,0,0,720682,0,0,0,0,296754,0,0,0,81182,0,0,0,11459,0,0,0,0
0,0,0,0,6997,0,0,0,52148,0,0,0,202747,0,0,0,527527,0,0,0,1023834,0,0,0,1559195,0,0,0,1912874,0,0,0,1909094,0,0,0,1553558,0,0,0,1018493,0,0,0,525356,0,0,0,202343,0,0,0,52300,0,0,0,6942,0,0,0
0,0,0,4294,0,0,0,33685,0,0,0,137583,0,0,0,380197,0,0,787323,0,0,0,1287629,0,0,0,1712885,0,0,0,1882354,0,0,1708617,0,0,0,1282767,0,0,0,782316,0,0,0,378062,0,0,137688,0,0,0,33742,0,0,0,4266,0,0,0
0,0,0,2673,0,0,0,21726,0,0,93356,0,0,0,271666,0,0,596106,0,0,0,1039941,0,0,1488475,0,0,0,1770733,0,0,1769409,0,0,0,1483033,0,0,1035699,0,0,0,592149,0,0,270875,0,0,0,93114,0,0,21806,0,0,0,2647,0,0,0
0,0,0,1655,0,0,13980,0,0,0,63330,0,0,192911,0,0,446655,0,0,0,824521,0,0,1259019,0,0,1609541,0,0,0,1745177,0,0,1606907,0,0,1253733,0,0,0,820948,0,0,444335,0,0,191967,0,0,0,62972,0,0,14110,0,0,1647,0,0,0
0,0,0,1033,0,0,9063,0,0,42819,0,0,136409,0,0,331689,0,0,644032,0,0,0,1043056,0,0,1421734,0,0,1654071,0,0,1654334,0,0,1418310,0,0,1037113,0,0,0,641877,0,0,329634,0,0,135492,0,0,42583,0,0,9132,0,0,1027,0,0,0
0,0,0,641,0,0,5890,0,0,28915,0,0,95823,0,0,244298,0,0,497875,0,0,848340,0,0,1225390,0,0,1520730,0,0,1633022,0,0,1518892,0,0,1221154,0,0,843614,0,0,495824,0,0,242160,0,0,95461,0,0,28785,0,0,5973,0,0,621,0,0
0,0,403,0,0,3883,0,0,19325,0,0,67486,0,0,177663,0,0,381605,0,0,679926,0,1035933,0,0,1360529,0,0,1558071,0,0,1556605,0,0,1359500,0,0,1029632,0,0,676451,0,378970,0,0,176749,0,0,67094,0,0,19277,0,0,3929,0,0,377,0,0
0,0,267,0,0,2477,0,0,13217,0,47019,0,0,129393,0,0,288397,0,0,538822,0,859458,0,0,1192547,0,0,1443875,0,0,1537676,0,1443558,0,0,1188350,0,0,855379,0,534725,0,0,286929,0,0,128671,0,0,46745,0,13129,0,0,2533,0,0,241,0,0
0,0,170,0,0,1591,0,8894,0,0,32991,0,0,93588,0,217063,0,0,421578,0,704475,0,0,1023284,0,0,1305479,0,1476611,0,0,1472538,0,1305402,0,0,1020016,0,0,698865,0,419062,0,0,215600,0,93089,0,0,32405,0,0,8920,0,1636,0,0,151,0,0
0,0,112,0,0,1053,0,5939,0,0,23136,0,67614,0,0,161703,0,327328,0,0,569574,0,864651,0,0,1157882,0,1376955,0,0,1457673,0,1375542,0,0,1156073,0,860451,0,0,564773,0,325096,0,0,160929,0,67101,0,0,22645,0,6025,0,0,1052,0,101,0,0
0,0,66,0,683,0,0,4016,0,16046,0,0,48774,0,119874,0,251753,0,0,456041,0,719739,0,0,1008720,0,1255935,0,1403183,0,0,1402303,0,1255330,0,0,1004433,0,716085,0,452505,0,0,249659,0,119600,0,0,48163,0,15729,0,4012,0,0,688,0,71,0,0
0,0,46,0,464,0,2679,0,0,11002,0,35229,0,88727,0,0,192185,0,360993,0,591955,0,0,864318,0,1125801,0,1317900,0,0,1388307,0,1315363,0,1122928,0,861182,0,0,588968,0,357349,0,190944,0,0,88436,0,34492,0,10912,0,0,2720,0,463,0,45,0,0
0,0,32,0,299,0,1822,0,7686,0,0,25061,0,65563,0,146444,0,282256,0,0,482757,0,729399,0,991384,0,1212953,0,1339470,0,0,1338565,0,1210971,0,987611,0,727443,0,0,478712,0,280126,0,145368,0,65199,0,24599,0,0,7511,0,1840,0,314,0,23,0,0
0,0,22,0,205,0,1218,0,5370,0,17817,0,48057,0,0,110818,0,219953,0,389404,0,608852,0,860008,0,1095586,0,1263497,0,0,1327892,0,1263713,0,1092223,0,856209,0,607025,0,385264,0,218576,0,0,109651,0,47991,0,17387,0,5214,0,1235,0,205,0,16,0,0
0,0,15,0,131,0,815,0,3706,0,12804,0,35263,0,83014,0,170699,0,310686,0,503325,0,735985,0,974799,0,1169902,0,1284762,0,0,1282789,0,1169080,0,970456,0,733022,0,499609,0,308756,0,169325,0,82544,0,34821,0,12403,0,3712,0,838,0,136,0,11,0,0
0,0,8,0,86,0,540,0,2603,0,8955,0,25694,0,62681,0,131338,0,245997,0,412704,0,622206,0,853681,0,1065775,0,1217114,0,1272050,0,1217057,0,1061703,0,850775,0,619193,0,408570,0,244762,0,130581,0,62236,0,25025,0,8854,0,2533,0,591,0,89,0,7,0
0,5,0,59,0,361,0,1812,0,6342,0,18573,0,46856,0,100779,0,194180,0,334272,0,520214,0,740214,0,956347,0,1131321,0,1234668,1233454,0,1131194,0,951413,0,735997,0,517206,0,331962,0,193156,0,99876,0,46365,0,18250,0,6343,0,1740,0,381,0,65,0,3,0
0,1,0,38,0,248,0,1254,0,4493,0,13526,0,34782,0,77060,151407,0,269926,0,430649,0,633601,0,845348,0,1037708,0,1175123,0,1223078,1172589,0,1034974,0,842327,0,627976,0,428860,0,267999,0,150516,0,76204,34360,0,13321,0,4498,0,1236,0,261,0,44,0,1,0
0,0,0,24,0,172,0,867,0,3168,9697,0,25960,0,58620,0,117870,0,215650,0,355065,534446,0,739352,0,937721,0,1098722,0,1189572,1187472,0,1096386,0,934544,0,735002,0,531640,0,352790,214650,0,116841,0,57804,0,25411,0,9725,3159,0,867,0,189,0,21,0,1,0
0,0,0,18,0,116,0,616,2207,0,7027,0,19113,0,44418,91817,0,171574,0,289024,0,448161,639315,0,835261,0,1012998,0,1135983,0,1178132,1133446,0,1009470,0,831914,0,635675,446261,0,287771,0,169916,0,90569,43836,0,18743,0,7072,0,2206,622,0,110,0,16,0,1,0
0,0,0,15,0,73,428,0,1559,0,5078,0,13990,33527,0,71051,0,135791,233817,0,373511,0,545639,0,736318,920496,0,1067494,0,1148301,1146596,0,1064789,0,915902,0,734532,541596,0,371875,0,232938,134248,0,69546,0,33283,0,13889,5021,0,1595,0,418,82,0,10,0,0,0
0,0,0,8,0,55,291,0,1077,0,3639,10345,0,24992,0,55074,106589,0,188640,0,308062,462940,0,641591,0,825497,988632,0,1099781,0,1139462,1098261,0,983748,0,823137,638745,0,460106,0,305826,187852,0,105123,0,53582,24971,0,10286,0,3591,1148,0,294,0,54,9,0,0,0
