0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5274983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4945822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1563068,0,0,0,0,0,0,0,0,0,0,0,3711436,0,0,0,0,0,0,0,0,0,0,0,3712369,0,0,0,0,0,0,0,0,0,0,0,1566535,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,904737,0,0,0,0,0,0,0,0,0,2608482,0,0,0,0,0,0,0,0,0,3522542,0,0,0,0,0,0,0,0,0,2612290,0,0,0,0,0,0,0,0,0,905357,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,538036,0,0,0,0,0,0,0,0,1791415,0,0,0,0,0,0,0,2946005,0,0,0,0,0,0,0,0,2946401,0,0,0,0,0,0,0,1793186,0,0,0,0,0,0,0,0,538365,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,327608,0,0,0,0,0,0,0,1220119,0,0,0,0,0,0,2315546,0,0,0,0,0,0,0,2824793,0,0,0,0,0,0,2317553,0,0,0,0,0,0,0,1220210,0,0,0,0,0,0,327579,0,0,0,0,0,0,0
0,0,0,0,0,0,202366,0,0,0,0,0,0,829414,0,0,0,0,0,0,1762108,0,0,0,0,0,2481745,0,0,0,0,0,0,2483696,0,0,0,0,0,0,1761234,0,0,0,0,0,830390,0,0,0,0,0,0,202455,0,0,0,0,0,0
0,0,0,0,0,0,127033,0,0,0,0,0,564560,0,0,0,0,0,1313652,0,0,0,0,0,2073855,0,0,0,0,0,2394327,0,0,0,0,0,2074434,0,0,0,0,0,1313014,0,0,0,0,0,565084,0,0,0,0,0,127449,0,0,0,0,0
0,0,0,0,0,80911,0,0,0,0,385015,0,0,0,0,0,967529,0,0,0,0,1675752,0,0,0,0,0,2168494,0,0,0,0,2167571,0,0,0,0,0,1673183,0,0,0,0,968260,0,0,0,0,0,385096,0,0,0,0,81597,0,0,0,0,0
0,0,0,0,0,52219,0,0,0,0,263289,0,0,0,0,708999,0,0,0,0,1322863,0,0,0,0,1878260,0,0,0,0,2105212,0,0,0,0,1875689,0,0,0,0,1321649,0,0,0,0,708936,0,0,0,0,263344,0,0,0,0,52948,0,0,0,0
0,0,0,0,34130,0,0,0,0,181036,0,0,0,516005,0,0,0,0,1029617,0,0,0,0,1578236,0,0,0,1939478,0,0,0,0,1936551,0,0,0,1576886,0,0,0,0,1030102,0,0,0,0,515697,0,0,0,181096,0,0,0,0,34574,0,0,0,0
0,0,0,0,22578,0,0,0,124966,0,0,0,374657,0,0,0,0,792881,0,0,0,1297780,0,0,0,1720474,0,0,0,0,1888734,0,0,0,1718043,0,0,0,1298143,0,0,0,792453,0,0,0,0,374818,0,0,0,125177,0,0,0,22704,0,0,0,0
0,0,0,0,14962,0,0,0,86706,0,0,0,271797,0,0,0,606009,0,0,0,1050147,0,0,0,1486165,0,0,0,1761400,0,0,0,1761106,0,0,0,1485424,0,0,0,1050750,0,0,0,604772,0,0,0,272118,0,0,0,87110,0,0,0,14942,0,0,0
0,0,0,10013,0,0,0,60227,0,0,0,197092,0,0,0,459494,0,0,840357,0,0,0,1258327,0,0,0,1592230,0,0,0,1719306,0,0,1590820,0,0,0,1259619,0,0,0,838262,0,0,0,459519,0,0,197428,0,0,0,60738,0,0,0,9976,0,0,0
0,0,0,6762,0,0,0,41891,0,0,143496,0,0,0,347361,0,0,664983,0,0,0,1047911,0,0,1403915,0,0,0,1620375,0,0,1620548,0,0,0,1403271,0,0,1048996,0,0,0,663534,0,0,347977,0,0,0,143101,0,0,42571,0,0,0,6716,0,0,0
0,0,0,4564,0,0,29319,0,0,0,104754,0,0,261732,0,0,521982,0,0,0,863607,0,0,1213043,0,0,1485432,0,0,0,1584371,0,0,1485611,0,0,1213494,0,0,0,862895,0,0,521366,0,0,262114,0,0,0,104758,0,0,29865,0,0,4501,0,0,0
0,0,0,3132,0,0,20575,0,0,75866,0,0,198096,0,0,407316,0,0,703516,0,0,0,1033184,0,0,1329625,0,0,1504715,0,0,1504247,0,0,1330327,0,0,1034982,0,0,0,702534,0,0,407279,0,0,197849,0,0,76085,0,0,20984,0,0,3096,0,0,0
0,0,0,2148,0,0,14497,0,0,55280,0,0,149019,0,0,316700,0,0,567332,0,0,870700,0,0,1170019,0,0,1391685,0,0,1476416,0,0,1393386,0,0,1169707,0,0,871441,0,0,566340,0,0,317492,0,0,148905,0,0,55315,0,0,14914,0,0,2112,0,0
0,0,1468,0,0,10317,0,0,40128,0,0,111897,0,0,246238,0,0,454266,0,0,724355,0,1014555,0,0,1263605,0,0,1409841,0,0,1408317,0,0,1262880,0,0,1014949,0,0,725332,0,454423,0,0,246716,0,0,111511,0,0,40539,0,0,10613,0,0,1458,0,0
0,0,1011,0,0,7295,0,0,29456,0,84142,0,0,190408,0,0,362561,0,0,597328,0,869625,0,0,1127398,0,0,1316241,0,0,1383172,0,1313565,0,0,1127370,0,0,869165,0,598561,0,0,363121,0,0,190895,0,0,83868,0,29720,0,0,7481,0,0,1025,0,0
0,0,701,0,0,5241,0,21501,0,0,63274,0,0,147121,0,287269,0,0,489754,0,737551,0,0,992107,0,0,1205265,0,1326949,0,0,1326773,0,1203806,0,0,991845,0,0,736440,0,490912,0,0,288576,0,147416,0,0,63101,0,0,21686,0,5416,0,0,704,0,0
0,0,490,0,0,3772,0,15836,0,0,47362,0,113707,0,0,227918,0,398091,0,0,619821,0,862566,0,0,1086965,0,1247274,0,0,1305042,0,1247348,0,0,1085451,0,862145,0,0,619164,0,399852,0,0,228814,0,113978,0,0,47405,0,16011,0,0,3892,0,504,0,0
0,0,326,0,2701,0,0,11601,0,35778,0,0,87555,0,179904,0,323636,0,0,515985,0,742122,0,0,969141,0,1151645,0,1256584,0,0,1255854,0,1151153,0,0,967785,0,741859,0,516101,0,0,324333,0,180835,0,0,87925,0,35627,0,11804,0,0,2800,0,354,0,0
0,0,222,0,1997,0,8479,0,0,26951,0,67389,0,142124,0,0,261355,0,427851,0,632630,0,0,853518,0,1048648,0,1186854,0,0,1237352,0,1185724,0,1049132,0,851953,0,0,632812,0,428204,0,262158,0,0,142743,0,67376,0,26968,0,0,8720,0,1998,0,250,0,0
