0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5274936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2745478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5065109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2742821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1476633,0,0,0,0,0,0,0,0,0,0,0,3801566,0,0,0,0,0,0,0,0,0,0,0,3800603,0,0,0,0,0,0,0,0,0,0,0,1474606,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,813920,0,0,0,0,0,0,0,0,0,2628383,0,0,0,0,0,0,0,0,0,3672136,0,0,0,0,0,0,0,0,0,2626279,0,0,0,0,0,0,0,0,0,812690,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,458095,0,0,0,0,0,0,0,0,1751537,0,0,0,0,0,0,0,3068206,0,0,0,0,0,0,0,0,3068645,0,0,0,0,0,0,0,1749633,0,0,0,0,0,0,0,0,457292,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,262087,0,0,0,0,0,0,0,1145757,0,0,0,0,0,0,2378563,0,0,0,0,0,0,0,2984056,0,0,0,0,0,0,2379053,0,0,0,0,0,0,0,1143363,0,0,0,0,0,0,260529,0,0,0,0,0,0,0
0,0,0,0,0,0,151759,0,0,0,0,0,0,741941,0,0,0,0,0,0,1764496,0,0,0,0,0,2619599,0,0,0,0,0,0,2622720,0,0,0,0,0,0,1762525,0,0,0,0,0,739927,0,0,0,0,0,0,150441,0,0,0,0,0,0
0,0,0,0,0,0,88952,0,0,0,0,0,477786,0,0,0,0,0,1271559,0,0,0,0,0,2160603,0,0,0,0,0,2559426,0,0,0,0,0,2162128,0,0,0,0,0,1269275,0,0,0,0,0,475687,0,0,0,0,0,87992,0,0,0,0,0
0,0,0,0,0,52743,0,0,0,0,307356,0,0,0,0,0,898823,0,0,0,0,1706776,0,0,0,0,0,2313686,0,0,0,0,2312747,0,0,0,0,0,1707170,0,0,0,0,897034,0,0,0,0,0,304997,0,0,0,0,52076,0,0,0,0,0
0,0,0,0,0,31567,0,0,0,0,197178,0,0,0,0,626797,0,0,0,0,1308062,0,0,0,0,1982338,0,0,0,0,2267137,0,0,0,0,1980637,0,0,0,0,1307945,0,0,0,0,625238,0,0,0,0,195525,0,0,0,0,30984,0,0,0,0
0,0,0,0,19047,0,0,0,0,127158,0,0,0,432109,0,0,0,0,980632,0,0,0,0,1632764,0,0,0,2088634,0,0,0,0,2085413,0,0,0,1632137,0,0,0,0,980075,0,0,0,0,430992,0,0,0,125721,0,0,0,0,18726,0,0,0,0
0,0,0,0,11432,0,0,0,81998,0,0,0,296498,0,0,0,0,723212,0,0,0,1306243,0,0,0,1834983,0,0,0,0,2049802,0,0,0,1834320,0,0,0,1306931,0,0,0,720635,0,0,0,0,295383,0,0,0,80701,0,0,0,11270,0,0,0,0
0,0,0,0,6900,0,0,0,52679,0,0,0,203070,0,0,0,525797,0,0,0,1022668,0,0,0,1556993,0,0,0,1911516,0,0,0,1911002,0,0,0,1556571,0,0,0,1021412,0,0,0,524713,0,0,0,201303,0,0,0,51929,0,0,0,6855,0,0,0
0,0,0,4175,0,0,0,34002,0,0,0,137900,0,0,0,378872,0,0,786161,0,0,0,1285508,0,0,0,1712553,0,0,0,1881307,0,0,1711536,0,0,0,1285481,0,0,0,783714,0,0,0,378071,0,0,136568,0,0,0,33325,0,0,0,4235,0,0,0
0,0,0,2576,0,0,0,21799,0,0,93686,0,0,0,270949,0,0,594392,0,0,0,1039203,0,0,1486608,0,0,0,1771066,0,0,1770815,0,0,0,1484804,0,0,1037613,0,0,0,593281,0,0,270302,0,0,0,92155,0,0,21583,0,0,0,2576,0,0,0
0,0,0,1586,0,0,14011,0,0,0,63139,0,0,193144,0,0,444516,0,0,0,824539,0,0,1257653,0,0,1609630,0,0,0,1744724,0,0,1609297,0,0,1254152,0,0,0,822844,0,0,444102,0,0,192392,0,0,0,62060,0,0,14004,0,0,1615,0,0,0
0,0,0,978,0,0,9133,0,0,42737,0,0,136771,0,0,329589,0,0,644239,0,0,0,1042139,0,0,1418823,0,0,1655165,0,0,1656308,0,0,1418005,0,0,1039005,0,0,0,643351,0,0,329459,0,0,135838,0,0,41794,0,0,9049,0,0,1025,0,0,0
0,0,0,605,0,0,5927,0,0,29027,0,0,96324,0,0,242324,0,0,497884,0,0,846827,0,0,1224411,0,0,1519624,0,0,1635447,0,0,1518975,0,0,1221909,0,0,845169,0,0,496363,0,0,242759,0,0,94915,0,0,28370,0,0,5918,0,0,630,0,0
0,0,379,0,0,3848,0,0,19543,0,0,67731,0,0,177578,0,0,379729,0,0,679688,0,1034276,0,0,1359669,0,0,1556582,0,0,1559262,0,0,1359928,0,0,1031973,0,0,676385,0,379696,0,0,177434,0,0,66359,0,0,19102,0,0,3846,0,0,400,0,0
0,0,249,0,0,2540,0,0,13268,0,47097,0,0,129282,0,0,287305,0,0,537859,0,860060,0,0,1190214,0,0,1442120,0,0,1539928,0,1443810,0,0,1189474,0,0,856220,0,536206,0,0,286996,0,0,128945,0,0,46217,0,12815,0,0,2544,0,0,259,0,0
0,0,153,0,0,1630,0,8958,0,0,32928,0,0,93922,0,215855,0,0,420254,0,703613,0,0,1022981,0,0,1305905,0,1474290,0,0,1474277,0,1306631,0,0,1020029,0,0,700310,0,420140,0,0,215543,0,93302,0,0,32157,0,0,8677,0,1688,0,0,165,0,0
