0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5275770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5277638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4538402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3008479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1866423,0,0,0,0,0,0,0,0,0,0,0,3408129,0,0,0,0,0,0,0,0,0,0,0,3410141,0,0,0,0,0,0,0,0,0,0,0,1868715,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1228764,0,0,0,0,0,0,0,0,0,2514399,0,0,0,0,0,0,0,0,0,3060941,0,0,0,0,0,0,0,0,0,2517210,0,0,0,0,0,0,0,0,0,1232094,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,845448,0,0,0,0,0,0,0,0,1867461,0,0,0,0,0,0,0,2558663,0,0,0,0,0,0,0,0,2563623,0,0,0,0,0,0,0,1870486,0,0,0,0,0,0,0,0,847727,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,601243,0,0,0,0,0,0,0,1405110,0,0,0,0,0,0,2087472,0,0,0,0,0,0,0,2356806,0,0,0,0,0,0,2091528,0,0,0,0,0,0,0,1407162,0,0,0,0,0,0,604087,0,0,0,0,0,0,0
0,0,0,0,0,0,439455,0,0,0,0,0,0,1072202,0,0,0,0,0,0,1689928,0,0,0,0,0,2068922,0,0,0,0,0,0,2073066,0,0,0,0,0,0,1692772,0,0,0,0,0,1074837,0,0,0,0,0,0,442226,0,0,0,0,0,0
0,0,0,0,0,0,327845,0,0,0,0,0,830004,0,0,0,0,0,1366606,0,0,0,0,0,1778121,0,0,0,0,0,1934723,0,0,0,0,0,1783535,0,0,0,0,0,1369773,0,0,0,0,0,832847,0,0,0,0,0,329954,0,0,0,0,0
0,0,0,0,0,249331,0,0,0,0,650289,0,0,0,0,0,1108610,0,0,0,0,1511825,0,0,0,0,0,1748480,0,0,0,0,1751863,0,0,0,0,0,1517128,0,0,0,0,1112395,0,0,0,0,0,652243,0,0,0,0,251244,0,0,0,0,0
0,0,0,0,0,192996,0,0,0,0,514708,0,0,0,0,904264,0,0,0,0,1280285,0,0,0,0,1549634,0,0,0,0,1652370,0,0,0,0,1554954,0,0,0,0,1284492,0,0,0,0,907980,0,0,0,0,517982,0,0,0,0,193743,0,0,0,0
0,0,0,0,151077,0,0,0,0,411908,0,0,0,741843,0,0,0,0,1082349,0,0,0,0,1360915,0,0,0,1520013,0,0,0,0,1522292,0,0,0,1363961,0,0,0,0,1087614,0,0,0,0,745246,0,0,0,414388,0,0,0,0,151802,0,0,0,0
0,0,0,0,119807,0,0,0,332762,0,0,0,612814,0,0,0,0,914545,0,0,0,1188078,0,0,0,1377115,0,0,0,0,1445943,0,0,0,1379885,0,0,0,1191872,0,0,0,919758,0,0,0,0,615292,0,0,0,334912,0,0,0,120625,0,0,0,0
0,0,0,0,96241,0,0,0,270627,0,0,0,509148,0,0,0,774499,0,0,0,1034094,0,0,0,1234360,0,0,0,1347913,0,0,0,1349647,0,0,0,1239191,0,0,0,1037249,0,0,0,779694,0,0,0,511197,0,0,0,272935,0,0,0,96613,0,0,0
0,0,0,77737,0,0,0,222772,0,0,0,424500,0,0,0,658561,0,0,896807,0,0,0,1101112,0,0,0,1240045,0,0,0,1290543,0,0,1241759,0,0,0,1106003,0,0,0,900900,0,0,0,663437,0,0,426914,0,0,0,224046,0,0,0,78272,0,0,0
0,0,0,63617,0,0,0,183820,0,0,356419,0,0,0,561566,0,0,778684,0,0,0,978049,0,0,1130356,0,0,0,1214905,0,0,1214437,0,0,0,1133287,0,0,982510,0,0,0,782068,0,0,565793,0,0,0,358783,0,0,185345,0,0,0,63769,0,0,0
0,0,0,52500,0,0,153063,0,0,0,300770,0,0,480348,0,0,675776,0,0,0,866762,0,0,1023933,0,0,1130418,0,0,0,1166341,0,0,1131551,0,0,1027688,0,0,0,869560,0,0,681064,0,0,484215,0,0,0,302698,0,0,154312,0,0,52409,0,0,0
