0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5274962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3007220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4539871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1866739,0,0,0,0,0,0,0,0,0,0,0,3412694,0,0,0,0,0,0,0,0,0,0,0,3407954,0,0,0,0,0,0,0,0,0,0,0,1866021,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1230342,0,0,0,0,0,0,0,0,0,2518442,0,0,0,0,0,0,0,0,0,3060865,0,0,0,0,0,0,0,0,0,2515832,0,0,0,0,0,0,0,0,0,1227927,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,846520,0,0,0,0,0,0,0,0,1871733,0,0,0,0,0,0,0,2560504,0,0,0,0,0,0,0,0,2562922,0,0,0,0,0,0,0,1867523,0,0,0,0,0,0,0,0,844206,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,601992,0,0,0,0,0,0,0,1409989,0,0,0,0,0,0,2088561,0,0,0,0,0,0,0,2357245,0,0,0,0,0,0,2090914,0,0,0,0,0,0,0,1404097,0,0,0,0,0,0,600610,0,0,0,0,0,0,0
0,0,0,0,0,0,439570,0,0,0,0,0,0,1076212,0,0,0,0,0,0,1692071,0,0,0,0,0,2072020,0,0,0,0,0,0,2073164,0,0,0,0,0,0,1690021,0,0,0,0,0,1071540,0,0,0,0,0,0,438810,0,0,0,0,0,0
0,0,0,0,0,0,328907,0,0,0,0,0,830575,0,0,0,0,0,1372380,0,0,0,0,0,1781050,0,0,0,0,0,1935102,0,0,0,0,0,1782182,0,0,0,0,0,1366711,0,0,0,0,0,829511,0,0,0,0,0,326990,0,0,0,0,0
0,0,0,0,0,250367,0,0,0,0,651112,0,0,0,0,0,1112970,0,0,0,0,1517021,0,0,0,0,0,1749548,0,0,0,0,1751286,0,0,0,0,0,1513372,0,0,0,0,1109917,0,0,0,0,0,649694,0,0,0,0,248121,0,0,0,0,0
0,0,0,0,0,193289,0,0,0,0,516446,0,0,0,0,907550,0,0,0,0,1284123,0,0,0,0,1554134,0,0,0,0,1652405,0,0,0,0,1553291,0,0,0,0,1280764,0,0,0,0,905624,0,0,0,0,514128,0,0,0,0,191654,0,0,0,0
0,0,0,0,151278,0,0,0,0,413220,0,0,0,745223,0,0,0,0,1086801,0,0,0,0,1363387,0,0,0,1521561,0,0,0,0,1522717,0,0,0,1363051,0,0,0,0,1082103,0,0,0,0,742711,0,0,0,411356,0,0,0,0,150000,0,0,0,0
0,0,0,0,120070,0,0,0,333870,0,0,0,615186,0,0,0,0,919408,0,0,0,1191181,0,0,0,1377698,0,0,0,0,1447705,0,0,0,1380574,0,0,0,1188110,0,0,0,916186,0,0,0,0,612775,0,0,0,331721,0,0,0,118924,0,0,0,0
