0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5275441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5277967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3002569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4542223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3008616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1865122,0,0,0,0,0,0,0,0,0,0,0,3408373,0,0,0,0,0,0,0,0,0,0,0,3411296,0,0,0,0,0,0,0,0,0,0,0,1868617,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1227753,0,0,0,0,0,0,0,0,0,2513719,0,0,0,0,0,0,0,0,0,3060871,0,0,0,0,0,0,0,0,0,2518847,0,0,0,0,0,0,0,0,0,1232218,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,843370,0,0,0,0,0,0,0,0,1867764,0,0,0,0,0,0,0,2559096,0,0,0,0,0,0,0,0,2562558,0,0,0,0,0,0,0,1873041,0,0,0,0,0,0,0,0,847579,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,600149,0,0,0,0,0,0,0,1404607,0,0,0,0,0,0,2088128,0,0,0,0,0,0,0,2355531,0,0,0,0,0,0,2091559,0,0,0,0,0,0,0,1409874,0,0,0,0,0,0,603560,0,0,0,0,0,0,0
0,0,0,0,0,0,437841,0,0,0,0,0,0,1071540,0,0,0,0,0,0,1690869,0,0,0,0,0,2069885,0,0,0,0,0,0,2072188,0,0,0,0,0,0,1693009,0,0,0,0,0,1076808,0,0,0,0,0,0,441268,0,0,0,0,0,0
0,0,0,0,0,0,327046,0,0,0,0,0,829621,0,0,0,0,0,1368137,0,0,0,0,0,1778336,0,0,0,0,0,1934797,0,0,0,0,0,1781417,0,0,0,0,0,1370514,0,0,0,0,0,833567,0,0,0,0,0,329973,0,0,0,0,0
0,0,0,0,0,248633,0,0,0,0,649365,0,0,0,0,0,1110731,0,0,0,0,1512969,0,0,0,0,0,1748714,0,0,0,0,1750200,0,0,0,0,0,1515104,0,0,0,0,1113490,0,0,0,0,0,652926,0,0,0,0,251276,0,0,0,0,0
0,0,0,0,0,191833,0,0,0,0,514682,0,0,0,0,906306,0,0,0,0,1280356,0,0,0,0,1553221,0,0,0,0,1649708,0,0,0,0,1553299,0,0,0,0,1283283,0,0,0,0,909273,0,0,0,0,517160,0,0,0,0,194287,0,0,0,0
0,0,0,0,150214,0,0,0,0,412433,0,0,0,742235,0,0,0,0,1082874,0,0,0,0,1363740,0,0,0,1520694,0,0,0,0,1520414,0,0,0,1362798,0,0,0,0,1085353,0,0,0,0,746478,0,0,0,414157,0,0,0,0,152018,0,0,0,0
0,0,0,0,118880,0,0,0,333327,0,0,0,613211,0,0,0,0,915117,0,0,0,1189900,0,0,0,1379553,0,0,0,0,1445929,0,0,0,1376992,0,0,0,1191103,0,0,0,918438,0,0,0,0,615867,0,0,0,334306,0,0,0,120785,0,0,0,0
0,0,0,0,95115,0,0,0,271482,0,0,0,509025,0,0,0,776200,0,0,0,1034316,0,0,0,1238279,0,0,0,1348892,0,0,0,1347919,0,0,0,1237047,0,0,0,1036392,0,0,0,778510,0,0,0,510816,0,0,0,272483,0,0,0,96932,0,0,0
0,0,0,77064,0,0,0,222621,0,0,0,425130,0,0,0,660060,0,0,898017,0,0,0,1103730,0,0,0,1242519,0,0,0,1288131,0,0,1242176,0,0,0,1102492,0,0,0,900937,0,0,0,661662,0,0,426920,0,0,0,223621,0,0,0,78328,0,0,0
0,0,0,62868,0,0,0,184276,0,0,356964,0,0,0,562213,0,0,780708,0,0,0,979601,0,0,1132455,0,0,0,1214009,0,0,1214741,0,0,0,1131872,0,0,980054,0,0,0,782215,0,0,564515,0,0,0,358050,0,0,184842,0,0,0,64025,0,0,0
0,0,0,51817,0,0,153651,0,0,0,300496,0,0,480746,0,0,678284,0,0,0,868771,0,0,1025018,0,0,1131830,0,0,0,1165843,0,0,1131458,0,0,1024361,0,0,0,869629,0,0,679538,0,0,483499,0,0,0,301845,0,0,154005,0,0,52617,0,0,0
0,0,0,42981,0,0,128748,0,0,254134,0,0,412910,0,0,590240,0,0,768511,0,0,0,926580,0,0,1043154,0,0,1106246,0,0,1106380,0,0,1044451,0,0,925201,0,0,0,768465,0,0,592209,0,0,414594,0,0,255857,0,0,129112,0,0,43635,0,0,0
0,0,0,35856,0,0,108415,0,0,216708,0,0,354990,0,0,515101,0,0,678890,0,0,834517,0,0,956257,0,0,1039189,0,0,1067136,0,0,1039050,0,0,958025,0,0,833087,0,0,680189,0,0,516789,0,0,356278,0,0,217731,0,0,108838,0,0,36362,0,0
0,0,30050,0,0,91714,0,0,185163,0,0,307138,0,0,449568,0,0,601316,0,0,747145,0,876215,0,0,966873,0,0,1018228,0,0,1018350,0,0,967179,0,0,876066,0,0,748305,0,602096,0,0,451086,0,0,308190,0,0,186002,0,0,92239,0,0,30485,0,0
0,0,25250,0,0,78249,0,0,158856,0,266276,0,0,393449,0,0,532435,0,0,670678,0,797592,0,0,896362,0,0,962258,0,0,984994,0,961730,0,0,897084,0,0,797067,0,672112,0,0,533373,0,0,394762,0,0,266886,0,159864,0,0,78469,0,0,25662,0,0
0,0,21471,0,0,66746,0,136831,0,0,231789,0,0,345009,0,471669,0,0,601875,0,723531,0,0,828175,0,0,902933,0,943712,0,0,943336,0,903399,0,0,827869,0,0,724879,0,601567,0,0,473560,0,346445,0,0,231617,0,0,138236,0,66945,0,0,21814,0,0
0,0,18391,0,0,57072,0,118568,0,0,201745,0,303418,0,0,418993,0,539327,0,0,655923,0,762487,0,0,843641,0,896090,0,0,915735,0,896606,0,0,843410,0,761485,0,0,658430,0,540017,0,0,420015,0,304059,0,0,202483,0,119420,0,0,57612,0,18481,0,0
0,0,15729,0,49311,0,0,102684,0,176562,0,0,267085,0,372402,0,483896,0,0,594865,0,699134,0,0,784890,0,847062,0,880180,0,0,879665,0,847562,0,0,784577,0,700036,0,595558,0,0,484756,0,373189,0,0,268378,0,176724,0,103520,0,0,49793,0,15850,0,0
0,0,13470,0,42727,0,89426,0,0,154982,0,235732,0,330920,0,0,434338,0,539490,0,640254,0,0,727779,0,796424,0,841762,0,0,854218,0,841235,0,794934,0,728424,0,0,641003,0,540865,0,434255,0,0,332505,0,236788,0,154983,0,0,90263,0,42948,0,13683,0,0
0,0,11579,0,37266,0,78022,0,136398,0,0,208300,0,294877,0,390697,0,488338,0,0,585871,0,673170,0,746037,0,798817,0,824966,0,0,825237,0,797979,0,743859,0,675537,0,0,585789,0,489967,0,390609,0,296160,0,209724,0,0,136245,0,78702,0,37426,0,11836,0,0
0,0,10081,0,32522,0,68256,0,119969,0,185237,0,262956,0,0,351345,0,443005,0,535202,0,621900,0,695805,0,754862,0,792263,0,0,803421,0,790333,0,753934,0,696218,0,622982,0,535370,0,444079,0,0,351224,0,264335,0,186461,0,119796,0,68941,0,32617,0,10294,0,0
0,0,8757,0,28502,0,59948,0,105800,0,164713,0,234893,0,316014,0,402053,0,489099,0,573262,0,648332,0,711170,0,756079,0,776506,0,0,777741,0,752751,0,710373,0,648810,0,574288,0,489493,0,402362,0,316573,0,236489,0,165393,0,106040,0,60552,0,28482,0,8933,0,0
0,0,7656,0,25017,0,52802,0,93833,0,146619,0,210273,0,284518,0,365140,0,446227,0,528765,0,602423,0,667564,0,716862,0,749212,0,757506,0,746463,0,716229,0,666942,0,603680,0,528883,0,447059,0,365467,0,285293,0,211673,0,147242,0,93923,0,53368,0,24984,0,7785,0
0,6712,0,22094,0,46456,0,83421,0,130815,0,188605,0,256264,0,330781,0,408558,0,487017,0,559727,0,624418,0,679038,0,716385,0,734846,735085,0,714620,0,677208,0,625565,0,560374,0,486642,0,408926,0,331351,0,257982,0,189707,0,131437,0,83416,0,47109,0,22058,0,6791,0
0,5905,0,19530,0,41235,0,74092,0,116897,0,169494,0,231571,0,300017,373948,0,448042,0,518526,0,584224,0,640642,0,683640,0,709101,0,717744,708966,0,681182,0,638671,0,585007,0,520491,0,446660,0,374581,0,300955,232962,0,170393,0,117445,0,74399,0,41661,0,19427,0,6000,0
0,5187,0,17199,0,36687,0,66148,0,104714,152514,0,209310,0,272654,0,341941,0,412458,0,479723,546322,0,602886,0,649673,0,680504,0,698553,696923,0,680849,0,647312,0,601307,0,547016,0,481372,410964,0,342549,0,273971,0,210347,0,153457,105040,0,66183,0,37156,0,17184,0,5305,0
