0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5274495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2746850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5063616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2742942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1477042,0,0,0,0,0,0,0,0,0,0,0,3801959,0,0,0,0,0,0,0,0,0,0,0,3800608,0,0,0,0,0,0,0,0,0,0,0,1473799,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,814840,0,0,0,0,0,0,0,0,0,2627082,0,0,0,0,0,0,0,0,0,3673385,0,0,0,0,0,0,0,0,0,2625784,0,0,0,0,0,0,0,0,0,812317,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,458637,0,0,0,0,0,0,0,0,1751162,0,0,0,0,0,0,0,3069144,0,0,0,0,0,0,0,0,3069334,0,0,0,0,0,0,0,1747718,0,0,0,0,0,0,0,0,457413,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,262149,0,0,0,0,0,0,0,1144767,0,0,0,0,0,0,2380515,0,0,0,0,0,0,0,2981990,0,0,0,0,0,0,2378138,0,0,0,0,0,0,0,1144767,0,0,0,0,0,0,261082,0,0,0,0,0,0,0
0,0,0,0,0,0,151359,0,0,0,0,0,0,741180,0,0,0,0,0,0,1765168,0,0,0,0,0,2619929,0,0,0,0,0,0,2621518,0,0,0,0,0,0,1761614,0,0,0,0,0,741394,0,0,0,0,0,0,151246,0,0,0,0,0,0
0,0,0,0,0,0,88448,0,0,0,0,0,478280,0,0,0,0,0,1269579,0,0,0,0,0,2160913,0,0,0,0,0,2559166,0,0,0,0,0,2160932,0,0,0,0,0,1269270,0,0,0,0,0,478266,0,0,0,0,0,88554,0,0,0,0,0
0,0,0,0,0,52261,0,0,0,0,306878,0,0,0,0,0,897660,0,0,0,0,1706405,0,0,0,0,0,2311934,0,0,0,0,2314877,0,0,0,0,0,1706938,0,0,0,0,896540,0,0,0,0,0,307486,0,0,0,0,52429,0,0,0,0,0
0,0,0,0,0,31092,0,0,0,0,196920,0,0,0,0,625811,0,0,0,0,1307122,0,0,0,0,1979923,0,0,0,0,2268998,0,0,0,0,1982211,0,0,0,0,1306574,0,0,0,0,626010,0,0,0,0,197512,0,0,0,0,31235,0,0,0,0
0,0,0,0,18580,0,0,0,0,126373,0,0,0,432546,0,0,0,0,980523,0,0,0,0,1630199,0,0,0,2085924,0,0,0,0,2088722,0,0,0,1632181,0,0,0,0,980701,0,0,0,0,432245,0,0,0,126675,0,0,0,0,18739,0,0,0,0
0,0,0,0,11297,0,0,0,80982,0,0,0,296793,0,0,0,0,723330,0,0,0,1303521,0,0,0,1833922,0,0,0,0,2049923,0,0,0,1834854,0,0,0,1306494,0,0,0,722249,0,0,0,0,297343,0,0,0,81447,0,0,0,11253,0,0,0,0
0,0,0,0,6828,0,0,0,52164,0,0,0,201503,0,0,0,527180,0,0,0,1020290,0,0,0,1555319,0,0,0,1910447,0,0,0,1912678,0,0,0,1556954,0,0,0,1021753,0,0,0,526397,0,0,0,202538,0,0,0,52512,0,0,0,6845,0,0,0
