0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5277348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5066248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1474847,0,0,0,0,0,0,0,0,0,0,0,3800635,0,0,0,0,0,0,0,0,0,0,0,3802740,0,0,0,0,0,0,0,0,0,0,0,1475186,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,813974,0,0,0,0,0,0,0,0,0,2625612,0,0,0,0,0,0,0,0,0,3671245,0,0,0,0,0,0,0,0,0,2629148,0,0,0,0,0,0,0,0,0,813429,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,457368,0,0,0,0,0,0,0,0,1750466,0,0,0,0,0,0,0,3066312,0,0,0,0,0,0,0,0,3069558,0,0,0,0,0,0,0,1752714,0,0,0,0,0,0,0,0,456990,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,261159,0,0,0,0,0,0,0,1145065,0,0,0,0,0,0,2375029,0,0,0,0,0,0,0,2984279,0,0,0,0,0,0,2380983,0,0,0,0,0,0,0,1145871,0,0,0,0,0,0,261022,0,0,0,0,0,0,0
0,0,0,0,0,0,151083,0,0,0,0,0,0,741213,0,0,0,0,0,0,1760735,0,0,0,0,0,2619112,0,0,0,0,0,0,2622563,0,0,0,0,0,0,1764999,0,0,0,0,0,742546,0,0,0,0,0,0,151157,0,0,0,0,0,0
0,0,0,0,0,0,88060,0,0,0,0,0,477059,0,0,0,0,0,1269511,0,0,0,0,0,2158024,0,0,0,0,0,2558696,0,0,0,0,0,2162855,0,0,0,0,0,1272560,0,0,0,0,0,478006,0,0,0,0,0,88637,0,0,0,0,0
0,0,0,0,0,52156,0,0,0,0,306051,0,0,0,0,0,896044,0,0,0,0,1707473,0,0,0,0,0,2309429,0,0,0,0,2313935,0,0,0,0,0,1708201,0,0,0,0,900117,0,0,0,0,0,307621,0,0,0,0,52381,0,0,0,0,0
0,0,0,0,0,31050,0,0,0,0,197222,0,0,0,0,623239,0,0,0,0,1307679,0,0,0,0,1980199,0,0,0,0,2265521,0,0,0,0,1981854,0,0,0,0,1310207,0,0,0,0,627577,0,0,0,0,197665,0,0,0,0,31195,0,0,0,0
0,0,0,0,18700,0,0,0,0,126585,0,0,0,430977,0,0,0,0,979392,0,0,0,0,1630532,0,0,0,2085092,0,0,0,0,2086687,0,0,0,1633886,0,0,0,0,981375,0,0,0,0,434022,0,0,0,127480,0,0,0,0,18680,0,0,0,0
0,0,0,0,11232,0,0,0,81551,0,0,0,295165,0,0,0,0,721139,0,0,0,1305313,0,0,0,1832322,0,0,0,0,2049889,0,0,0,1833986,0,0,0,1307592,0,0,0,724394,0,0,0,0,297478,0,0,0,82040,0,0,0,11307,0,0,0,0
0,0,0,0,6829,0,0,0,52439,0,0,0,201080,0,0,0,524770,0,0,0,1021323,0,0,0,1554583,0,0,0,1909481,0,0,0,1912748,0,0,0,1555950,0,0,0,1023286,0,0,0,527810,0,0,0,203515,0,0,0,52715,0,0,0,6879,0,0,0
0,0,0,4211,0,0,0,33760,0,0,0,136531,0,0,0,378422,0,0,783684,0,0,0,1284686,0,0,0,1710755,0,0,0,1880023,0,0,1711247,0,0,0,1286450,0,0,0,787159,0,0,0,380194,0,0,138013,0,0,0,34080,0,0,0,4193,0,0,0
0,0,0,2556,0,0,0,21808,0,0,92647,0,0,0,270351,0,0,593496,0,0,0,1036690,0,0,1484597,0,0,0,1768929,0,0,1769729,0,0,0,1485670,0,0,1040553,0,0,0,596386,0,0,271497,0,0,0,93916,0,0,22024,0,0,0,2559,0,0,0
0,0,0,1596,0,0,14090,0,0,0,62699,0,0,191670,0,0,444934,0,0,0,820907,0,0,1255245,0,0,1607079,0,0,0,1744630,0,0,1608771,0,0,1256561,0,0,0,826047,0,0,446507,0,0,193081,0,0,0,63795,0,0,14189,0,0,1607,0,0,0
