0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5277609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5275799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3010523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1871722,0,0,0,0,0,0,0,0,0,0,0,3410783,0,0,0,0,0,0,0,0,0,0,0,3405178,0,0,0,0,0,0,0,0,0,0,0,1865725,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1234049,0,0,0,0,0,0,0,0,0,2518997,0,0,0,0,0,0,0,0,0,3062116,0,0,0,0,0,0,0,0,0,2510784,0,0,0,0,0,0,0,0,0,1227462,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,850461,0,0,0,0,0,0,0,0,1873369,0,0,0,0,0,0,0,2560384,0,0,0,0,0,0,0,0,2562308,0,0,0,0,0,0,0,1863142,0,0,0,0,0,0,0,0,843744,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,605085,0,0,0,0,0,0,0,1411584,0,0,0,0,0,0,2091628,0,0,0,0,0,0,0,2355481,0,0,0,0,0,0,2087627,0,0,0,0,0,0,0,1402712,0,0,0,0,0,0,599291,0,0,0,0,0,0,0
0,0,0,0,0,0,442403,0,0,0,0,0,0,1078146,0,0,0,0,0,0,1693806,0,0,0,0,0,2074240,0,0,0,0,0,0,2068371,0,0,0,0,0,0,1688691,0,0,0,0,0,1070143,0,0,0,0,0,0,437608,0,0,0,0,0,0
0,0,0,0,0,0,330673,0,0,0,0,0,833928,0,0,0,0,0,1373339,0,0,0,0,0,1782242,0,0,0,0,0,1934685,0,0,0,0,0,1778391,0,0,0,0,0,1366019,0,0,0,0,0,827720,0,0,0,0,0,326411,0,0,0,0,0
0,0,0,0,0,251442,0,0,0,0,654295,0,0,0,0,0,1115281,0,0,0,0,1515942,0,0,0,0,0,1751479,0,0,0,0,1747292,0,0,0,0,0,1513195,0,0,0,0,1108383,0,0,0,0,0,647723,0,0,0,0,248376,0,0,0,0,0
0,0,0,0,0,194326,0,0,0,0,518905,0,0,0,0,910013,0,0,0,0,1283436,0,0,0,0,1555301,0,0,0,0,1651919,0,0,0,0,1550203,0,0,0,0,1280210,0,0,0,0,904892,0,0,0,0,512151,0,0,0,0,192052,0,0,0,0
0,0,0,0,152212,0,0,0,0,415202,0,0,0,747598,0,0,0,0,1085932,0,0,0,0,1363869,0,0,0,1523340,0,0,0,0,1519592,0,0,0,1361185,0,0,0,0,1081913,0,0,0,0,741836,0,0,0,410033,0,0,0,0,150696,0,0,0,0
0,0,0,0,120878,0,0,0,335224,0,0,0,617322,0,0,0,0,918430,0,0,0,1191692,0,0,0,1380724,0,0,0,0,1445660,0,0,0,1377673,0,0,0,1187657,0,0,0,915256,0,0,0,0,611783,0,0,0,331699,0,0,0,119410,0,0,0,0
0,0,0,0,96730,0,0,0,273357,0,0,0,512137,0,0,0,779133,0,0,0,1036416,0,0,0,1239690,0,0,0,1350589,0,0,0,1348550,0,0,0,1234517,0,0,0,1033670,0,0,0,775120,0,0,0,507381,0,0,0,270420,0,0,0,95698,0,0,0
0,0,0,78338,0,0,0,224496,0,0,0,427427,0,0,0,662644,0,0,900571,0,0,0,1104552,0,0,0,1243519,0,0,0,1291573,0,0,1239360,0,0,0,1101003,0,0,0,898382,0,0,0,658291,0,0,424185,0,0,0,221753,0,0,0,77314,0,0,0
0,0,0,63880,0,0,0,185809,0,0,359175,0,0,0,564173,0,0,782882,0,0,0,981473,0,0,1133504,0,0,0,1216815,0,0,1214063,0,0,0,1130097,0,0,979375,0,0,0,778613,0,0,561449,0,0,0,355253,0,0,183595,0,0,0,63252,0,0,0
0,0,0,52397,0,0,154975,0,0,0,302504,0,0,483164,0,0,680252,0,0,0,870090,0,0,1026824,0,0,1132667,0,0,0,1168602,0,0,1129113,0,0,1024762,0,0,0,866490,0,0,677383,0,0,480088,0,0,0,299122,0,0,152797,0,0,52178,0,0,0
0,0,0,43397,0,0,129749,0,0,256776,0,0,414251,0,0,591849,0,0,770264,0,0,0,928283,0,0,1043803,0,0,1109543,0,0,1105297,0,0,1043240,0,0,924204,0,0,0,767197,0,0,589119,0,0,411844,0,0,253601,0,0,127787,0,0,43204,0,0,0
0,0,0,36178,0,0,109250,0,0,218330,0,0,357070,0,0,516346,0,0,681885,0,0,834740,0,0,957589,0,0,1041051,0,0,1068534,0,0,1038730,0,0,956524,0,0,831315,0,0,678660,0,0,512927,0,0,355007,0,0,215480,0,0,107543,0,0,36249,0,0
0,0,30290,0,0,92646,0,0,186755,0,0,308131,0,0,451501,0,0,602702,0,0,749692,0,876451,0,0,969429,0,0,1018978,0,0,1019013,0,0,966582,0,0,873992,0,0,746499,0,600421,0,0,448193,0,0,306144,0,0,184313,0,0,91183,0,0,30493,0,0
0,0,25647,0,0,78566,0,0,160708,0,267166,0,0,395108,0,0,534021,0,0,672332,0,798638,0,0,898206,0,0,963745,0,0,985365,0,961616,0,0,895674,0,0,796668,0,669162,0,0,531847,0,0,392186,0,0,264970,0,158457,0,0,77554,0,0,25772,0,0
0,0,21732,0,0,67348,0,138449,0,0,232768,0,0,346218,0,473627,0,0,602665,0,725741,0,0,829562,0,0,902740,0,947573,0,0,941618,0,902420,0,0,826748,0,0,723219,0,601074,0,0,470505,0,344481,0,0,230199,0,0,136390,0,66480,0,0,21851,0,0
0,0,18476,0,0,58014,0,119565,0,0,203151,0,304262,0,0,420280,0,540665,0,0,659096,0,762460,0,0,844244,0,897885,0,0,917832,0,894364,0,0,843007,0,760872,0,0,655435,0,538890,0,0,417765,0,302418,0,0,201114,0,117739,0,0,57236,0,18638,0,0
0,0,15797,0,50059,0,0,103779,0,177812,0,0,267785,0,373581,0,485732,0,0,596717,0,700725,0,0,786117,0,847357,0,881943,0,0,879430,0,845680,0,0,784581,0,697991,0,594290,0,0,482790,0,371735,0,0,266121,0,175745,0,102213,0,0,49453,0,15975,0,0
0,0,13570,0,43261,0,90506,0,0,155817,0,237078,0,331786,0,0,436007,0,541055,0,641997,0,0,729794,0,796379,0,842172,0,0,855568,0,839110,0,795819,0,726412,0,0,639690,0,538703,0,433261,0,0,330955,0,234791,0,153929,0,0,89297,0,42783,0,13668,0,0
0,0,11769,0,37351,0,79280,0,137026,0,0,209986,0,295429,0,391040,0,491252,0,0,586794,0,675914,0,747422,0,797545,0,826324,0,0,823946,0,797702,0,744529,0,673230,0,0,584769,0,488428,0,388384,0,294714,0,208388,0,0,135035,0,78147,0,37229,0,11775,0,0
0,0,10210,0,32595,0,69201,0,120811,0,186378,0,263965,0,0,351667,0,444775,0,536676,0,624301,0,697554,0,755259,0,791728,0,0,803500,0,790592,0,753405,0,694360,0,622117,0,534861,0,441751,0,0,349427,0,263329,0,184410,0,119389,0,68479,0,32457,0,10211,0,0
0,0,8882,0,28426,0,60740,0,107016,0,165657,0,235564,0,317059,0,403184,0,490292,0,575272,0,650649,0,711038,0,755361,0,778680,0,0,776645,0,752767,0,709808,0,646992,0,573103,0,489321,0,400162,0,314544,0,235220,0,164112,0,105442,0,60180,0,28414,0,8878,0,0
0,0,7816,0,24835,0,53593,0,94706,0,147486,0,211957,0,284848,0,365538,0,448633,0,528915,0,604993,0,668344,0,718146,0,748312,0,758067,0,745818,0,716074,0,666904,0,600818,0,528496,0,446943,0,362734,0,283957,0,210173,0,146054,0,93444,0,53092,0,24933,0,7779,0
0,6808,0,21898,0,47416,0,83909,0,131863,0,189866,0,257350,0,331481,0,409231,0,487700,0,561761,0,626132,0,679063,0,717088,0,736058,733401,0,714577,0,678099,0,624143,0,558324,0,486454,0,407598,0,329943,0,255387,0,188755,0,130044,0,83274,0,46959,0,22000,0,6826,0
0,6005,0,19307,0,41981,0,74769,0,117578,0,170808,0,232852,0,300789,374404,0,447935,0,521910,0,585112,0,640623,0,683528,0,711203,0,716916,707706,0,681996,0,639654,0,583022,0,518427,0,447020,0,372829,0,299280,230590,0,169556,0,116149,0,74283,0,41839,0,19396,0,5941,0
0,5285,0,17115,0,37301,0,66735,0,105245,153324,0,210937,0,273680,0,342399,0,411783,0,483222,546469,0,604578,0,648224,0,683152,0,698012,696754,0,678734,0,648731,0,601405,0,544796,0,480329,412043,0,340109,0,271967,0,208736,0,152666,103820,0,66368,0,37074,0,17127,0,5288,0
0,4679,0,15077,0,33190,0,59725,94579,0,137948,0,190828,0,249251,313365,0,378926,0,446679,0,511123,567170,0,616016,0,651823,0,675720,0,682106,672625,0,650764,0,614109,0,566204,507081,0,445650,0,378879,0,310473,247400,0,189266,0,137281,0,93181,59408,0,33081,0,15175,0,4626,0
0,4176,0,13442,0,29483,53422,0,84969,0,124751,0,172704,226865,0,287142,0,349087,412888,0,476378,0,532911,0,582118,622136,0,649720,0,664966,662764,0,647898,0,621486,0,580509,530891,0,473309,0,412246,348086,0,284317,0,225601,0,171081,123838,0,83833,0,53316,29566,0,13476,0,4033,0
0,3703,0,12068,0,26284,47847,0,76472,0,113023,156448,0,207381,0,262399,321461,0,382207,0,442930,499750,0,550122,0,592068,622889,0,644739,0,649896,641786,0,622101,0,591759,548428,0,496779,0,440761,381793,0,319786,0,260509,205476,0,155382,0,111832,75484,0,47785,0,26515,11939,0,3606,0
0,3293,0,10788,23544,0,42848,0,69161,102199,0,142415,188602,0,241042,0,295858,353652,0,411809,0,468375,518035,0,562405,597314,0,621848,0,633072,633085,0,620279,0,595124,562380,0,515907,465694,0,410249,0,352515,294613,0,238626,0,187627,141040,0,101256,68372,0,42748,0,23792,10646,0,3195,0
0,2933,0,9667,21189,0,38520,62382,0,92729,0,129644,172280,0,220125,273410,0,326922,383432,0,437218,0,488392,534021,0,569252,598803,0,615355,0,619901,614913,0,596508,569284,0,531785,486600,0,434880,0,381625,326342,0,271090,218612,0,171591,128351,0,91458,0,61926,38510,0,21367,9536,0,2855,0
0,2628,0,8683,19045,0,34767,56321,0,84089,118263,0,157347,202150,0,251834,302675,0,356783,0,408600,458826,0,505023,543764,0,574094,595814,0,604719,605899,0,594467,573646,0,541734,503429,0,456560,0,406556,355917,0,301342,249636,0,200902,156659,0,116824,83227,0,55956,34916,0,19250,8515,0,2548,0
0,2359,0,7814,17109,0,31411,51107,0,76330,107905,0,143993,185628,0,232128,280779,0,330614,382480,0,431079,476972,0,517237,550872,0,573684,589668,0,593513,588383,0,574307,548811,0,515347,475727,0,428124,380859,0,330639,279131,0,229823,184783,0,142767,106501,0,75974,50682,0,31661,17272,0,7677,2258,0
0,2140,7042,0,15447,28468,0,46328,69515,0,98230,131995,0,170957,213781,0,260274,307614,0,356524,405078,450358,0,490640,526350,0,553232,571476,0,580825,578647,0,572260,552027,0,524984,489001,0,448234,402265,355666,0,307569,258451,0,211761,170064,0,130588,97065,0,69343,46179,0,28459,15620,0,6933,2018,0
0,1904,6351,0,14048,25665,0,42232,63256,0,89600,120989,157331,0,197552,241132,0,286207,332566,0,380303,424810,465010,0,502034,531560,0,552131,566377,0,569632,565165,552375,0,529916,500208,0,463818,422750,0,377500,332435,285817,0,238829,195852,0,156256,119764,0,88834,63235,41953,0,25863,14093,0,6248,1807,0
0,1723,5757,0,12720,23289,38424,0,57790,81781,0,111130,144927,182065,0,223064,266976,0,310372,356699,400582,0,440529,478095,0,508888,533430,550722,0,556348,557357,0,549769,532758,507708,0,475930,439390,0,398099,354074,310346,0,265829,221674,0,180936,143600,109634,0,81515,57933,0,38080,23340,12861,0,5619,1645,0
0,1537,5241,0,11539,21259,34822,0,52811,75070,101863,0,133496,168716,0,206459,247617,290907,0,334062,377042,417422,0,454660,486449,514270,0,532103,544837,0,547203,544229,532374,0,511877,485729,452641,0,415316,375351,332158,0,289872,246650,0,206041,167152,131961,0,100672,75088,52875,0,34706,21097,11652,0,5079,1503,0
0,1400,4733,0,10467,19409,31832,0,48192,68920,93671,0,122946,156207,191832,0,230422,270818,314062,0,354158,394432,432581,0,464288,494368,515074,0,528883,537251,536183,0,529815,513938,491991,0,462835,429984,393052,0,353843,311494,270385,0,229538,190918,154595,0,121445,92766,68993,0,48373,31479,19316,0,10558,4622,1339,0
0,1274,4312,9566,0,17681,28991,44271,0,63197,86145,113293,0,144478,178217,214399,253569,0,293346,334176,372265,0,411024,442926,473697,0,496369,513653,525295,0,527559,524304,513165,496376,0,471605,441674,407833,0,371769,331928,292136,0,252458,213886,177050,143048,0,111711,85758,63299,0,44296,28740,17630,0,9599,4237,1203,0
0,1156,3971,8634,0,16089,26808,40422,58290,0,78938,104682,133483,0,165981,199358,237132,274591,0,314285,352111,389642,421775,0,454128,478027,497256,0,512454,517115,516373,510646,0,498194,476863,451303,0,421452,386114,351493,311797,0,274326,235644,199201,164007,0,132366,103362,79220,0,57980,40592,26299,16178,0,8773,3806,1091,0
0,1063,3586,7907,0,14689,24500,37147,53525,0,72942,96671,123692,154165,0,185584,221620,257923,294875,0,332889,369118,401614,433585,0,459392,481433,497556,506308,0,508237,506497,496213,480559,0,458032,432088,399867,367039,0,331177,294130,256809,219999,0,185475,152146,122791,95294,0,73106,53566,37313,24067,0,14731,8056,3419,1013,0
0,963,3292,7265,13376,0,22507,34086,49376,67247,0,89331,114844,143004,173614,206731,0,241816,277484,313558,349203,0,383434,413566,441351,464138,482213,0,494054,499127,499811,493476,0,481237,463986,439478,412186,380285,0,348069,311941,276767,240840,0,205621,172809,141286,113587,88443,0,67445,49307,34279,22172,0,13422,7304,3157,920,0
0,867,3002,6722,12249,0,20567,31433,45358,62313,82597,0,106340,132984,162015,193241,226583,0,261094,295676,330304,364444,395588,0,422881,446800,466228,481593,489474,0,491598,489390,479595,466005,445491,0,422488,392033,362374,329261,294375,0,260262,225735,192491,160906,131652,0,105177,82000,62143,45402,31519,0,20400,12324,6719,2869,846,0
0,796,2743,6177,11233,19052,0,28935,41837,57623,76158,98633,124177,0,150948,180598,212446,246079,278375,0,312541,346154,377109,405166,429771,450956,0,467270,478179,482802,483940,476889,466043,0,450144,429537,403377,373494,344397,0,311562,277576,244816,212110,179992,149487,0,122546,97774,75829,57580,41843,29152,0,18762,11255,6126,2653,766,0
0,731,2527,5626,10365,17588,26624,0,38620,53494,70461,91843,115307,140775,0,169315,198906,231383,263028,295870,328147,359137,0,387641,413501,434476,452999,465900,473616,0,476239,473790,464477,452278,433545,412720,384835,0,357031,326884,294440,261855,230579,198505,0,168144,139795,114243,90520,70417,53517,38387,0,26854,17339,10405,5595,2426,708,0
0,674,2314,5153,9631,16172,24545,35695,0,49545,65573,84953,107660,131383,158177,186956,217126,0,248628,279628,310750,342783,370327,397013,419161,0,438308,453482,462263,467720,468712,462095,452391,437147,0,418174,394962,368547,340384,309830,278198,247079,0,216857,186112,157617,130357,106336,84188,65387,49580,0,35450,24871,15979,9536,5133,2215,651,0
0,611,2141,4731,8871,14876,22709,33026,45927,0,60853,79322,99978,122729,147968,175362,204535,234511,264337,0,295223,325316,354633,379719,404059,424132,439765,451149,458686,0,461229,458527,451387,438703,422998,402501,378411,351978,323887,0,293912,262970,233769,203377,174929,147114,121744,98919,78460,0,60885,45801,32978,22867,14738,8818,4703,2038,596,0
0,562,1943,4327,8275,13647,21143,30521,42673,56611,73644,0,93212,114843,138387,164762,192143,221296,249897,279920,309451,338066,364966,0,387482,410225,426716,438648,448668,453351,453286,449023,439393,425227,408137,0,387287,362020,335979,308328,278647,248809,220316,191531,164045,137361,114010,0,92458,72865,56476,42618,30687,21062,13552,8178,4310,1876,548,0
0,515,1793,3950,7626,12597,19611,28404,39558,52632,68615,87065,107324,129879,0,154234,181001,208843,236581,265218,294161,321936,349558,372709,394625,413347,428012,436970,445400,0,446640,445339,438344,426096,412253,393297,371245,347575,320095,292757,264701,235520,207400,180205,0,154049,128728,106554,86030,67978,52623,39621,28540,19384,12550,7499,4005,1714,502,0
0,483,1641,3671,7032,11615,18194,26299,36965,48875,63887,81314,100271,121750,145149,170060,196849,224301,251089,0,279744,306811,334092,358284,379559,399420,415890,426660,435327,439702,440167,436498,426609,413650,398962,378562,355990,332187,305374,0,278575,250851,222769,195282,170158,144296,120574,99848,80133,63420,49006,36903,26396,17924,11648,6963,3688,1579,462,0
0,432,1538,3375,6533,10749,16840,24436,34330,45648,59598,75944,93650,114035,136650,159816,186196,211855,238120,265950,292086,318638,343679,366086,384761,404141,416369,424614,431832,0,434056,432359,425894,415040,402397,384635,363619,341947,317016,291489,264974,237115,210746,184523,160102,135563,112943,93336,74789,59450,45622,34266,24554,16557,10799,6420,3421,1445,430,0
0,397,1425,3119,5990,10094,15598,22671,31957,42475,55732,70958,87953,106436,128683,150351,175487,201086,224784,253409,278199,304638,328530,352094,371737,390302,406063,415223,422459,426965,427756,423568,415074,404232,388839,370541,349831,328158,302863,277796,251606,224292,199267,174781,150529,126997,106013,87450,69945,55725,42427,31898,22806,15310,10021,5956,3191,1317,404,0
0,378,1301,2891,5527,9441,14494,21070,29694,39651,51794,66480,82435,100138,120577,142023,165030,190209,213161,240615,265388,290571,315277,337440,358925,377487,393631,405557,413627,419083,422527,419317,414628,404575,392259,375927,356439,336530,313838,290179,264159,239160,212430,188843,164695,141839,119175,99556,81835,65463,52022,39712,29714,21153,14170,9330,5508,2938,1221,371
352,1224,2672,5137,8734,13483,19522,27763,37009,48453,62085,77187,94437,112903,133787,156193,179589,202675,227740,252766,278087,301381,324334,345238,364518,381740,394634,405195,410743,415522,415598,411527,405534,392832,380091,363107,343656,322835,300901,276983,251361,226800,201744,178627,155741,133026,112317,93360,76677,61634,48197,37284,27675,19613,13178,8675,5132,2742,1115,343
325,1126,2493,4763,8073,12638,18186,25934,34503,45244,57974,72719,88447,106618,125571,147944,169638,192281,216114,241049,264935,288456,311125,332626,351228,370132,383758,395005,403053,408102,818091,403622,394683,382515,367846,350217,330733,310877,286892,264926,239328,214969,191441,169226,146524,125509,105622,87659,72284,57374,45279,34712,25807,18193,12318,8060,4752,2546,1017,326
299,1038,2350,4395,7521,11767,17041,24097,32175,42264,54366,68015,83548,100145,118506,139221,161114,181962,205297,229345,528709,298748,319461,339508,356885,372889,385310,394035,401161,404507,403378,401274,394294,383519,371178,356358,337704,318631,297102,275596,479986,204192,181980,159904,138073,118453,99182,82566,67730,53667,42276,32703,24038,16905,11523,7487,4451,2325,954,300
280,945,2206,4111,6984,10995,15954,22443,30042,39484,50920,63910,78554,94181,111855,283726,173182,194709,217853,241917,263060,286180,307447,326809,346197,360116,376022,385063,393178,397808,796851,392595,383929,373355,360260,344853,325190,306089,285365,262909,240470,217191,193933,172413,151126,242098,93390,77692,63483,50526,39724,30473,22445,15728,10775,6966,4144,2145,884,275
263,879,2058,3844,6464,10237,14972,20941,28093,36941,47983,59799,162704,105460,123847,144190,164168,185654,206882,230490,251588,274261,295889,314936,683135,364384,376433,384935,390469,393550,394232,389748,383812,374549,363439,348706,646535,294060,273670,250842,229455,206730,184569,163182,143022,123258,105143,88069,132601,47481,37230,28578,20968,14608,10061,6504,3864,1960,833,250
244,812,1918,3583,6060,9469,14040,19595,26358,34716,101117,69385,83752,99595,116975,136473,155817,176147,196713,220353,503033,283401,303730,321816,339324,352843,366879,375834,383755,386900,777106,382120,375044,364734,352831,337734,320870,301817,283422,262057,458158,196923,174856,155080,135303,116362,99248,83132,68582,55967,79573,26740,19515,13787,9330,6051,3602,1822,778,227
231,759,1764,3350,5678,8818,13164,18337,57159,42068,52943,65433,79107,94037,110430,128886,148054,354974,208967,231139,250895,271932,291617,311324,328221,698844,367187,375588,381295,383411,383542,380424,374325,366195,696948,327136,309057,291305,271212,250963,229070,208573,353548,147064,127940,110035,93686,78290,64515,52850,41819,57734,18259,12924,8714,5682,3360,1688,732,206
209,716,1639,3107,5322,8271,12300,40251,30540,39493,49729,61573,74623,88931,104300,262586,158749,178959,199402,220042,240702,260922,579957,317690,332523,345662,358694,367110,374315,378576,755433,373629,366298,356664,345817,330951,316121,578089,260178,240124,219456,198394,178143,158255,139271,225248,88308,73836,60842,49825,39177,30789,40495,12177,8116,5316,3117,1578,680,188
195,676,1497,2935,4977,7743,27458,21765,28576,37246,46801,58004,70605,182678,115154,133226,151129,170688,189741,209919,480810,269771,288712,306455,322815,335513,707505,367067,372415,373865,373668,371289,365387,705386,335973,321136,305020,286864,269435,249718,438969,189035,169965,150203,132197,114490,181876,69679,57488,46662,36915,28946,21941,27425,7663,4979,2884,1460,637,177
190,613,1405,2742,4683,7220,25773,20269,27126,34937,44006,54645,146122,93317,109221,126144,143838,162327,381589,220697,240148,258621,278540,295364,638465,338992,350749,358467,366014,369005,738151,363846,358043,348888,338874,325605,605146,276768,258792,238975,220222,199268,342138,142825,125260,108491,93101,78890,119991,44037,34717,27254,20547,14988,17905,4619,2693,1388,591,166
176,565,1319,2579,4373,16887,14086,19112,25513,32620,93097,62859,75205,88369,103368,119635,291581,172189,191932,211415,230026,515947,285743,301720,316589,329732,341532,709060,364041,364735,364943,362552,706441,340616,329699,315526,300349,284058,514959,229180,210734,190683,171946,289595,118424,102966,88130,74737,61890,92709,32639,25623,19326,14086,16743,4301,2543,1287,564,154
164,527,1238,2416,4080,15875,13243,17970,24000,30777,87526,59376,71225,83756,97886,243549,147216,164327,183167,202515,459255,256933,275641,291904,306997,652876,342575,351276,356712,360686,720318,356182,349479,341344,332547,625874,289853,274029,256334,239359,420205,182960,163616,146357,128860,210245,83313,70708,58460,48478,69743,24092,18153,13242,9419,10274,2391,1212,526,147
156,487,1163,2282,9802,8962,12376,16946,22573,65690,45790,56008,67482,172524,107046,123820,140431,156511,369031,211231,229222,247087,265615,579262,310729,323840,334683,693810,354556,357154,356521,353461,691414,333488,323442,310644,576427,264000,246618,229867,209891,366846,155926,139527,122455,106862,171546,66773,55168,45899,65701,22693,17035,12467,8818,9647,2238,1141,489,135
145,451,1091,2158,9214,8304,11744,15896,48704,34543,43146,53036,139283,88314,101677,117293,133945,315908,185575,203007,219990,493470,271878,287887,302158,640580,336224,343604,348413,352205,703871,347774,341982,334721,640152,301278,286176,270612,492564,219670,201345,184456,314686,133135,116012,101543,87585,138273,52288,43323,34601,48703,16010,11703,8299,9035,2119,1071,457,121
150,449,1054,2181,9168,8209,11569,15967,48312,34503,42835,52847,138510,88304,101193,117238,133479,315681,185236,202328,220127,493479,271980,287734,302465,642472,336552,343032,349620,352953,704954,349177,342293,335478,640972,301456,285856,271187,492025,219747,201324,183331,314957,132158,115922,101240,87631,137519,52238,42934,34366,48459,15862,11726,8218,9012,2106,1067,443,123
144,446,1030,2105,9081,8070,11382,15823,47815,34102,42545,52510,137630,87418,101136,116260,132534,315171,184449,202655,219529,493467,271918,289106,302529,643219,337585,345049,350212,354105,706874,349713,345310,335424,641713,302371,286852,271142,491586,219469,201534,182588,314367,131369,115717,100663,87153,136303,51720,42613,34128,47732,15789,11479,8289,8869,2022,1041,440,113
137,436,1011,2045,8941,7992,11223,15486,47277,33718,42072,51629,136606,86956,100635,115533,131782,314361,183532,202781,219358,493197,272719,289279,302754,645523,337896,346186,352073,354776,710323,351218,344727,337251,643653,302734,287175,271541,491336,219540,200579,183362,313182,130275,115536,99958,86745,134795,51412,42031,33845,47063,15459,11443,8064,8737,1946,1044,409,111
132,422,986,1986,8775,7901,10966,15307,46485,33408,41564,51149,135278,85797,100761,114456,131193,313220,183140,202553,219591,492978,272951,289350,304008,646590,339473,347509,353237,355688,713000,352789,345978,338563,644527,303312,287808,271964,491649,219232,200233,182720,311703,130637,114688,99424,86060,133906,50639,41702,33179,46423,15360,11189,7887,8522,1940,1014,396,110
125,438,946,1934,8584,7706,10851,15104,45824,33157,40815,50566,134227,85035,99750,114359,130286,312136,183211,201390,219404,493494,272972,289589,305204,647998,340832,348523,353690,358069,715751,353192,347710,339163,646685,303655,288676,271533,492547,218444,200431,182356,310580,130154,114136,98921,84906,132990,50030,41189,32815,45899,15036,10891,7798,8300,1900,1007,384,110
