0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5273693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5279715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2741589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5065843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2745976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1472956,0,0,0,0,0,0,0,0,0,0,0,3801022,0,0,0,0,0,0,0,0,0,0,0,3801096,0,0,0,0,0,0,0,0,0,0,0,1478334,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,811575,0,0,0,0,0,0,0,0,0,2625610,0,0,0,0,0,0,0,0,0,3671755,0,0,0,0,0,0,0,0,0,2628402,0,0,0,0,0,0,0,0,0,816066,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,456573,0,0,0,0,0,0,0,0,1747463,0,0,0,0,0,0,0,3067894,0,0,0,0,0,0,0,0,3069828,0,0,0,0,0,0,0,1752240,0,0,0,0,0,0,0,0,459410,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,261345,0,0,0,0,0,0,0,1141918,0,0,0,0,0,0,2377107,0,0,0,0,0,0,0,2983546,0,0,0,0,0,0,2378623,0,0,0,0,0,0,0,1148502,0,0,0,0,0,0,262367,0,0,0,0,0,0,0
0,0,0,0,0,0,150951,0,0,0,0,0,0,739663,0,0,0,0,0,0,1762468,0,0,0,0,0,2617993,0,0,0,0,0,0,2620712,0,0,0,0,0,0,1765403,0,0,0,0,0,743836,0,0,0,0,0,0,152382,0,0,0,0,0,0
0,0,0,0,0,0,88283,0,0,0,0,0,476539,0,0,0,0,0,1268856,0,0,0,0,0,2158085,0,0,0,0,0,2559450,0,0,0,0,0,2160167,0,0,0,0,0,1273356,0,0,0,0,0,479528,0,0,0,0,0,89144,0,0,0,0,0
0,0,0,0,0,52325,0,0,0,0,305476,0,0,0,0,0,896528,0,0,0,0,1704420,0,0,0,0,0,2311556,0,0,0,0,2311353,0,0,0,0,0,1709641,0,0,0,0,900765,0,0,0,0,0,308798,0,0,0,0,52546,0,0,0,0,0
0,0,0,0,0,31148,0,0,0,0,196186,0,0,0,0,624609,0,0,0,0,1305611,0,0,0,0,1977733,0,0,0,0,2266045,0,0,0,0,1983147,0,0,0,0,1310424,0,0,0,0,629382,0,0,0,0,197833,0,0,0,0,31290,0,0,0,0
0,0,0,0,18641,0,0,0,0,126034,0,0,0,431006,0,0,0,0,977731,0,0,0,0,1629092,0,0,0,2086164,0,0,0,0,2086707,0,0,0,1633980,0,0,0,0,983498,0,0,0,0,434697,0,0,0,127085,0,0,0,0,18773,0,0,0,0
0,0,0,0,11304,0,0,0,81444,0,0,0,295131,0,0,0,0,720255,0,0,0,1303002,0,0,0,1832461,0,0,0,0,2049082,0,0,0,1834287,0,0,0,1310324,0,0,0,724889,0,0,0,0,298033,0,0,0,81832,0,0,0,11364,0,0,0,0
0,0,0,0,6842,0,0,0,52292,0,0,0,201051,0,0,0,524655,0,0,0,1018790,0,0,0,1553744,0,0,0,1911458,0,0,0,1910308,0,0,0,1557366,0,0,0,1025735,0,0,0,527804,0,0,0,203596,0,0,0,52870,0,0,0,6897,0,0,0
0,0,0,4183,0,0,0,33531,0,0,0,136798,0,0,0,377296,0,0,783507,0,0,0,1281823,0,0,0,1709941,0,0,0,1879807,0,0,1713680,0,0,0,1287436,0,0,0,788007,0,0,0,380649,0,0,138522,0,0,0,33992,0,0,0,4236,0,0,0
0,0,0,2588,0,0,0,21666,0,0,92550,0,0,0,269386,0,0,593169,0,0,0,1034855,0,0,1482830,0,0,0,1769130,0,0,1772397,0,0,0,1486586,0,0,1041170,0,0,0,596552,0,0,272164,0,0,0,93862,0,0,21913,0,0,0,2590,0,0,0
0,0,0,1593,0,0,13929,0,0,0,62830,0,0,191255,0,0,443888,0,0,0,820647,0,0,1252477,0,0,1607102,0,0,0,1745938,0,0,1609795,0,0,1258691,0,0,0,825737,0,0,446931,0,0,193381,0,0,0,63401,0,0,14200,0,0,1613,0,0,0
0,0,0,996,0,0,9091,0,0,42466,0,0,135176,0,0,328899,0,0,641330,0,0,0,1037056,0,0,1417624,0,0,1653389,0,0,1656017,0,0,1421573,0,0,1042537,0,0,0,646240,0,0,331087,0,0,137080,0,0,42642,0,0,9195,0,0,1010,0,0,0
0,0,0,612,0,0,5841,0,0,28648,0,0,95207,0,0,241833,0,0,494695,0,0,842781,0,0,1221954,0,0,1517591,0,0,1633797,0,0,1521703,0,0,1225031,0,0,849606,0,0,497890,0,0,244239,0,0,96672,0,0,28729,0,0,5931,0,0,648,0,0
0,0,378,0,0,3777,0,0,19191,0,0,67270,0,0,176543,0,0,377304,0,0,676326,0,1030668,0,0,1356570,0,0,1557368,0,0,1558535,0,0,1361398,0,0,1036107,0,0,680747,0,380781,0,0,179104,0,0,67560,0,0,19481,0,0,3882,0,0,418,0,0
0,0,229,0,0,2428,0,0,13101,0,46734,0,0,128514,0,0,286356,0,0,534512,0,855583,0,0,1186171,0,0,1441339,0,0,1541099,0,1443570,0,0,1192025,0,0,860897,0,538629,0,0,288842,0,0,129995,0,0,47475,0,13094,0,0,2544,0,0,271,0,0
0,0,140,0,0,1581,0,8734,0,0,32704,0,0,93000,0,215010,0,0,418722,0,699476,0,0,1018031,0,0,1303343,0,1473724,0,0,1476406,0,1307232,0,0,1023047,0,0,705363,0,422043,0,0,216980,0,94156,0,0,32982,0,0,8911,0,1660,0,0,163,0,0
0,0,95,0,0,1028,0,5867,0,0,22684,0,67265,0,0,161134,0,323806,0,0,565575,0,859283,0,0,1153625,0,1374289,0,0,1459391,0,1379337,0,0,1157074,0,864889,0,0,570602,0,326634,0,0,162696,0,67961,0,0,22915,0,6084,0,0,1073,0,101,0,0
0,0,70,0,681,0,0,3905,0,15806,0,0,48248,0,119890,0,249181,0,0,451106,0,716431,0,0,1002374,0,1254530,0,1401970,0,0,1404207,0,1257796,0,0,1007815,0,721883,0,454731,0,0,252325,0,120847,0,0,48742,0,16019,0,4114,0,0,682,0,55,0,0
0,0,35,0,453,0,2648,0,0,10973,0,34390,0,88499,0,0,190792,0,357156,0,588991,0,0,859194,0,1122045,0,1314735,0,0,1387752,0,1319514,0,1126986,0,863996,0,0,592757,0,360370,0,193426,0,0,89404,0,34805,0,11264,0,0,2770,0,422,0,31,0,0
0,0,22,0,289,0,1812,0,7541,0,0,24651,0,64881,0,144882,0,280371,0,0,479263,0,726354,0,986722,0,1209186,0,1337724,0,0,1340121,0,1213530,0,992231,0,731304,0,0,482211,0,282480,0,146945,0,66019,0,24933,0,0,7820,0,1824,0,267,0,25,0,0
0,0,15,0,195,0,1203,0,5279,0,17502,0,47789,0,0,109356,0,218545,0,385743,0,605817,0,856846,0,1091133,0,1260358,0,0,1326720,0,1266275,0,1096090,0,861546,0,609421,0,388936,0,220675,0,0,110719,0,48633,0,17732,0,5450,0,1229,0,181,0,20,0,0
0,0,7,0,135,0,801,0,3686,0,12361,0,34968,0,82651,0,168618,0,308246,0,500241,0,732850,0,969907,0,1166748,0,1282262,0,0,1283128,0,1172282,0,975007,0,737653,0,504146,0,310377,0,170983,0,83389,0,35525,0,12723,0,3763,0,815,0,124,0,12,0,0
0,0,2,0,95,0,562,0,2497,0,8850,0,25296,0,61865,0,130282,0,243620,0,409809,0,619311,0,849278,0,1062101,0,1214992,0,1270542,0,1217610,0,1066388,0,855630,0,623744,0,412281,0,245934,0,131941,0,62713,0,25764,0,9031,0,2628,0,553,0,82,0,7,0
0,0,0,61,0,370,0,1776,0,6252,0,18316,0,46320,0,99571,0,192440,0,331603,0,518394,0,733625,0,952486,0,1130419,0,1232305,1232818,0,1133727,0,956338,0,740827,0,522315,0,333848,0,194065,0,101226,0,46971,0,18708,0,6379,0,1822,0,368,0,53,0,5,0
0,0,0,34,0,259,0,1220,0,4457,0,13285,0,34355,0,76136,150390,0,266766,0,429679,0,627812,0,840463,0,1036734,0,1170529,0,1223010,1173138,0,1039190,0,847151,0,632634,0,433182,0,268699,0,151925,0,77616,35182,0,13550,0,4476,0,1263,0,245,0,24,0,4,0
0,0,0,25,0,170,0,844,0,3214,9506,0,25446,0,57949,0,117101,0,213086,0,353061,531694,0,734497,0,935000,0,1095187,0,1186886,1188071,0,1098292,0,939413,0,739115,0,536344,0,354948,216106,0,118373,0,58968,0,26010,0,9859,3194,0,874,0,156,0,16,0,3,0
0,0,0,19,0,120,0,591,2233,0,6928,0,18657,0,43862,90866,0,169595,0,287388,0,446179,634544,0,831339,0,1010001,0,1132084,0,1178342,1134901,0,1012046,0,837547,0,639307,448742,0,290724,0,171453,0,92016,44685,0,19094,0,7144,0,2281,599,0,108,0,10,0,3,0
0,0,0,16,0,70,404,0,1587,0,5042,0,13840,32821,0,70263,0,134153,232194,0,370725,0,542980,0,732345,916432,0,1064167,0,1146214,1147266,0,1066543,0,920663,0,738082,547449,0,372682,0,235792,135537,0,71216,0,33646,0,13987,5179,0,1639,0,399,67,0,7,0,1,0
