0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5274617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2741131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5067768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1473979,0,0,0,0,0,0,0,0,0,0,0,3801389,0,0,0,0,0,0,0,0,0,0,0,3802223,0,0,0,0,0,0,0,0,0,0,0,1475817,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,812862,0,0,0,0,0,0,0,0,0,2624471,0,0,0,0,0,0,0,0,0,3674406,0,0,0,0,0,0,0,0,0,2628139,0,0,0,0,0,0,0,0,0,813530,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,456738,0,0,0,0,0,0,0,0,1747922,0,0,0,0,0,0,0,3070081,0,0,0,0,0,0,0,0,3071142,0,0,0,0,0,0,0,1749715,0,0,0,0,0,0,0,0,457810,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,260826,0,0,0,0,0,0,0,1142003,0,0,0,0,0,0,2379763,0,0,0,0,0,0,0,2987073,0,0,0,0,0,0,2377952,0,0,0,0,0,0,0,1143679,0,0,0,0,0,0,262112,0,0,0,0,0,0,0
0,0,0,0,0,0,151399,0,0,0,0,0,0,739443,0,0,0,0,0,0,1763053,0,0,0,0,0,2621075,0,0,0,0,0,0,2622588,0,0,0,0,0,0,1762958,0,0,0,0,0,741326,0,0,0,0,0,0,151566,0,0,0,0,0,0
0,0,0,0,0,0,88543,0,0,0,0,0,476805,0,0,0,0,0,1269638,0,0,0,0,0,2159673,0,0,0,0,0,2561437,0,0,0,0,0,2160558,0,0,0,0,0,1270036,0,0,0,0,0,478030,0,0,0,0,0,88688,0,0,0,0,0
0,0,0,0,0,52551,0,0,0,0,306203,0,0,0,0,0,896845,0,0,0,0,1706609,0,0,0,0,0,2313318,0,0,0,0,2313337,0,0,0,0,0,1706431,0,0,0,0,898385,0,0,0,0,0,306966,0,0,0,0,52763,0,0,0,0,0
0,0,0,0,0,31464,0,0,0,0,196481,0,0,0,0,625532,0,0,0,0,1307517,0,0,0,0,1980515,0,0,0,0,2267328,0,0,0,0,1981995,0,0,0,0,1307535,0,0,0,0,625975,0,0,0,0,197632,0,0,0,0,31434,0,0,0,0
0,0,0,0,19089,0,0,0,0,125826,0,0,0,431855,0,0,0,0,980642,0,0,0,0,1631975,0,0,0,2086497,0,0,0,0,2086564,0,0,0,1631890,0,0,0,0,980146,0,0,0,0,433327,0,0,0,126662,0,0,0,0,18935,0,0,0,0
0,0,0,0,11508,0,0,0,81305,0,0,0,295554,0,0,0,0,724095,0,0,0,1303763,0,0,0,1834287,0,0,0,0,2049879,0,0,0,1834284,0,0,0,1305865,0,0,0,722443,0,0,0,0,297638,0,0,0,81380,0,0,0,11407,0,0,0,0
0,0,0,0,7012,0,0,0,52441,0,0,0,201968,0,0,0,525369,0,0,0,1021935,0,0,0,1555960,0,0,0,1911405,0,0,0,1911295,0,0,0,1555719,0,0,0,1021530,0,0,0,526518,0,0,0,203017,0,0,0,52308,0,0,0,6931,0,0,0
0,0,0,4203,0,0,0,33981,0,0,0,137619,0,0,0,378035,0,0,784753,0,0,0,1284739,0,0,0,1713133,0,0,0,1880567,0,0,1711260,0,0,0,1283647,0,0,0,785909,0,0,0,379704,0,0,137973,0,0,0,33687,0,0,0,4198,0,0,0
0,0,0,2601,0,0,0,21812,0,0,93141,0,0,0,271555,0,0,593750,0,0,0,1037519,0,0,1484791,0,0,0,1771397,0,0,1769885,0,0,0,1485250,0,0,1037179,0,0,0,595112,0,0,271662,0,0,0,93397,0,0,21742,0,0,0,2615,0,0,0
0,0,0,1615,0,0,14050,0,0,0,63234,0,0,192980,0,0,444406,0,0,0,823924,0,0,1254979,0,0,1609115,0,0,0,1744925,0,0,1607788,0,0,1256496,0,0,0,822026,0,0,445954,0,0,193034,0,0,0,63187,0,0,14037,0,0,1658,0,0,0
0,0,0,1003,0,0,9218,0,0,42269,0,0,136523,0,0,330226,0,0,644346,0,0,0,1039467,0,0,1418445,0,0,1656059,0,0,1653651,0,0,1418741,0,0,1040642,0,0,0,642805,0,0,330734,0,0,136702,0,0,42592,0,0,8990,0,0,995,0,0,0
