0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5065997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475435,0,0,0,0,0,0,0,0,0,0,0,0,0,3803636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3797690,0,0,0,0,0,0,0,0,0,0,0,0,0,1476647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,813530,0,0,0,0,0,0,0,0,0,0,0,2628207,0,0,0,0,0,0,0,0,0,0,0,3672732,0,0,0,0,0,0,0,0,0,0,0,2625567,0,0,0,0,0,0,0,0,0,0,0,813372,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,457808,0,0,0,0,0,0,0,0,0,1750579,0,0,0,0,0,0,0,0,0,3068746,0,0,0,0,0,0,0,0,0,0,3069657,0,0,0,0,0,0,0,0,0,1748814,0,0,0,0,0,0,0,0,0,457804,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,261576,0,0,0,0,0,0,0,0,1145567,0,0,0,0,0,0,0,0,2378544,0,0,0,0,0,0,0,0,2983262,0,0,0,0,0,0,0,0,2378227,0,0,0,0,0,0,0,0,1144843,0,0,0,0,0,0,0,0,261389,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,151568,0,0,0,0,0,0,0,742598,0,0,0,0,0,0,0,1762768,0,0,0,0,0,0,0,2620914,0,0,0,0,0,0,0,2621221,0,0,0,0,0,0,0,1761341,0,0,0,0,0,0,0,742184,0,0,0,0,0,0,0,150814,0,0,0,0,0,0,0
0,0,0,0,0,0,0,89017,0,0,0,0,0,0,478374,0,0,0,0,0,0,1270554,0,0,0,0,0,0,2160970,0,0,0,0,0,0,0,2559018,0,0,0,0,0,0,2160198,0,0,0,0,0,0,1268711,0,0,0,0,0,0,478235,0,0,0,0,0,0,88331,0,0,0,0,0,0,0
0,0,0,0,0,0,52625,0,0,0,0,0,0,306950,0,0,0,0,0,898927,0,0,0,0,0,0,1708170,0,0,0,0,0,2311559,0,0,0,0,0,0,2312738,0,0,0,0,0,1706009,0,0,0,0,0,0,896557,0,0,0,0,0,307766,0,0,0,0,0,0,52107,0,0,0,0,0,0
0,0,0,0,0,0,31309,0,0,0,0,0,197707,0,0,0,0,0,626969,0,0,0,0,0,1309809,0,0,0,0,0,1980264,0,0,0,0,0,2266470,0,0,0,0,0,1980547,0,0,0,0,0,1306157,0,0,0,0,0,625678,0,0,0,0,0,197496,0,0,0,0,0,31002,0,0,0,0,0
0,0,0,0,0,18828,0,0,0,0,0,126922,0,0,0,0,433215,0,0,0,0,0,982847,0,0,0,0,1631752,0,0,0,0,0,2086084,0,0,0,0,2087065,0,0,0,0,0,1630144,0,0,0,0,979893,0,0,0,0,0,431521,0,0,0,0,126371,0,0,0,0,0,18766,0,0,0,0,0
0,0,0,0,0,11520,0,0,0,0,81413,0,0,0,0,297466,0,0,0,0,725465,0,0,0,0,1304856,0,0,0,0,1834014,0,0,0,0,0,2050954,0,0,0,0,1833948,0,0,0,0,1302894,0,0,0,0,721808,0,0,0,0,296434,0,0,0,0,81227,0,0,0,0,11409,0,0,0,0,0
0,0,0,0,7047,0,0,0,0,52314,0,0,0,0,203292,0,0,0,0,527762,0,0,0,0,1022272,0,0,0,1556524,0,0,0,0,1910313,0,0,0,0,1912938,0,0,0,0,1554649,0,0,0,0,1018656,0,0,0,526523,0,0,0,0,202096,0,0,0,0,52047,0,0,0,0,6975,0,0,0,0
