0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3008008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4538736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868734,0,0,0,0,0,0,0,0,0,0,0,0,0,3409943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3409117,0,0,0,0,0,0,0,0,0,0,0,0,0,1865614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1230017,0,0,0,0,0,0,0,0,0,0,0,2517147,0,0,0,0,0,0,0,0,0,0,0,3062170,0,0,0,0,0,0,0,0,0,0,0,2515687,0,0,0,0,0,0,0,0,0,0,0,1228387,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,845896,0,0,0,0,0,0,0,0,0,1870920,0,0,0,0,0,0,0,0,0,2561977,0,0,0,0,0,0,0,0,0,0,2561434,0,0,0,0,0,0,0,0,0,1868771,0,0,0,0,0,0,0,0,0,844410,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,601396,0,0,0,0,0,0,0,0,1409200,0,0,0,0,0,0,0,0,2090277,0,0,0,0,0,0,0,0,2356001,0,0,0,0,0,0,0,0,2089921,0,0,0,0,0,0,0,0,1406128,0,0,0,0,0,0,0,0,600485,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,440092,0,0,0,0,0,0,0,1074832,0,0,0,0,0,0,0,1692376,0,0,0,0,0,0,0,2072691,0,0,0,0,0,0,0,2071428,0,0,0,0,0,0,0,1689705,0,0,0,0,0,0,0,1073350,0,0,0,0,0,0,0,438934,0,0,0,0,0,0,0
0,0,0,0,0,0,0,329007,0,0,0,0,0,0,831163,0,0,0,0,0,0,1371138,0,0,0,0,0,0,1781269,0,0,0,0,0,0,0,1936042,0,0,0,0,0,0,1778895,0,0,0,0,0,0,1367967,0,0,0,0,0,0,829799,0,0,0,0,0,0,328128,0,0,0,0,0,0,0
0,0,0,0,0,0,250294,0,0,0,0,0,0,652117,0,0,0,0,0,1112779,0,0,0,0,0,0,1515890,0,0,0,0,0,1750968,0,0,0,0,0,0,1748501,0,0,0,0,0,1513206,0,0,0,0,0,0,1110025,0,0,0,0,0,649830,0,0,0,0,0,0,249798,0,0,0,0,0,0
0,0,0,0,0,0,193425,0,0,0,0,0,517056,0,0,0,0,0,908372,0,0,0,0,0,1283482,0,0,0,0,0,1553910,0,0,0,0,0,1651486,0,0,0,0,0,1551084,0,0,0,0,0,1280718,0,0,0,0,0,905599,0,0,0,0,0,515640,0,0,0,0,0,192636,0,0,0,0,0
0,0,0,0,0,151350,0,0,0,0,0,414370,0,0,0,0,746168,0,0,0,0,0,1085174,0,0,0,0,1364195,0,0,0,0,0,1520646,0,0,0,0,1520638,0,0,0,0,0,1362200,0,0,0,0,1082070,0,0,0,0,0,743080,0,0,0,0,412673,0,0,0,0,0,150844,0,0,0,0,0
0,0,0,0,0,119816,0,0,0,0,334849,0,0,0,0,616101,0,0,0,0,917910,0,0,0,0,1191495,0,0,0,0,1379073,0,0,0,0,0,1446203,0,0,0,0,1378275,0,0,0,0,1188156,0,0,0,0,915294,0,0,0,0,613354,0,0,0,0,333320,0,0,0,0,119562,0,0,0,0,0
0,0,0,0,96023,0,0,0,0,272852,0,0,0,0,511778,0,0,0,0,778325,0,0,0,0,1036585,0,0,0,1237895,0,0,0,0,1349648,0,0,0,0,1348839,0,0,0,0,1235837,0,0,0,0,1034004,0,0,0,775309,0,0,0,0,508909,0,0,0,0,271603,0,0,0,0,95801,0,0,0,0
0,0,0,0,77601,0,0,0,0,224327,0,0,0,427104,0,0,0,0,662213,0,0,0,900212,0,0,0,0,1104051,0,0,0,1242301,0,0,0,0,1290518,0,0,0,1241237,0,0,0,0,1102207,0,0,0,897069,0,0,0,0,659419,0,0,0,424302,0,0,0,0,223330,0,0,0,77517,0,0,0,0
0,0,0,0,63384,0,0,0,185477,0,0,0,359063,0,0,0,564746,0,0,0,0,781420,0,0,0,980888,0,0,0,1133880,0,0,0,1215072,0,0,0,0,1214221,0,0,0,1130323,0,0,0,979970,0,0,0,778236,0,0,0,0,563231,0,0,0,355352,0,0,0,184828,0,0,0,63317,0,0,0,0
0,0,0,0,52121,0,0,0,154382,0,0,0,303349,0,0,0,483316,0,0,0,679654,0,0,0,869339,0,0,0,1027237,0,0,0,1130675,0,0,0,1167188,0,0,0,1129840,0,0,0,1024819,0,0,0,867154,0,0,0,676744,0,0,0,481434,0,0,0,300247,0,0,0,153799,0,0,0,52110,0,0,0
0,0,0,43231,0,0,0,129296,0,0,0,257138,0,0,0,415118,0,0,591320,0,0,0,769794,0,0,0,926735,0,0,0,1044226,0,0,0,1106914,0,0,1106526,0,0,0,1043010,0,0,0,924650,0,0,0,766673,0,0,0,589021,0,0,413219,0,0,0,254385,0,0,0,129103,0,0,0,43049,0,0,0
0,0,0,36072,0,0,0,109072,0,0,218721,0,0,0,357877,0,0,0,515907,0,0,680363,0,0,0,834421,0,0,958039,0,0,0,1040683,0,0,0,1067002,0,0,1037652,0,0,0,957538,0,0,831988,0,0,0,677062,0,0,0,513462,0,0,356168,0,0,0,216934,0,0,108652,0,0,0,35795,0,0,0
0,0,0,30217,0,0,92428,0,0,0,186727,0,0,309517,0,0,0,451110,0,0,602011,0,0,0,749383,0,0,875841,0,0,969821,0,0,0,1017282,0,0,1017457,0,0,0,967802,0,0,874534,0,0,0,746416,0,0,599353,0,0,448757,0,0,0,307174,0,0,185520,0,0,0,91961,0,0,30097,0,0,0
0,0,0,25355,0,0,78900,0,0,160426,0,0,0,268356,0,0,394777,0,0,533295,0,0,672526,0,0,0,797476,0,0,899413,0,0,961834,0,0,0,984438,0,0,961473,0,0,896997,0,0,796365,0,0,0,668263,0,0,531576,0,0,393232,0,0,265555,0,0,0,159692,0,0,78187,0,0,25272,0,0,0
0,0,0,21548,0,0,67425,0,0,138769,0,0,232958,0,0,346679,0,0,472338,0,0,602727,0,0,0,724974,0,0,828757,0,0,905574,0,0,942962,0,0,942936,0,0,903122,0,0,827749,0,0,722029,0,0,0,600662,0,0,470608,0,0,344686,0,0,230929,0,0,137897,0,0,66579,0,0,21500,0,0,0
0,0,0,18433,0,0,57792,0,0,119928,0,0,203240,0,0,305126,0,0,419550,0,0,539865,0,0,658451,0,0,762269,0,0,846006,0,0,896985,0,0,913740,0,0,897172,0,0,843543,0,0,761218,0,0,655041,0,0,538075,0,0,417595,0,0,303488,0,0,201172,0,0,119118,0,0,57308,0,0,18293,0,0
0,0,15683,0,0,49892,0,0,103916,0,0,177857,0,0,268876,0,0,373148,0,0,485003,0,0,596050,0,700456,0,0,786804,0,0,847037,0,0,880392,0,0,879176,0,0,846975,0,0,785078,0,0,698252,0,593511,0,0,482695,0,0,371143,0,0,266790,0,0,176311,0,0,103317,0,0,49381,0,0,15665,0,0
0,0,13553,0,0,43206,0,0,90348,0,0,156084,0,237736,0,0,331961,0,0,435592,0,0,540186,0,641349,0,0,729090,0,0,798303,0,0,839813,0,0,855893,0,839576,0,0,795818,0,0,727908,0,0,639029,0,538424,0,0,433354,0,0,329780,0,0,235241,0,155257,0,0,89726,0,0,42801,0,0,13380,0,0
0,0,11729,0,0,37468,0,0,78942,0,137332,0,0,210401,0,0,295826,0,392141,0,0,489621,0,0,586398,0,675130,0,0,746806,0,0,797808,0,826102,0,0,824064,0,0,797922,0,745511,0,0,673209,0,0,584292,0,487826,0,0,389296,0,0,293844,0,208193,0,0,136444,0,0,78501,0,37000,0,0,11602,0,0
0,0,10169,0,0,32710,0,69194,0,0,121060,0,186551,0,0,264940,0,0,351672,0,444633,0,0,536291,0,623202,0,0,697376,0,754935,0,0,791903,0,0,802187,0,791009,0,0,754290,0,695746,0,0,620851,0,534840,0,0,441843,0,0,349503,0,262382,0,0,185164,0,119822,0,0,68751,0,32370,0,0,10014,0,0
0,0,8790,0,28650,0,0,60844,0,106977,0,0,165700,0,237071,0,0,317171,0,403017,0,0,489666,0,575588,0,0,649547,0,710921,0,0,754931,0,776726,0,0,776224,0,754620,0,0,710866,0,647757,0,0,572268,0,488943,0,0,399882,0,314638,0,0,234849,0,164243,0,0,106074,0,60475,0,0,28239,0,8731,0,0
0,0,7712,0,25008,0,0,53646,0,94658,0,0,147712,0,212279,0,286034,0,0,365533,0,447516,0,0,530249,0,603514,0,668593,0,0,718167,0,746473,0,0,757402,0,746412,0,717591,0,0,666615,0,601410,0,0,527871,0,446382,0,362895,0,0,283640,0,210315,0,0,146252,0,94017,0,53367,0,0,24508,0,7637,0,0
