0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3009855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4534537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3009016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869543,0,0,0,0,0,0,0,0,0,0,0,0,0,3409465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3408030,0,0,0,0,0,0,0,0,0,0,0,0,0,1866370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1232736,0,0,0,0,0,0,0,0,0,0,0,2518659,0,0,0,0,0,0,0,0,0,0,0,3058826,0,0,0,0,0,0,0,0,0,0,0,2514213,0,0,0,0,0,0,0,0,0,0,0,1228974,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,848716,0,0,0,0,0,0,0,0,0,1872358,0,0,0,0,0,0,0,0,0,2560097,0,0,0,0,0,0,0,0,0,0,2560033,0,0,0,0,0,0,0,0,0,1868114,0,0,0,0,0,0,0,0,0,844090,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,604621,0,0,0,0,0,0,0,0,1409564,0,0,0,0,0,0,0,0,2090961,0,0,0,0,0,0,0,0,2354219,0,0,0,0,0,0,0,0,2088564,0,0,0,0,0,0,0,0,1404793,0,0,0,0,0,0,0,0,600686,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,441717,0,0,0,0,0,0,0,1077938,0,0,0,0,0,0,0,1692556,0,0,0,0,0,0,0,2070499,0,0,0,0,0,0,0,2069904,0,0,0,0,0,0,0,1690256,0,0,0,0,0,0,0,1071993,0,0,0,0,0,0,0,438545,0,0,0,0,0,0,0
0,0,0,0,0,0,0,329940,0,0,0,0,0,0,834401,0,0,0,0,0,0,1371194,0,0,0,0,0,0,1780880,0,0,0,0,0,0,0,1935244,0,0,0,0,0,0,1779482,0,0,0,0,0,0,1365856,0,0,0,0,0,0,828890,0,0,0,0,0,0,327521,0,0,0,0,0,0,0
0,0,0,0,0,0,250669,0,0,0,0,0,0,653874,0,0,0,0,0,1115464,0,0,0,0,0,0,1514068,0,0,0,0,0,1751717,0,0,0,0,0,0,1747816,0,0,0,0,0,1511341,0,0,0,0,0,0,1109502,0,0,0,0,0,649455,0,0,0,0,0,0,249502,0,0,0,0,0,0
0,0,0,0,0,0,194129,0,0,0,0,0,518504,0,0,0,0,0,909825,0,0,0,0,0,1283097,0,0,0,0,0,1553500,0,0,0,0,0,1651858,0,0,0,0,0,1550195,0,0,0,0,0,1280595,0,0,0,0,0,904776,0,0,0,0,0,514243,0,0,0,0,0,192686,0,0,0,0,0
0,0,0,0,0,152337,0,0,0,0,0,415388,0,0,0,0,746442,0,0,0,0,0,1085802,0,0,0,0,1364111,0,0,0,0,0,1521686,0,0,0,0,1519750,0,0,0,0,0,1361054,0,0,0,0,1082491,0,0,0,0,0,741432,0,0,0,0,412462,0,0,0,0,0,150453,0,0,0,0,0
