0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2746844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5061245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2745319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476398,0,0,0,0,0,0,0,0,0,0,0,0,0,3799454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3801738,0,0,0,0,0,0,0,0,0,0,0,0,0,1475818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,813365,0,0,0,0,0,0,0,0,0,0,0,2626662,0,0,0,0,0,0,0,0,0,0,0,3672707,0,0,0,0,0,0,0,0,0,0,0,2625847,0,0,0,0,0,0,0,0,0,0,0,814827,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,458008,0,0,0,0,0,0,0,0,0,1747386,0,0,0,0,0,0,0,0,0,3069698,0,0,0,0,0,0,0,0,0,0,3070359,0,0,0,0,0,0,0,0,0,1749595,0,0,0,0,0,0,0,0,0,458362,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,261871,0,0,0,0,0,0,0,0,1142524,0,0,0,0,0,0,0,0,2378581,0,0,0,0,0,0,0,0,2985664,0,0,0,0,0,0,0,0,2377689,0,0,0,0,0,0,0,0,1144791,0,0,0,0,0,0,0,0,262288,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,151846,0,0,0,0,0,0,0,739760,0,0,0,0,0,0,0,1761988,0,0,0,0,0,0,0,2623807,0,0,0,0,0,0,0,2620055,0,0,0,0,0,0,0,1762149,0,0,0,0,0,0,0,741939,0,0,0,0,0,0,0,151864,0,0,0,0,0,0,0
0,0,0,0,0,0,0,88620,0,0,0,0,0,0,477545,0,0,0,0,0,0,1268528,0,0,0,0,0,0,2161017,0,0,0,0,0,0,0,2562459,0,0,0,0,0,0,2157764,0,0,0,0,0,0,1269674,0,0,0,0,0,0,478939,0,0,0,0,0,0,88862,0,0,0,0,0,0,0
0,0,0,0,0,0,52600,0,0,0,0,0,0,306522,0,0,0,0,0,897310,0,0,0,0,0,0,1704574,0,0,0,0,0,2316759,0,0,0,0,0,0,2311379,0,0,0,0,0,1706083,0,0,0,0,0,0,897946,0,0,0,0,0,307976,0,0,0,0,0,0,52259,0,0,0,0,0,0
0,0,0,0,0,0,31267,0,0,0,0,0,197142,0,0,0,0,0,625697,0,0,0,0,0,1306574,0,0,0,0,0,1981992,0,0,0,0,0,2266858,0,0,0,0,0,1980394,0,0,0,0,0,1308233,0,0,0,0,0,626286,0,0,0,0,0,197986,0,0,0,0,0,30979,0,0,0,0,0
0,0,0,0,0,18821,0,0,0,0,0,126647,0,0,0,0,431462,0,0,0,0,0,980496,0,0,0,0,1630345,0,0,0,0,0,2089125,0,0,0,0,2084429,0,0,0,0,0,1631881,0,0,0,0,981449,0,0,0,0,0,433087,0,0,0,0,127056,0,0,0,0,0,18610,0,0,0,0,0
