0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4534990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3011774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3406972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3410223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2514587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2517239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2087145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2356869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2088721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1691802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,327828,0,0,0,0,0,0,0,0,0,0,0,0,0,829370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368215,0,0,0,0,0,0,0,0,0,0,0,0,0,1779834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1935905,0,0,0,0,0,0,0,0,0,0,0,0,0,1778466,0,0,0,0,0,0,0,0,0,0,0,0,0,1371425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833146,0,0,0,0,0,0,0,0,0,0,0,0,0,329219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,249491,0,0,0,0,0,0,0,0,0,0,0,0,649885,0,0,0,0,0,0,0,0,0,0,0,0,1109856,0,0,0,0,0,0,0,0,0,0,0,0,1513899,0,0,0,0,0,0,0,0,0,0,0,0,1749017,0,0,0,0,0,0,0,0,0,0,0,0,1750350,0,0,0,0,0,0,0,0,0,0,0,0,1513647,0,0,0,0,0,0,0,0,0,0,0,0,1113883,0,0,0,0,0,0,0,0,0,0,0,0,653065,0,0,0,0,0,0,0,0,0,0,0,0,250315,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,192763,0,0,0,0,0,0,0,0,0,0,0,514785,0,0,0,0,0,0,0,0,0,0,0,904712,0,0,0,0,0,0,0,0,0,0,0,1282390,0,0,0,0,0,0,0,0,0,0,0,1552507,0,0,0,0,0,0,0,0,0,0,0,1650224,0,0,0,0,0,0,0,0,0,0,0,1553186,0,0,0,0,0,0,0,0,0,0,0,1284197,0,0,0,0,0,0,0,0,0,0,0,907946,0,0,0,0,0,0,0,0,0,0,0,517134,0,0,0,0,0,0,0,0,0,0,0,193564,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,151053,0,0,0,0,0,0,0,0,0,0,412396,0,0,0,0,0,0,0,0,0,0,742058,0,0,0,0,0,0,0,0,0,0,1082655,0,0,0,0,0,0,0,0,0,0,1362862,0,0,0,0,0,0,0,0,0,0,1521638,0,0,0,0,0,0,0,0,0,0,1519699,0,0,0,0,0,0,0,0,0,0,1364232,0,0,0,0,0,0,0,0,0,0,1087438,0,0,0,0,0,0,0,0,0,0,744545,0,0,0,0,0,0,0,0,0,0,413655,0,0,0,0,0,0,0,0,0,0,151177,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,120071,0,0,0,0,0,0,0,0,0,332839,0,0,0,0,0,0,0,0,0,612875,0,0,0,0,0,0,0,0,0,0,915639,0,0,0,0,0,0,0,0,0,1189212,0,0,0,0,0,0,0,0,0,1379274,0,0,0,0,0,0,0,0,0,0,1444928,0,0,0,0,0,0,0,0,0,1379029,0,0,0,0,0,0,0,0,0,1191772,0,0,0,0,0,0,0,0,0,919476,0,0,0,0,0,0,0,0,0,0,613472,0,0,0,0,0,0,0,0,0,334956,0,0,0,0,0,0,0,0,0,119865,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,96114,0,0,0,0,0,0,0,0,0,271235,0,0,0,0,0,0,0,0,508885,0,0,0,0,0,0,0,0,0,776136,0,0,0,0,0,0,0,0,0,1033808,0,0,0,0,0,0,0,0,1238758,0,0,0,0,0,0,0,0,0,1347858,0,0,0,0,0,0,0,0,1347247,0,0,0,0,0,0,0,0,0,1239507,0,0,0,0,0,0,0,0,0,1036231,0,0,0,0,0,0,0,0,779601,0,0,0,0,0,0,0,0,0,508959,0,0,0,0,0,0,0,0,273008,0,0,0,0,0,0,0,0,0,96061,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,77732,0,0,0,0,0,0,0,0,222731,0,0,0,0,0,0,0,0,425002,0,0,0,0,0,0,0,0,659653,0,0,0,0,0,0,0,0,897693,0,0,0,0,0,0,0,0,1102387,0,0,0,0,0,0,0,0,1242317,0,0,0,0,0,0,0,0,1289049,0,0,0,0,0,0,0,0,1242758,0,0,0,0,0,0,0,0,1104160,0,0,0,0,0,0,0,0,900790,0,0,0,0,0,0,0,0,662425,0,0,0,0,0,0,0,0,425122,0,0,0,0,0,0,0,0,223981,0,0,0,0,0,0,0,0,77608,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,63432,0,0,0,0,0,0,0,184465,0,0,0,0,0,0,0,0,356536,0,0,0,0,0,0,0,562280,0,0,0,0,0,0,0,0,779002,0,0,0,0,0,0,0,978602,0,0,0,0,0,0,0,0,1132265,0,0,0,0,0,0,0,1215773,0,0,0,0,0,0,0,0,1213268,0,0,0,0,0,0,0,1133247,0,0,0,0,0,0,0,0,981652,0,0,0,0,0,0,0,782641,0,0,0,0,0,0,0,0,564601,0,0,0,0,0,0,0,357017,0,0,0,0,0,0,0,0,185373,0,0,0,0,0,0,0,63254,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,52176,0,0,0,0,0,0,0,153847,0,0,0,0,0,0,0,300377,0,0,0,0,0,0,0,481322,0,0,0,0,0,0,0,676868,0,0,0,0,0,0,0,866743,0,0,0,0,0,0,0,1025198,0,0,0,0,0,0,0,1130677,0,0,0,0,0,0,0,1167985,0,0,0,0,0,0,0,1129548,0,0,0,0,0,0,0,1027843,0,0,0,0,0,0,0,869994,0,0,0,0,0,0,0,680562,0,0,0,0,0,0,0,482825,0,0,0,0,0,0,0,300871,0,0,0,0,0,0,0,154454,0,0,0,0,0,0,0,52118,0,0,0,0,0,0,0
0,0,0,0,0,0,0,43198,0,0,0,0,0,0,0,128824,0,0,0,0,0,0,255172,0,0,0,0,0,0,0,411965,0,0,0,0,0,0,589752,0,0,0,0,0,0,0,766342,0,0,0,0,0,0,0,924562,0,0,0,0,0,0,1044219,0,0,0,0,0,0,0,1106893,0,0,0,0,0,0,1106498,0,0,0,0,0,0,0,1043840,0,0,0,0,0,0,928821,0,0,0,0,0,0,0,768897,0,0,0,0,0,0,0,592550,0,0,0,0,0,0,414260,0,0,0,0,0,0,0,255135,0,0,0,0,0,0,129250,0,0,0,0,0,0,0,43230,0,0,0,0,0,0,0
0,0,0,0,0,0,0,36013,0,0,0,0,0,0,108399,0,0,0,0,0,0,216840,0,0,0,0,0,0,355692,0,0,0,0,0,0,0,513344,0,0,0,0,0,0,677949,0,0,0,0,0,0,831872,0,0,0,0,0,0,956300,0,0,0,0,0,0,1040389,0,0,0,0,0,0,0,1066927,0,0,0,0,0,0,1039365,0,0,0,0,0,0,959336,0,0,0,0,0,0,835046,0,0,0,0,0,0,680363,0,0,0,0,0,0,0,517168,0,0,0,0,0,0,356128,0,0,0,0,0,0,217296,0,0,0,0,0,0,108896,0,0,0,0,0,0,36085,0,0,0,0,0,0,0
0,0,0,0,0,0,30176,0,0,0,0,0,0,91803,0,0,0,0,0,0,185947,0,0,0,0,0,0,306688,0,0,0,0,0,0,448313,0,0,0,0,0,0,600582,0,0,0,0,0,0,745973,0,0,0,0,0,873422,0,0,0,0,0,0,967978,0,0,0,0,0,0,1018816,0,0,0,0,0,0,1018060,0,0,0,0,0,0,969186,0,0,0,0,0,0,877448,0,0,0,0,0,0,748625,0,0,0,0,0,602959,0,0,0,0,0,0,451524,0,0,0,0,0,0,307517,0,0,0,0,0,0,185867,0,0,0,0,0,0,92250,0,0,0,0,0,0,30274,0,0,0,0,0,0
0,0,0,0,0,0,25438,0,0,0,0,0,0,77842,0,0,0,0,0,159883,0,0,0,0,0,0,265810,0,0,0,0,0,392741,0,0,0,0,0,0,531461,0,0,0,0,0,669326,0,0,0,0,0,0,795001,0,0,0,0,0,896752,0,0,0,0,0,0,962885,0,0,0,0,0,0,984029,0,0,0,0,0,963216,0,0,0,0,0,0,898693,0,0,0,0,0,799754,0,0,0,0,0,0,670573,0,0,0,0,0,534359,0,0,0,0,0,0,395632,0,0,0,0,0,266466,0,0,0,0,0,0,159472,0,0,0,0,0,78529,0,0,0,0,0,0,25546,0,0,0,0,0,0
0,0,0,0,0,0,21569,0,0,0,0,0,66658,0,0,0,0,0,137331,0,0,0,0,0,0,231516,0,0,0,0,0,345308,0,0,0,0,0,469658,0,0,0,0,0,600636,0,0,0,0,0,0,723111,0,0,0,0,0,826764,0,0,0,0,0,902239,0,0,0,0,0,943932,0,0,0,0,0,0,943029,0,0,0,0,0,906216,0,0,0,0,0,828932,0,0,0,0,0,726715,0,0,0,0,0,0,600993,0,0,0,0,0,474662,0,0,0,0,0,346387,0,0,0,0,0,231620,0,0,0,0,0,0,137504,0,0,0,0,0,66948,0,0,0,0,0,21680,0,0,0,0,0,0
0,0,0,0,0,0,18345,0,0,0,0,0,57408,0,0,0,0,0,118454,0,0,0,0,0,202329,0,0,0,0,0,303233,0,0,0,0,0,417771,0,0,0,0,0,537839,0,0,0,0,0,656054,0,0,0,0,0,759896,0,0,0,0,0,841948,0,0,0,0,0,897854,0,0,0,0,0,914350,0,0,0,0,0,898857,0,0,0,0,0,844923,0,0,0,0,0,762844,0,0,0,0,0,659156,0,0,0,0,0,540092,0,0,0,0,0,421022,0,0,0,0,0,304122,0,0,0,0,0,202278,0,0,0,0,0,118678,0,0,0,0,0,57509,0,0,0,0,0,18446,0,0,0,0,0
0,0,0,0,0,15687,0,0,0,0,0,49684,0,0,0,0,0,102773,0,0,0,0,0,176977,0,0,0,0,266587,0,0,0,0,0,371605,0,0,0,0,0,482824,0,0,0,0,0,594133,0,0,0,0,697176,0,0,0,0,0,784552,0,0,0,0,0,846414,0,0,0,0,0,880152,0,0,0,0,880083,0,0,0,0,0,848579,0,0,0,0,0,786569,0,0,0,0,0,700787,0,0,0,0,596671,0,0,0,0,0,485301,0,0,0,0,0,373831,0,0,0,0,0,267596,0,0,0,0,176947,0,0,0,0,0,103263,0,0,0,0,0,49456,0,0,0,0,0,15761,0,0,0,0,0
