0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5275489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5277919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3004433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3011026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3406714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3412006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2512810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2519400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2558026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1403216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2087796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2354938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1411928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1687965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1694611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,327734,0,0,0,0,0,0,0,0,0,0,0,0,0,827873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365087,0,0,0,0,0,0,0,0,0,0,0,0,0,1777808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1934753,0,0,0,0,0,0,0,0,0,0,0,0,0,1781038,0,0,0,0,0,0,0,0,0,0,0,0,0,1373418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834655,0,0,0,0,0,0,0,0,0,0,0,0,0,331042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,249251,0,0,0,0,0,0,0,0,0,0,0,0,648280,0,0,0,0,0,0,0,0,0,0,0,0,1108648,0,0,0,0,0,0,0,0,0,0,0,0,1510280,0,0,0,0,0,0,0,0,0,0,0,0,1748204,0,0,0,0,0,0,0,0,0,0,0,0,1750399,0,0,0,0,0,0,0,0,0,0,0,0,1516049,0,0,0,0,0,0,0,0,0,0,0,0,1114809,0,0,0,0,0,0,0,0,0,0,0,0,655341,0,0,0,0,0,0,0,0,0,0,0,0,252147,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,192572,0,0,0,0,0,0,0,0,0,0,0,514014,0,0,0,0,0,0,0,0,0,0,0,904659,0,0,0,0,0,0,0,0,0,0,0,1277540,0,0,0,0,0,0,0,0,0,0,0,1550882,0,0,0,0,0,0,0,0,0,0,0,1649008,0,0,0,0,0,0,0,0,0,0,0,1554949,0,0,0,0,0,0,0,0,0,0,0,1284783,0,0,0,0,0,0,0,0,0,0,0,910191,0,0,0,0,0,0,0,0,0,0,0,519815,0,0,0,0,0,0,0,0,0,0,0,194995,0,0,0,0,0,0,0,0,0,0,0
