0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3009940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3005597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3409955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3408518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2514238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2559037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2563991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1407247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2089680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2357320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1403801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,328774,0,0,0,0,0,0,0,0,0,0,0,0,0,832580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370071,0,0,0,0,0,0,0,0,0,0,0,0,0,1779838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936870,0,0,0,0,0,0,0,0,0,0,0,0,0,1780351,0,0,0,0,0,0,0,0,0,0,0,0,0,1367737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829388,0,0,0,0,0,0,0,0,0,0,0,0,0,327799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,249678,0,0,0,0,0,0,0,0,0,0,0,0,653835,0,0,0,0,0,0,0,0,0,0,0,0,1112041,0,0,0,0,0,0,0,0,0,0,0,0,1514191,0,0,0,0,0,0,0,0,0,0,0,0,1749406,0,0,0,0,0,0,0,0,0,0,0,0,1751496,0,0,0,0,0,0,0,0,0,0,0,0,1513113,0,0,0,0,0,0,0,0,0,0,0,0,1110000,0,0,0,0,0,0,0,0,0,0,0,0,650170,0,0,0,0,0,0,0,0,0,0,0,0,249478,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,192997,0,0,0,0,0,0,0,0,0,0,0,518331,0,0,0,0,0,0,0,0,0,0,0,907289,0,0,0,0,0,0,0,0,0,0,0,1281666,0,0,0,0,0,0,0,0,0,0,0,1553537,0,0,0,0,0,0,0,0,0,0,0,1652708,0,0,0,0,0,0,0,0,0,0,0,1552826,0,0,0,0,0,0,0,0,0,0,0,1281054,0,0,0,0,0,0,0,0,0,0,0,904638,0,0,0,0,0,0,0,0,0,0,0,515149,0,0,0,0,0,0,0,0,0,0,0,193213,0,0,0,0,0,0,0,0,0,0,0
