0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5277200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3009857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3407025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3410391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2514078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2518937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2563565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2089050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2357081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2091190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,327451,0,0,0,0,0,0,0,0,0,0,0,0,0,828859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366047,0,0,0,0,0,0,0,0,0,0,0,0,0,1779049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1935463,0,0,0,0,0,0,0,0,0,0,0,0,0,1782698,0,0,0,0,0,0,0,0,0,0,0,0,0,1370933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834099,0,0,0,0,0,0,0,0,0,0,0,0,0,328809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,249312,0,0,0,0,0,0,0,0,0,0,0,0,647919,0,0,0,0,0,0,0,0,0,0,0,0,1109229,0,0,0,0,0,0,0,0,0,0,0,0,1512328,0,0,0,0,0,0,0,0,0,0,0,0,1748502,0,0,0,0,0,0,0,0,0,0,0,0,1750693,0,0,0,0,0,0,0,0,0,0,0,0,1516841,0,0,0,0,0,0,0,0,0,0,0,0,1115103,0,0,0,0,0,0,0,0,0,0,0,0,653590,0,0,0,0,0,0,0,0,0,0,0,0,249891,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,192423,0,0,0,0,0,0,0,0,0,0,0,513714,0,0,0,0,0,0,0,0,0,0,0,903758,0,0,0,0,0,0,0,0,0,0,0,1280412,0,0,0,0,0,0,0,0,0,0,0,1549785,0,0,0,0,0,0,0,0,0,0,0,1653491,0,0,0,0,0,0,0,0,0,0,0,1553193,0,0,0,0,0,0,0,0,0,0,0,1285267,0,0,0,0,0,0,0,0,0,0,0,909706,0,0,0,0,0,0,0,0,0,0,0,518572,0,0,0,0,0,0,0,0,0,0,0,193087,0,0,0,0,0,0,0,0,0,0,0
