0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5274737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5064735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2745492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3802729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2625817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3671350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2629003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3065885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3069694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2982560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2381141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2617626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2619488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,88834,0,0,0,0,0,0,0,0,0,0,0,0,0,477372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1269723,0,0,0,0,0,0,0,0,0,0,0,0,0,2159701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557399,0,0,0,0,0,0,0,0,0,0,0,0,0,2161126,0,0,0,0,0,0,0,0,0,0,0,0,0,1272864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477771,0,0,0,0,0,0,0,0,0,0,0,0,0,88618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,52450,0,0,0,0,0,0,0,0,0,0,0,0,306876,0,0,0,0,0,0,0,0,0,0,0,0,897952,0,0,0,0,0,0,0,0,0,0,0,0,1705224,0,0,0,0,0,0,0,0,0,0,0,0,2311976,0,0,0,0,0,0,0,0,0,0,0,0,2312419,0,0,0,0,0,0,0,0,0,0,0,0,1707240,0,0,0,0,0,0,0,0,0,0,0,0,900199,0,0,0,0,0,0,0,0,0,0,0,0,306837,0,0,0,0,0,0,0,0,0,0,0,0,52235,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,31114,0,0,0,0,0,0,0,0,0,0,0,196913,0,0,0,0,0,0,0,0,0,0,0,626448,0,0,0,0,0,0,0,0,0,0,0,1306606,0,0,0,0,0,0,0,0,0,0,0,1980308,0,0,0,0,0,0,0,0,0,0,0,2266442,0,0,0,0,0,0,0,0,0,0,0,1980902,0,0,0,0,0,0,0,0,0,0,0,1308470,0,0,0,0,0,0,0,0,0,0,0,628109,0,0,0,0,0,0,0,0,0,0,0,196987,0,0,0,0,0,0,0,0,0,0,0,31109,0,0,0,0,0,0,0,0,0,0,0
