0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5277497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5275911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4945172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1564378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3710333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2613067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3522613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2609510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2948486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2946737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1790305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2317770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2483216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,126715,0,0,0,0,0,0,0,0,0,0,0,0,0,564164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313547,0,0,0,0,0,0,0,0,0,0,0,0,0,2074625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2397785,0,0,0,0,0,0,0,0,0,0,0,0,0,2073102,0,0,0,0,0,0,0,0,0,0,0,0,0,1314117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562272,0,0,0,0,0,0,0,0,0,0,0,0,0,127081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,80828,0,0,0,0,0,0,0,0,0,0,0,0,384938,0,0,0,0,0,0,0,0,0,0,0,0,967686,0,0,0,0,0,0,0,0,0,0,0,0,1672839,0,0,0,0,0,0,0,0,0,0,0,0,2172489,0,0,0,0,0,0,0,0,0,0,0,0,2167369,0,0,0,0,0,0,0,0,0,0,0,0,1675610,0,0,0,0,0,0,0,0,0,0,0,0,967329,0,0,0,0,0,0,0,0,0,0,0,0,383318,0,0,0,0,0,0,0,0,0,0,0,0,81002,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,52017,0,0,0,0,0,0,0,0,0,0,0,263493,0,0,0,0,0,0,0,0,0,0,0,708374,0,0,0,0,0,0,0,0,0,0,0,1321315,0,0,0,0,0,0,0,0,0,0,0,1879410,0,0,0,0,0,0,0,0,0,0,0,2105238,0,0,0,0,0,0,0,0,0,0,0,1878454,0,0,0,0,0,0,0,0,0,0,0,1323933,0,0,0,0,0,0,0,0,0,0,0,706918,0,0,0,0,0,0,0,0,0,0,0,261952,0,0,0,0,0,0,0,0,0,0,0,52304,0,0,0,0,0,0,0,0,0,0,0
