0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5276683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4947257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2799774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1565971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3712693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2614666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3524691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2609090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1794906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2949573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2947769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1788724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2321156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2826106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2316460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2483183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,127908,0,0,0,0,0,0,0,0,0,0,0,0,0,566073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317807,0,0,0,0,0,0,0,0,0,0,0,0,0,2077235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2399931,0,0,0,0,0,0,0,0,0,0,0,0,0,2070044,0,0,0,0,0,0,0,0,0,0,0,0,0,1309626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558870,0,0,0,0,0,0,0,0,0,0,0,0,0,125914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,81502,0,0,0,0,0,0,0,0,0,0,0,0,386323,0,0,0,0,0,0,0,0,0,0,0,0,971903,0,0,0,0,0,0,0,0,0,0,0,0,1678624,0,0,0,0,0,0,0,0,0,0,0,0,2172172,0,0,0,0,0,0,0,0,0,0,0,0,2167925,0,0,0,0,0,0,0,0,0,0,0,0,1670087,0,0,0,0,0,0,0,0,0,0,0,0,963714,0,0,0,0,0,0,0,0,0,0,0,0,380807,0,0,0,0,0,0,0,0,0,0,0,0,80351,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,52621,0,0,0,0,0,0,0,0,0,0,0,264752,0,0,0,0,0,0,0,0,0,0,0,712413,0,0,0,0,0,0,0,0,0,0,0,1325704,0,0,0,0,0,0,0,0,0,0,0,1883746,0,0,0,0,0,0,0,0,0,0,0,2104185,0,0,0,0,0,0,0,0,0,0,0,1876243,0,0,0,0,0,0,0,0,0,0,0,1317851,0,0,0,0,0,0,0,0,0,0,0,703354,0,0,0,0,0,0,0,0,0,0,0,260872,0,0,0,0,0,0,0,0,0,0,0,51667,0,0,0,0,0,0,0,0,0,0,0
