0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5279034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5274374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2746844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5061245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2745319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3799454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3801738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3672707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2625847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1747386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3069698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3070359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2378581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2985664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2377689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2623807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,88620,0,0,0,0,0,0,0,0,0,0,0,0,0,477545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268528,0,0,0,0,0,0,0,0,0,0,0,0,0,2161017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562459,0,0,0,0,0,0,0,0,0,0,0,0,0,2157764,0,0,0,0,0,0,0,0,0,0,0,0,0,1269674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478939,0,0,0,0,0,0,0,0,0,0,0,0,0,88862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,52600,0,0,0,0,0,0,0,0,0,0,0,0,306522,0,0,0,0,0,0,0,0,0,0,0,0,897310,0,0,0,0,0,0,0,0,0,0,0,0,1704574,0,0,0,0,0,0,0,0,0,0,0,0,2316759,0,0,0,0,0,0,0,0,0,0,0,0,2311379,0,0,0,0,0,0,0,0,0,0,0,0,1706083,0,0,0,0,0,0,0,0,0,0,0,0,897946,0,0,0,0,0,0,0,0,0,0,0,0,307976,0,0,0,0,0,0,0,0,0,0,0,0,52259,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,31267,0,0,0,0,0,0,0,0,0,0,0,197142,0,0,0,0,0,0,0,0,0,0,0,625697,0,0,0,0,0,0,0,0,0,0,0,1306574,0,0,0,0,0,0,0,0,0,0,0,1981992,0,0,0,0,0,0,0,0,0,0,0,2266858,0,0,0,0,0,0,0,0,0,0,0,1980394,0,0,0,0,0,0,0,0,0,0,0,1308233,0,0,0,0,0,0,0,0,0,0,0,626286,0,0,0,0,0,0,0,0,0,0,0,197986,0,0,0,0,0,0,0,0,0,0,0,30979,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18821,0,0,0,0,0,0,0,0,0,0,126647,0,0,0,0,0,0,0,0,0,0,431462,0,0,0,0,0,0,0,0,0,0,980496,0,0,0,0,0,0,0,0,0,0,1630345,0,0,0,0,0,0,0,0,0,0,2089125,0,0,0,0,0,0,0,0,0,0,2084429,0,0,0,0,0,0,0,0,0,0,1631881,0,0,0,0,0,0,0,0,0,0,981449,0,0,0,0,0,0,0,0,0,0,433087,0,0,0,0,0,0,0,0,0,0,127056,0,0,0,0,0,0,0,0,0,0,18610,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,11431,0,0,0,0,0,0,0,0,0,81188,0,0,0,0,0,0,0,0,0,296762,0,0,0,0,0,0,0,0,0,0,722295,0,0,0,0,0,0,0,0,0,1304985,0,0,0,0,0,0,0,0,0,1833236,0,0,0,0,0,0,0,0,0,0,2050336,0,0,0,0,0,0,0,0,0,1832659,0,0,0,0,0,0,0,0,0,1306590,0,0,0,0,0,0,0,0,0,723988,0,0,0,0,0,0,0,0,0,0,297490,0,0,0,0,0,0,0,0,0,81148,0,0,0,0,0,0,0,0,0,11300,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6918,0,0,0,0,0,0,0,0,0,52180,0,0,0,0,0,0,0,0,202654,0,0,0,0,0,0,0,0,0,526048,0,0,0,0,0,0,0,0,0,1020404,0,0,0,0,0,0,0,0,1555508,0,0,0,0,0,0,0,0,0,1912612,0,0,0,0,0,0,0,0,1909681,0,0,0,0,0,0,0,0,0,1555973,0,0,0,0,0,0,0,0,0,1021270,0,0,0,0,0,0,0,0,528664,0,0,0,0,0,0,0,0,0,202235,0,0,0,0,0,0,0,0,52372,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4229,0,0,0,0,0,0,0,0,33583,0,0,0,0,0,0,0,0,137767,0,0,0,0,0,0,0,0,378377,0,0,0,0,0,0,0,0,785210,0,0,0,0,0,0,0,0,1284466,0,0,0,0,0,0,0,0,1710111,0,0,0,0,0,0,0,0,1882238,0,0,0,0,0,0,0,0,1709991,0,0,0,0,0,0,0,0,1285645,0,0,0,0,0,0,0,0,785665,0,0,0,0,0,0,0,0,380695,0,0,0,0,0,0,0,0,137534,0,0,0,0,0,0,0,0,33695,0,0,0,0,0,0,0,0,4202,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2619,0,0,0,0,0,0,0,21633,0,0,0,0,0,0,0,0,93200,0,0,0,0,0,0,0,270597,0,0,0,0,0,0,0,0,594444,0,0,0,0,0,0,0,1037126,0,0,0,0,0,0,0,0,1484625,0,0,0,0,0,0,0,1770499,0,0,0,0,0,0,0,0,1769576,0,0,0,0,0,0,0,1485847,0,0,0,0,0,0,0,0,1037662,0,0,0,0,0,0,0,596376,0,0,0,0,0,0,0,0,271621,0,0,0,0,0,0,0,93349,0,0,0,0,0,0,0,0,21652,0,0,0,0,0,0,0,2582,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1590,0,0,0,0,0,0,0,13929,0,0,0,0,0,0,0,63098,0,0,0,0,0,0,0,192159,0,0,0,0,0,0,0,445184,0,0,0,0,0,0,0,823246,0,0,0,0,0,0,0,1255689,0,0,0,0,0,0,0,1607079,0,0,0,0,0,0,0,1744707,0,0,0,0,0,0,0,1607654,0,0,0,0,0,0,0,1256796,0,0,0,0,0,0,0,824504,0,0,0,0,0,0,0,446127,0,0,0,0,0,0,0,193002,0,0,0,0,0,0,0,63079,0,0,0,0,0,0,0,13976,0,0,0,0,0,0,0,1589,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1022,0,0,0,0,0,0,0,9023,0,0,0,0,0,0,42453,0,0,0,0,0,0,0,135906,0,0,0,0,0,0,330164,0,0,0,0,0,0,0,643572,0,0,0,0,0,0,0,1040244,0,0,0,0,0,0,1417136,0,0,0,0,0,0,0,1654092,0,0,0,0,0,0,1655098,0,0,0,0,0,0,0,1420035,0,0,0,0,0,0,1040603,0,0,0,0,0,0,0,644293,0,0,0,0,0,0,0,330763,0,0,0,0,0,0,136473,0,0,0,0,0,0,0,42516,0,0,0,0,0,0,9026,0,0,0,0,0,0,0,989,0,0,0,0,0,0,0
