0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5273845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5279563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3005100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4538923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3009385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3409269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3410678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2517088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2517044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2561009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2561845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2088109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,328592,0,0,0,0,0,0,0,0,0,0,0,0,0,831283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1369642,0,0,0,0,0,0,0,0,0,0,0,0,0,1780719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1935311,0,0,0,0,0,0,0,0,0,0,0,0,0,1779650,0,0,0,0,0,0,0,0,0,0,0,0,0,1368903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831409,0,0,0,0,0,0,0,0,0,0,0,0,0,327899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,249744,0,0,0,0,0,0,0,0,0,0,0,0,651843,0,0,0,0,0,0,0,0,0,0,0,0,1111382,0,0,0,0,0,0,0,0,0,0,0,0,1514342,0,0,0,0,0,0,0,0,0,0,0,0,1751623,0,0,0,0,0,0,0,0,0,0,0,0,1749055,0,0,0,0,0,0,0,0,0,0,0,0,1514259,0,0,0,0,0,0,0,0,0,0,0,0,1110088,0,0,0,0,0,0,0,0,0,0,0,0,651810,0,0,0,0,0,0,0,0,0,0,0,0,249262,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,193259,0,0,0,0,0,0,0,0,0,0,0,516383,0,0,0,0,0,0,0,0,0,0,0,906510,0,0,0,0,0,0,0,0,0,0,0,1281747,0,0,0,0,0,0,0,0,0,0,0,1554783,0,0,0,0,0,0,0,0,0,0,0,1651386,0,0,0,0,0,0,0,0,0,0,0,1553194,0,0,0,0,0,0,0,0,0,0,0,1281103,0,0,0,0,0,0,0,0,0,0,0,905870,0,0,0,0,0,0,0,0,0,0,0,516389,0,0,0,0,0,0,0,0,0,0,0,192784,0,0,0,0,0,0,0,0,0,0,0
