0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5275255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3005672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4539136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3008600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3411600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3409286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3066399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2512530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2087776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2358263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1408373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1693172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,327825,0,0,0,0,0,0,0,0,0,0,0,0,0,829834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366462,0,0,0,0,0,0,0,0,0,0,0,0,0,1779226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936936,0,0,0,0,0,0,0,0,0,0,0,0,0,1780322,0,0,0,0,0,0,0,0,0,0,0,0,0,1371747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831893,0,0,0,0,0,0,0,0,0,0,0,0,0,329163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,248981,0,0,0,0,0,0,0,0,0,0,0,0,650198,0,0,0,0,0,0,0,0,0,0,0,0,1109882,0,0,0,0,0,0,0,0,0,0,0,0,1512253,0,0,0,0,0,0,0,0,0,0,0,0,1750343,0,0,0,0,0,0,0,0,0,0,0,0,1749507,0,0,0,0,0,0,0,0,0,0,0,0,1516721,0,0,0,0,0,0,0,0,0,0,0,0,1112609,0,0,0,0,0,0,0,0,0,0,0,0,652776,0,0,0,0,0,0,0,0,0,0,0,0,250138,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,192151,0,0,0,0,0,0,0,0,0,0,0,515450,0,0,0,0,0,0,0,0,0,0,0,904744,0,0,0,0,0,0,0,0,0,0,0,1280174,0,0,0,0,0,0,0,0,0,0,0,1553224,0,0,0,0,0,0,0,0,0,0,0,1651009,0,0,0,0,0,0,0,0,0,0,0,1554139,0,0,0,0,0,0,0,0,0,0,0,1283001,0,0,0,0,0,0,0,0,0,0,0,908568,0,0,0,0,0,0,0,0,0,0,0,517822,0,0,0,0,0,0,0,0,0,0,0,193126,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,150517,0,0,0,0,0,0,0,0,0,0,411739,0,0,0,0,0,0,0,0,0,0,744488,0,0,0,0,0,0,0,0,0,0,1080451,0,0,0,0,0,0,0,0,0,0,1363179,0,0,0,0,0,0,0,0,0,0,1520066,0,0,0,0,0,0,0,0,0,0,1522199,0,0,0,0,0,0,0,0,0,0,1363712,0,0,0,0,0,0,0,0,0,0,1084926,0,0,0,0,0,0,0,0,0,0,746265,0,0,0,0,0,0,0,0,0,0,414872,0,0,0,0,0,0,0,0,0,0,150994,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,119302,0,0,0,0,0,0,0,0,0,332742,0,0,0,0,0,0,0,0,0,613478,0,0,0,0,0,0,0,0,0,0,915743,0,0,0,0,0,0,0,0,0,1187487,0,0,0,0,0,0,0,0,0,1378643,0,0,0,0,0,0,0,0,0,0,1446191,0,0,0,0,0,0,0,0,0,1380930,0,0,0,0,0,0,0,0,0,1189051,0,0,0,0,0,0,0,0,0,919055,0,0,0,0,0,0,0,0,0,0,616119,0,0,0,0,0,0,0,0,0,335148,0,0,0,0,0,0,0,0,0,119519,0,0,0,0,0,0,0,0,0,0
