0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5279181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5274227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3008851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3007792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3407943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3408491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2513354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3059290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2517930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2089706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1693391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,327626,0,0,0,0,0,0,0,0,0,0,0,0,0,830506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366789,0,0,0,0,0,0,0,0,0,0,0,0,0,1775810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1933971,0,0,0,0,0,0,0,0,0,0,0,0,0,1781638,0,0,0,0,0,0,0,0,0,0,0,0,0,1370961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834986,0,0,0,0,0,0,0,0,0,0,0,0,0,331121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,249552,0,0,0,0,0,0,0,0,0,0,0,0,650318,0,0,0,0,0,0,0,0,0,0,0,0,1109745,0,0,0,0,0,0,0,0,0,0,0,0,1510853,0,0,0,0,0,0,0,0,0,0,0,0,1746008,0,0,0,0,0,0,0,0,0,0,0,0,1749899,0,0,0,0,0,0,0,0,0,0,0,0,1515600,0,0,0,0,0,0,0,0,0,0,0,0,1114279,0,0,0,0,0,0,0,0,0,0,0,0,654914,0,0,0,0,0,0,0,0,0,0,0,0,252240,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,193020,0,0,0,0,0,0,0,0,0,0,0,514665,0,0,0,0,0,0,0,0,0,0,0,905750,0,0,0,0,0,0,0,0,0,0,0,1279316,0,0,0,0,0,0,0,0,0,0,0,1549247,0,0,0,0,0,0,0,0,0,0,0,1649347,0,0,0,0,0,0,0,0,0,0,0,1554922,0,0,0,0,0,0,0,0,0,0,0,1282854,0,0,0,0,0,0,0,0,0,0,0,910470,0,0,0,0,0,0,0,0,0,0,0,518134,0,0,0,0,0,0,0,0,0,0,0,195683,0,0,0,0,0,0,0,0,0,0,0
