0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3007925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4539313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3006170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868233,0,0,0,0,0,0,0,0,0,0,0,0,0,3407356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3410469,0,0,0,0,0,0,0,0,0,0,0,0,0,1867350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1230374,0,0,0,0,0,0,0,0,0,0,0,2515170,0,0,0,0,0,0,0,0,0,0,0,3061571,0,0,0,0,0,0,0,0,0,0,0,2515285,0,0,0,0,0,0,0,0,0,0,0,1231008,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,847984,0,0,0,0,0,0,0,0,0,1865867,0,0,0,0,0,0,0,0,0,2564985,0,0,0,0,0,0,0,0,0,0,2559216,0,0,0,0,0,0,0,0,0,1868933,0,0,0,0,0,0,0,0,0,846423,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,604021,0,0,0,0,0,0,0,0,1405562,0,0,0,0,0,0,0,0,2089558,0,0,0,0,0,0,0,0,2357670,0,0,0,0,0,0,0,0,2086927,0,0,0,0,0,0,0,0,1407381,0,0,0,0,0,0,0,0,602289,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,441311,0,0,0,0,0,0,0,1073684,0,0,0,0,0,0,0,1690003,0,0,0,0,0,0,0,2072313,0,0,0,0,0,0,0,2072020,0,0,0,0,0,0,0,1689671,0,0,0,0,0,0,0,1073964,0,0,0,0,0,0,0,440442,0,0,0,0,0,0,0
0,0,0,0,0,0,0,329847,0,0,0,0,0,0,831220,0,0,0,0,0,0,1368372,0,0,0,0,0,0,1779926,0,0,0,0,0,0,0,1935092,0,0,0,0,0,0,1780461,0,0,0,0,0,0,1368185,0,0,0,0,0,0,831491,0,0,0,0,0,0,328814,0,0,0,0,0,0,0
0,0,0,0,0,0,251191,0,0,0,0,0,0,651317,0,0,0,0,0,1110977,0,0,0,0,0,0,1513637,0,0,0,0,0,1749550,0,0,0,0,0,0,1749320,0,0,0,0,0,1516384,0,0,0,0,0,0,1109132,0,0,0,0,0,651406,0,0,0,0,0,0,250494,0,0,0,0,0,0
0,0,0,0,0,0,194453,0,0,0,0,0,515238,0,0,0,0,0,906990,0,0,0,0,0,1282912,0,0,0,0,0,1551630,0,0,0,0,0,1651328,0,0,0,0,0,1553572,0,0,0,0,0,1280956,0,0,0,0,0,906309,0,0,0,0,0,516162,0,0,0,0,0,193858,0,0,0,0,0
0,0,0,0,0,152316,0,0,0,0,0,413183,0,0,0,0,743915,0,0,0,0,0,1085175,0,0,0,0,1361418,0,0,0,0,0,1522089,0,0,0,0,1520805,0,0,0,0,0,1362148,0,0,0,0,1082864,0,0,0,0,0,744097,0,0,0,0,413460,0,0,0,0,0,151938,0,0,0,0,0
0,0,0,0,0,120606,0,0,0,0,334379,0,0,0,0,614168,0,0,0,0,917717,0,0,0,0,1188618,0,0,0,0,1378738,0,0,0,0,0,1447241,0,0,0,0,1377668,0,0,0,0,1188705,0,0,0,0,916319,0,0,0,0,614040,0,0,0,0,334435,0,0,0,0,120774,0,0,0,0,0
0,0,0,0,96414,0,0,0,0,272945,0,0,0,0,509762,0,0,0,0,777682,0,0,0,0,1034032,0,0,0,1237710,0,0,0,0,1348777,0,0,0,0,1347863,0,0,0,0,1237746,0,0,0,0,1033628,0,0,0,777118,0,0,0,0,509910,0,0,0,0,272935,0,0,0,0,96886,0,0,0,0
0,0,0,0,78197,0,0,0,0,224015,0,0,0,425231,0,0,0,0,660565,0,0,0,899419,0,0,0,0,1103592,0,0,0,1240168,0,0,0,0,1290784,0,0,0,1240788,0,0,0,0,1102787,0,0,0,897925,0,0,0,0,661613,0,0,0,425242,0,0,0,0,224568,0,0,0,78514,0,0,0,0
0,0,0,0,63867,0,0,0,185248,0,0,0,356923,0,0,0,563253,0,0,0,0,780399,0,0,0,980973,0,0,0,1131535,0,0,0,1215009,0,0,0,0,1214155,0,0,0,1131726,0,0,0,978289,0,0,0,781331,0,0,0,0,563411,0,0,0,357616,0,0,0,185620,0,0,0,64053,0,0,0,0
0,0,0,0,52425,0,0,0,154357,0,0,0,301047,0,0,0,481930,0,0,0,678530,0,0,0,868900,0,0,0,1026267,0,0,0,1129545,0,0,0,1167791,0,0,0,1129753,0,0,0,1025170,0,0,0,866926,0,0,0,678801,0,0,0,482802,0,0,0,301745,0,0,0,154849,0,0,0,52570,0,0,0
0,0,0,43266,0,0,0,129563,0,0,0,254700,0,0,0,414190,0,0,590310,0,0,0,768728,0,0,0,925931,0,0,0,1043349,0,0,0,1106124,0,0,1107554,0,0,0,1041560,0,0,0,926218,0,0,0,767083,0,0,0,591342,0,0,414399,0,0,0,255533,0,0,0,129927,0,0,0,43631,0,0,0
0,0,0,36076,0,0,0,109307,0,0,216901,0,0,0,356652,0,0,0,515249,0,0,679255,0,0,0,832344,0,0,958685,0,0,0,1037924,0,0,0,1066935,0,0,1038869,0,0,0,957791,0,0,832065,0,0,0,678759,0,0,0,515637,0,0,357144,0,0,0,217832,0,0,109583,0,0,0,36400,0,0,0
0,0,0,30226,0,0,92569,0,0,0,185619,0,0,307707,0,0,0,450242,0,0,601735,0,0,0,746965,0,0,875507,0,0,967690,0,0,0,1017953,0,0,1017124,0,0,0,968411,0,0,873977,0,0,0,747334,0,0,601840,0,0,450912,0,0,0,307699,0,0,186549,0,0,0,92872,0,0,30477,0,0,0
0,0,0,25449,0,0,78687,0,0,159643,0,0,0,266587,0,0,394304,0,0,532549,0,0,669946,0,0,0,797386,0,0,896434,0,0,963940,0,0,0,983484,0,0,961657,0,0,896425,0,0,796227,0,0,0,670939,0,0,533430,0,0,394654,0,0,266761,0,0,0,160119,0,0,79052,0,0,25735,0,0,0
0,0,0,21644,0,0,67113,0,0,137341,0,0,232096,0,0,345832,0,0,473082,0,0,599841,0,0,0,724911,0,0,826929,0,0,903567,0,0,943838,0,0,943390,0,0,903022,0,0,827301,0,0,723100,0,0,0,602193,0,0,472202,0,0,346434,0,0,231940,0,0,138154,0,0,67688,0,0,21790,0,0,0
0,0,0,18517,0,0,57554,0,0,118835,0,0,202591,0,0,304134,0,0,419276,0,0,538481,0,0,657521,0,0,760843,0,0,844045,0,0,896229,0,0,916142,0,0,896723,0,0,842951,0,0,760512,0,0,657015,0,0,539564,0,0,419461,0,0,304315,0,0,202389,0,0,119474,0,0,58212,0,0,18624,0,0
0,0,15875,0,0,49735,0,0,102978,0,0,177064,0,0,268303,0,0,372209,0,0,483852,0,0,595885,0,698288,0,0,784467,0,0,847357,0,0,880222,0,0,880637,0,0,846683,0,0,784431,0,0,698054,0,594898,0,0,484719,0,0,372735,0,0,268233,0,0,176642,0,0,104021,0,0,50159,0,0,15961,0,0
0,0,13672,0,0,43023,0,0,89821,0,0,155202,0,237102,0,0,330873,0,0,434715,0,0,539688,0,640239,0,0,726989,0,0,797123,0,0,839929,0,0,856229,0,839606,0,0,796805,0,0,726285,0,0,640176,0,539096,0,0,435196,0,0,332381,0,0,236933,0,154347,0,0,90749,0,0,43456,0,0,13773,0,0
0,0,11801,0,0,37294,0,0,78571,0,136502,0,0,209860,0,0,295567,0,389570,0,0,489261,0,0,585623,0,673173,0,0,746022,0,0,797594,0,824326,0,0,827040,0,0,797069,0,746205,0,0,672247,0,0,585788,0,488487,0,0,390895,0,0,296454,0,209127,0,0,136077,0,0,79364,0,37630,0,0,11861,0,0
0,0,10220,0,0,32526,0,68525,0,0,120680,0,185986,0,0,263302,0,0,351035,0,443287,0,0,535289,0,621999,0,0,695518,0,754621,0,0,790737,0,0,804975,0,790587,0,0,755150,0,695047,0,0,621130,0,535673,0,0,443516,0,0,351350,0,264338,0,0,185087,0,120421,0,0,69273,0,32859,0,0,10277,0,0
0,0,8879,0,28494,0,0,60311,0,106365,0,0,165281,0,235642,0,0,316578,0,401318,0,0,488746,0,575035,0,0,647454,0,709862,0,0,754928,0,776959,0,0,778693,0,754149,0,0,710182,0,648078,0,0,571833,0,490134,0,0,402330,0,316901,0,0,235430,0,164815,0,0,106278,0,61122,0,0,28712,0,8899,0,0
0,0,7763,0,24961,0,0,53173,0,94079,0,0,147288,0,210892,0,285073,0,0,364744,0,446314,0,0,529397,0,602994,0,666106,0,0,717380,0,747089,0,0,758405,0,748229,0,715812,0,0,666851,0,602712,0,0,527225,0,447944,0,364602,0,0,285946,0,210469,0,0,146856,0,94176,0,53962,0,0,25184,0,7782,0,0
0,0,6809,0,21891,0,46870,0,0,83524,0,131667,0,188971,0,0,256481,0,332184,0,407757,0,0,487368,0,559704,0,624428,0,0,678381,0,716321,0,734430,0,0,734167,0,717177,0,676743,0,0,625060,0,559466,0,485199,0,0,410023,0,331002,0,257587,0,0,188644,0,131141,0,83690,0,0,47773,0,22137,0,6813,0,0
0,0,5972,0,19404,0,41419,0,0,74040,0,117889,0,170206,0,231486,0,0,301498,0,373008,0,448018,0,519679,0,0,583169,0,640509,0,682718,0,709492,0,0,717630,0,708131,0,683009,0,638476,0,0,584780,0,518486,0,447078,0,374473,0,0,301386,0,232455,0,169195,0,117498,0,0,74502,0,42305,0,19521,0,5976,0,0
