0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3010051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4535543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3007814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868426,0,0,0,0,0,0,0,0,0,0,0,0,0,3408576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3408644,0,0,0,0,0,0,0,0,0,0,0,0,0,1867762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1229327,0,0,0,0,0,0,0,0,0,0,0,2517184,0,0,0,0,0,0,0,0,0,0,0,3060988,0,0,0,0,0,0,0,0,0,0,0,2515045,0,0,0,0,0,0,0,0,0,0,0,1230864,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,847058,0,0,0,0,0,0,0,0,0,1870072,0,0,0,0,0,0,0,0,0,2561916,0,0,0,0,0,0,0,0,0,0,2558600,0,0,0,0,0,0,0,0,0,1868799,0,0,0,0,0,0,0,0,0,846963,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,602650,0,0,0,0,0,0,0,0,1407436,0,0,0,0,0,0,0,0,2090569,0,0,0,0,0,0,0,0,2356033,0,0,0,0,0,0,0,0,2087289,0,0,0,0,0,0,0,0,1406727,0,0,0,0,0,0,0,0,602704,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,440069,0,0,0,0,0,0,0,1074213,0,0,0,0,0,0,0,1692820,0,0,0,0,0,0,0,2071190,0,0,0,0,0,0,0,2070800,0,0,0,0,0,0,0,1688263,0,0,0,0,0,0,0,1075903,0,0,0,0,0,0,0,440150,0,0,0,0,0,0,0
0,0,0,0,0,0,0,328746,0,0,0,0,0,0,830153,0,0,0,0,0,0,1370786,0,0,0,0,0,0,1779804,0,0,0,0,0,0,0,1936025,0,0,0,0,0,0,1778702,0,0,0,0,0,0,1367035,0,0,0,0,0,0,833394,0,0,0,0,0,0,328763,0,0,0,0,0,0,0
0,0,0,0,0,0,249989,0,0,0,0,0,0,650683,0,0,0,0,0,1111396,0,0,0,0,0,0,1515029,0,0,0,0,0,1752029,0,0,0,0,0,0,1747901,0,0,0,0,0,1513333,0,0,0,0,0,0,1109804,0,0,0,0,0,653482,0,0,0,0,0,0,249762,0,0,0,0,0,0
0,0,0,0,0,0,193129,0,0,0,0,0,516078,0,0,0,0,0,906880,0,0,0,0,0,1281697,0,0,0,0,0,1554424,0,0,0,0,0,1651894,0,0,0,0,0,1550612,0,0,0,0,0,1281083,0,0,0,0,0,907035,0,0,0,0,0,517489,0,0,0,0,0,193087,0,0,0,0,0
0,0,0,0,0,151456,0,0,0,0,0,413150,0,0,0,0,743833,0,0,0,0,0,1083861,0,0,0,0,1363826,0,0,0,0,0,1521839,0,0,0,0,1520351,0,0,0,0,0,1361785,0,0,0,0,1082943,0,0,0,0,0,744903,0,0,0,0,414061,0,0,0,0,0,151400,0,0,0,0,0
0,0,0,0,0,120303,0,0,0,0,333591,0,0,0,0,613966,0,0,0,0,916717,0,0,0,0,1189370,0,0,0,0,1379748,0,0,0,0,0,1445691,0,0,0,0,1379154,0,0,0,0,1188678,0,0,0,0,916793,0,0,0,0,614821,0,0,0,0,334487,0,0,0,0,120089,0,0,0,0,0
0,0,0,0,96384,0,0,0,0,271518,0,0,0,0,509986,0,0,0,0,776422,0,0,0,0,1035379,0,0,0,1237025,0,0,0,0,1349653,0,0,0,0,1349202,0,0,0,0,1236802,0,0,0,0,1033863,0,0,0,777278,0,0,0,0,510795,0,0,0,0,272969,0,0,0,0,96132,0,0,0,0
0,0,0,0,77832,0,0,0,0,223281,0,0,0,425311,0,0,0,0,660330,0,0,0,899177,0,0,0,0,1102327,0,0,0,1241830,0,0,0,0,1291292,0,0,0,1240723,0,0,0,0,1103420,0,0,0,898748,0,0,0,0,660311,0,0,0,427005,0,0,0,0,224002,0,0,0,77819,0,0,0,0
0,0,0,0,63535,0,0,0,184548,0,0,0,356631,0,0,0,563705,0,0,0,0,780150,0,0,0,979786,0,0,0,1131320,0,0,0,1216116,0,0,0,0,1215546,0,0,0,1131780,0,0,0,978551,0,0,0,781130,0,0,0,0,563363,0,0,0,358640,0,0,0,185119,0,0,0,63488,0,0,0,0
0,0,0,0,52145,0,0,0,153564,0,0,0,301450,0,0,0,481468,0,0,0,678464,0,0,0,868309,0,0,0,1024186,0,0,0,1132288,0,0,0,1166750,0,0,0,1132025,0,0,0,1025457,0,0,0,867103,0,0,0,678365,0,0,0,482922,0,0,0,303110,0,0,0,153631,0,0,0,52171,0,0,0
0,0,0,43111,0,0,0,128742,0,0,0,254920,0,0,0,413423,0,0,590616,0,0,0,768516,0,0,0,924902,0,0,0,1043462,0,0,0,1106899,0,0,1107531,0,0,0,1044001,0,0,0,925634,0,0,0,767492,0,0,0,591167,0,0,414153,0,0,0,256830,0,0,0,128853,0,0,0,43156,0,0,0
0,0,0,35926,0,0,0,108607,0,0,216975,0,0,0,355543,0,0,0,515314,0,0,679249,0,0,0,832884,0,0,958346,0,0,0,1037903,0,0,0,1067670,0,0,1040621,0,0,0,956234,0,0,832533,0,0,0,679678,0,0,0,516126,0,0,356871,0,0,0,218414,0,0,108554,0,0,0,35960,0,0,0
0,0,0,30103,0,0,92097,0,0,0,185662,0,0,307096,0,0,0,449614,0,0,600793,0,0,0,749046,0,0,874531,0,0,967944,0,0,0,1017043,0,0,1019587,0,0,0,967656,0,0,874781,0,0,0,747222,0,0,601994,0,0,450987,0,0,0,308377,0,0,186911,0,0,0,91852,0,0,30112,0,0,0
0,0,0,25253,0,0,78475,0,0,159576,0,0,0,266289,0,0,393295,0,0,532194,0,0,671672,0,0,0,796810,0,0,897075,0,0,961280,0,0,0,985567,0,0,962800,0,0,896641,0,0,796441,0,0,0,671144,0,0,533005,0,0,394821,0,0,267118,0,0,0,160370,0,0,78123,0,0,25459,0,0,0
0,0,0,21328,0,0,67163,0,0,137706,0,0,230986,0,0,345268,0,0,471935,0,0,601706,0,0,0,724284,0,0,828366,0,0,902834,0,0,943561,0,0,944130,0,0,903731,0,0,827530,0,0,722575,0,0,0,602562,0,0,473027,0,0,346117,0,0,231950,0,0,138136,0,0,66956,0,0,21557,0,0,0
0,0,0,18289,0,0,57476,0,0,118915,0,0,201811,0,0,303182,0,0,418554,0,0,540181,0,0,656601,0,0,762694,0,0,842659,0,0,897996,0,0,914000,0,0,897464,0,0,844551,0,0,760174,0,0,656266,0,0,541242,0,0,419718,0,0,304316,0,0,202365,0,0,119282,0,0,57368,0,0,18304,0,0
0,0,15675,0,0,49623,0,0,102976,0,0,176876,0,0,267134,0,0,371614,0,0,484617,0,0,595664,0,699101,0,0,785344,0,0,846666,0,0,880229,0,0,880432,0,0,847255,0,0,785008,0,0,697326,0,595487,0,0,485914,0,0,372807,0,0,268104,0,0,176927,0,0,103521,0,0,49403,0,0,15705,0,0
0,0,13502,0,0,42902,0,0,89905,0,0,154925,0,236001,0,0,330724,0,0,434592,0,0,539888,0,640584,0,0,728690,0,0,795585,0,0,840703,0,0,855496,0,840969,0,0,795283,0,0,728241,0,0,639193,0,540158,0,0,436025,0,0,331761,0,0,236814,0,155373,0,0,89764,0,0,42802,0,0,13528,0,0
0,0,11683,0,0,37198,0,0,78578,0,136002,0,0,209246,0,0,294779,0,390395,0,0,489453,0,0,585922,0,673319,0,0,746720,0,0,797253,0,825784,0,0,824647,0,0,798441,0,744403,0,0,673858,0,0,585498,0,489158,0,0,391307,0,0,296035,0,209857,0,0,136560,0,0,78397,0,37262,0,0,11653,0,0
0,0,10148,0,0,32417,0,68790,0,0,119905,0,185827,0,0,263168,0,0,350838,0,443482,0,0,536516,0,620765,0,0,696697,0,754063,0,0,792504,0,0,802296,0,792428,0,0,752826,0,696211,0,0,621555,0,535155,0,0,444442,0,0,350875,0,265067,0,0,186127,0,120009,0,0,68835,0,32392,0,0,10070,0,0
