0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2799319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4947104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2806985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559058,0,0,0,0,0,0,0,0,0,0,0,0,0,3712956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715786,0,0,0,0,0,0,0,0,0,0,0,0,0,1565608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,900410,0,0,0,0,0,0,0,0,0,0,0,2607492,0,0,0,0,0,0,0,0,0,0,0,3525523,0,0,0,0,0,0,0,0,0,0,0,2614735,0,0,0,0,0,0,0,0,0,0,0,905248,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,534214,0,0,0,0,0,0,0,0,0,1789727,0,0,0,0,0,0,0,0,0,2945828,0,0,0,0,0,0,0,0,0,0,2949556,0,0,0,0,0,0,0,0,0,1796145,0,0,0,0,0,0,0,0,0,537938,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,325265,0,0,0,0,0,0,0,0,1215440,0,0,0,0,0,0,0,0,2317431,0,0,0,0,0,0,0,0,2824803,0,0,0,0,0,0,0,0,2321120,0,0,0,0,0,0,0,0,1222251,0,0,0,0,0,0,0,0,327098,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,200849,0,0,0,0,0,0,0,825165,0,0,0,0,0,0,0,1761322,0,0,0,0,0,0,0,2482322,0,0,0,0,0,0,0,2486215,0,0,0,0,0,0,0,1763376,0,0,0,0,0,0,0,831398,0,0,0,0,0,0,0,202761,0,0,0,0,0,0,0
0,0,0,0,0,0,0,126346,0,0,0,0,0,0,560941,0,0,0,0,0,0,1310677,0,0,0,0,0,0,2073598,0,0,0,0,0,0,0,2398523,0,0,0,0,0,0,2074231,0,0,0,0,0,0,1316061,0,0,0,0,0,0,565624,0,0,0,0,0,0,127407,0,0,0,0,0,0,0
0,0,0,0,0,0,80396,0,0,0,0,0,0,382345,0,0,0,0,0,964559,0,0,0,0,0,0,1674314,0,0,0,0,0,2168409,0,0,0,0,0,0,2170192,0,0,0,0,0,1675418,0,0,0,0,0,0,970831,0,0,0,0,0,385823,0,0,0,0,0,0,81121,0,0,0,0,0,0
0,0,0,0,0,0,51908,0,0,0,0,0,261687,0,0,0,0,0,705323,0,0,0,0,0,1319341,0,0,0,0,0,1879921,0,0,0,0,0,2104516,0,0,0,0,0,1879894,0,0,0,0,0,1323443,0,0,0,0,0,710891,0,0,0,0,0,264061,0,0,0,0,0,52423,0,0,0,0,0
0,0,0,0,0,33843,0,0,0,0,0,179744,0,0,0,0,512974,0,0,0,0,0,1026007,0,0,0,0,1576889,0,0,0,0,0,1940331,0,0,0,0,1939965,0,0,0,0,0,1580061,0,0,0,0,1029786,0,0,0,0,0,518347,0,0,0,0,181111,0,0,0,0,0,34350,0,0,0,0,0
0,0,0,0,0,22365,0,0,0,0,123831,0,0,0,0,372813,0,0,0,0,788784,0,0,0,0,1295273,0,0,0,0,1720659,0,0,0,0,0,1889781,0,0,0,0,1723319,0,0,0,0,1297978,0,0,0,0,794523,0,0,0,0,376210,0,0,0,0,125283,0,0,0,0,22589,0,0,0,0,0
