0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2747983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5062599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2742826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477601,0,0,0,0,0,0,0,0,0,0,0,0,0,3804455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3797204,0,0,0,0,0,0,0,0,0,0,0,0,0,1474148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,815885,0,0,0,0,0,0,0,0,0,0,0,2628788,0,0,0,0,0,0,0,0,0,0,0,3673243,0,0,0,0,0,0,0,0,0,0,0,2623356,0,0,0,0,0,0,0,0,0,0,0,812136,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,458975,0,0,0,0,0,0,0,0,0,1753366,0,0,0,0,0,0,0,0,0,3073423,0,0,0,0,0,0,0,0,0,0,3063878,0,0,0,0,0,0,0,0,0,1747500,0,0,0,0,0,0,0,0,0,456266,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,262250,0,0,0,0,0,0,0,0,1147106,0,0,0,0,0,0,0,0,2384088,0,0,0,0,0,0,0,0,2983052,0,0,0,0,0,0,0,0,2374497,0,0,0,0,0,0,0,0,1142121,0,0,0,0,0,0,0,0,260294,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,152007,0,0,0,0,0,0,0,743296,0,0,0,0,0,0,0,1766478,0,0,0,0,0,0,0,2624775,0,0,0,0,0,0,0,2618517,0,0,0,0,0,0,0,1758399,0,0,0,0,0,0,0,739103,0,0,0,0,0,0,0,150833,0,0,0,0,0,0,0
0,0,0,0,0,0,0,89007,0,0,0,0,0,0,479077,0,0,0,0,0,0,1273848,0,0,0,0,0,0,2164068,0,0,0,0,0,0,0,2560535,0,0,0,0,0,0,2157017,0,0,0,0,0,0,1265632,0,0,0,0,0,0,475985,0,0,0,0,0,0,88239,0,0,0,0,0,0,0
0,0,0,0,0,0,52689,0,0,0,0,0,0,308062,0,0,0,0,0,900520,0,0,0,0,0,0,1711439,0,0,0,0,0,2314729,0,0,0,0,0,0,2312816,0,0,0,0,0,1701782,0,0,0,0,0,0,893344,0,0,0,0,0,305847,0,0,0,0,0,0,52180,0,0,0,0,0,0
0,0,0,0,0,0,31430,0,0,0,0,0,198283,0,0,0,0,0,627883,0,0,0,0,0,1312465,0,0,0,0,0,1984999,0,0,0,0,0,2267322,0,0,0,0,0,1977607,0,0,0,0,0,1303483,0,0,0,0,0,622067,0,0,0,0,0,196896,0,0,0,0,0,30973,0,0,0,0,0
0,0,0,0,0,19020,0,0,0,0,0,127282,0,0,0,0,433997,0,0,0,0,0,984901,0,0,0,0,1634649,0,0,0,0,0,2089862,0,0,0,0,2084703,0,0,0,0,0,1628421,0,0,0,0,975891,0,0,0,0,0,429700,0,0,0,0,126333,0,0,0,0,0,18649,0,0,0,0,0
0,0,0,0,0,11604,0,0,0,0,81721,0,0,0,0,297594,0,0,0,0,725806,0,0,0,0,1309637,0,0,0,0,1838626,0,0,0,0,0,2050719,0,0,0,0,1829587,0,0,0,0,1302179,0,0,0,0,718377,0,0,0,0,295153,0,0,0,0,81161,0,0,0,0,11244,0,0,0,0,0
0,0,0,0,7086,0,0,0,0,52602,0,0,0,0,203761,0,0,0,0,528199,0,0,0,0,1024142,0,0,0,1559914,0,0,0,0,1914234,0,0,0,0,1911186,0,0,0,0,1553033,0,0,0,0,1016110,0,0,0,522940,0,0,0,0,201180,0,0,0,0,52231,0,0,0,0,6790,0,0,0,0
0,0,0,0,4371,0,0,0,0,34112,0,0,0,138139,0,0,0,0,382362,0,0,0,785975,0,0,0,0,1288546,0,0,0,1715355,0,0,0,0,1882828,0,0,0,1709496,0,0,0,0,1280189,0,0,0,780968,0,0,0,0,376678,0,0,0,136636,0,0,0,0,33632,0,0,0,4121,0,0,0,0
0,0,0,0,2711,0,0,0,22084,0,0,0,93817,0,0,0,272736,0,0,0,0,596744,0,0,0,1041089,0,0,0,1488154,0,0,0,1773338,0,0,0,0,1770642,0,0,0,1480721,0,0,0,1034918,0,0,0,590837,0,0,0,0,268927,0,0,0,92725,0,0,0,21401,0,0,0,2564,0,0,0,0
0,0,0,0,1692,0,0,0,14160,0,0,0,63796,0,0,0,194236,0,0,0,446563,0,0,0,826282,0,0,0,1259407,0,0,0,1611815,0,0,0,1745458,0,0,0,1606633,0,0,0,1252838,0,0,0,819355,0,0,0,441838,0,0,0,191428,0,0,0,62446,0,0,0,13857,0,0,0,1604,0,0,0
0,0,0,1035,0,0,0,9205,0,0,0,43254,0,0,0,137355,0,0,331683,0,0,0,645389,0,0,0,1042460,0,0,0,1424063,0,0,0,1656591,0,0,1654131,0,0,0,1416576,0,0,0,1037406,0,0,0,638891,0,0,0,328020,0,0,134990,0,0,0,42517,0,0,0,8863,0,0,0,979,0,0,0
0,0,0,635,0,0,0,6024,0,0,29137,0,0,0,96812,0,0,0,244182,0,0,498715,0,0,0,847661,0,0,1227902,0,0,0,1522426,0,0,0,1634271,0,0,1518733,0,0,0,1219159,0,0,842770,0,0,0,494622,0,0,0,240752,0,0,94682,0,0,0,28524,0,0,5791,0,0,0,610,0,0,0
0,0,0,403,0,0,3897,0,0,0,19684,0,0,67744,0,0,0,179135,0,0,381468,0,0,0,679860,0,0,1036380,0,0,1362356,0,0,0,1560607,0,0,1557047,0,0,0,1357309,0,0,1028792,0,0,0,676021,0,0,376896,0,0,176028,0,0,0,66394,0,0,19254,0,0,0,3752,0,0,381,0,0,0
