0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3005672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4539136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3008600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865481,0,0,0,0,0,0,0,0,0,0,0,0,0,3411600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3409286,0,0,0,0,0,0,0,0,0,0,0,0,0,1867041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1227850,0,0,0,0,0,0,0,0,0,0,0,2515143,0,0,0,0,0,0,0,0,0,0,0,3066399,0,0,0,0,0,0,0,0,0,0,0,2512530,0,0,0,0,0,0,0,0,0,0,0,1231486,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,845226,0,0,0,0,0,0,0,0,0,1866395,0,0,0,0,0,0,0,0,0,2562354,0,0,0,0,0,0,0,0,0,0,2565006,0,0,0,0,0,0,0,0,0,1866692,0,0,0,0,0,0,0,0,0,847735,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,600659,0,0,0,0,0,0,0,0,1405659,0,0,0,0,0,0,0,0,2087776,0,0,0,0,0,0,0,0,2358263,0,0,0,0,0,0,0,0,2090488,0,0,0,0,0,0,0,0,1408373,0,0,0,0,0,0,0,0,602190,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,439114,0,0,0,0,0,0,0,1071902,0,0,0,0,0,0,0,1690296,0,0,0,0,0,0,0,2070896,0,0,0,0,0,0,0,2072627,0,0,0,0,0,0,0,1693172,0,0,0,0,0,0,0,1075403,0,0,0,0,0,0,0,439998,0,0,0,0,0,0,0
0,0,0,0,0,0,0,327825,0,0,0,0,0,0,829834,0,0,0,0,0,0,1366462,0,0,0,0,0,0,1779226,0,0,0,0,0,0,0,1936936,0,0,0,0,0,0,1780322,0,0,0,0,0,0,1371747,0,0,0,0,0,0,831893,0,0,0,0,0,0,329163,0,0,0,0,0,0,0
0,0,0,0,0,0,248981,0,0,0,0,0,0,650198,0,0,0,0,0,1109882,0,0,0,0,0,0,1512253,0,0,0,0,0,1750343,0,0,0,0,0,0,1749507,0,0,0,0,0,1516721,0,0,0,0,0,0,1112609,0,0,0,0,0,652776,0,0,0,0,0,0,250138,0,0,0,0,0,0
0,0,0,0,0,0,192151,0,0,0,0,0,515450,0,0,0,0,0,904744,0,0,0,0,0,1280174,0,0,0,0,0,1553224,0,0,0,0,0,1651009,0,0,0,0,0,1554139,0,0,0,0,0,1283001,0,0,0,0,0,908568,0,0,0,0,0,517822,0,0,0,0,0,193126,0,0,0,0,0
0,0,0,0,0,150517,0,0,0,0,0,411739,0,0,0,0,744488,0,0,0,0,0,1080451,0,0,0,0,1363179,0,0,0,0,0,1520066,0,0,0,0,1522199,0,0,0,0,0,1363712,0,0,0,0,1084926,0,0,0,0,0,746265,0,0,0,0,414872,0,0,0,0,0,150994,0,0,0,0,0
0,0,0,0,0,119302,0,0,0,0,332742,0,0,0,0,613478,0,0,0,0,915743,0,0,0,0,1187487,0,0,0,0,1378643,0,0,0,0,0,1446191,0,0,0,0,1380930,0,0,0,0,1189051,0,0,0,0,919055,0,0,0,0,616119,0,0,0,0,335148,0,0,0,0,119519,0,0,0,0,0
0,0,0,0,95709,0,0,0,0,270986,0,0,0,0,509056,0,0,0,0,775472,0,0,0,0,1033629,0,0,0,1236266,0,0,0,0,1348243,0,0,0,0,1350254,0,0,0,0,1238710,0,0,0,0,1034714,0,0,0,780051,0,0,0,0,511913,0,0,0,0,272537,0,0,0,0,95868,0,0,0,0
0,0,0,0,77399,0,0,0,0,222903,0,0,0,424091,0,0,0,0,659185,0,0,0,898456,0,0,0,0,1101817,0,0,0,1239890,0,0,0,0,1291463,0,0,0,1242974,0,0,0,0,1104259,0,0,0,899360,0,0,0,0,663050,0,0,0,426906,0,0,0,0,224093,0,0,0,77562,0,0,0,0
0,0,0,0,62923,0,0,0,184663,0,0,0,355714,0,0,0,561838,0,0,0,0,780760,0,0,0,977100,0,0,0,1131464,0,0,0,1215664,0,0,0,0,1215320,0,0,0,1133499,0,0,0,981110,0,0,0,780976,0,0,0,0,565799,0,0,0,357859,0,0,0,185399,0,0,0,63320,0,0,0,0
0,0,0,0,51764,0,0,0,153353,0,0,0,300567,0,0,0,480654,0,0,0,677644,0,0,0,866164,0,0,0,1024068,0,0,0,1131904,0,0,0,1167501,0,0,0,1132260,0,0,0,1027143,0,0,0,868046,0,0,0,680030,0,0,0,483873,0,0,0,301754,0,0,0,154597,0,0,0,52086,0,0,0
0,0,0,43010,0,0,0,128082,0,0,0,254937,0,0,0,412848,0,0,589627,0,0,0,766167,0,0,0,923815,0,0,0,1044405,0,0,0,1108019,0,0,1107478,0,0,0,1044728,0,0,0,925232,0,0,0,768743,0,0,0,592953,0,0,414912,0,0,0,255871,0,0,0,129359,0,0,0,43222,0,0,0
0,0,0,35875,0,0,0,107676,0,0,216928,0,0,0,355730,0,0,0,514316,0,0,677834,0,0,0,830220,0,0,958265,0,0,0,1039954,0,0,0,1067914,0,0,1040061,0,0,0,957664,0,0,833986,0,0,0,679956,0,0,0,516492,0,0,357494,0,0,0,217876,0,0,109093,0,0,0,36074,0,0,0
0,0,0,30181,0,0,91075,0,0,0,185473,0,0,307186,0,0,0,449533,0,0,599530,0,0,0,745529,0,0,874829,0,0,969268,0,0,0,1018455,0,0,1018849,0,0,0,968820,0,0,875796,0,0,0,748113,0,0,602001,0,0,451071,0,0,0,308413,0,0,186648,0,0,0,92331,0,0,30307,0,0,0
0,0,0,25451,0,0,77747,0,0,158401,0,0,0,266996,0,0,393054,0,0,531302,0,0,669042,0,0,0,795635,0,0,898054,0,0,962542,0,0,0,985546,0,0,962227,0,0,898648,0,0,797858,0,0,0,671079,0,0,532789,0,0,394924,0,0,267852,0,0,0,160106,0,0,78476,0,0,25679,0,0,0
0,0,0,21704,0,0,66401,0,0,136665,0,0,231555,0,0,345341,0,0,470760,0,0,599842,0,0,0,723121,0,0,828299,0,0,903680,0,0,942889,0,0,942916,0,0,905404,0,0,828207,0,0,726259,0,0,0,601384,0,0,472581,0,0,346730,0,0,233043,0,0,137607,0,0,67321,0,0,21699,0,0,0
0,0,0,18506,0,0,56960,0,0,118424,0,0,201425,0,0,303919,0,0,418184,0,0,538168,0,0,655729,0,0,760860,0,0,843864,0,0,897375,0,0,913721,0,0,897216,0,0,844548,0,0,764093,0,0,657375,0,0,539751,0,0,419359,0,0,305707,0,0,202649,0,0,119090,0,0,58034,0,0,18451,0,0
0,0,15830,0,0,49298,0,0,102425,0,0,176304,0,0,267446,0,0,371705,0,0,482715,0,0,595043,0,696051,0,0,786642,0,0,847504,0,0,879075,0,0,879882,0,0,847088,0,0,786167,0,0,701154,0,596402,0,0,483325,0,0,373842,0,0,268812,0,0,177406,0,0,103571,0,0,49962,0,0,15759,0,0
0,0,13624,0,0,42775,0,0,89177,0,0,154752,0,235587,0,0,330926,0,0,433559,0,0,539017,0,637840,0,0,727700,0,0,798149,0,0,838849,0,0,855539,0,840286,0,0,797159,0,0,729034,0,0,642378,0,539778,0,0,434315,0,0,333005,0,0,236995,0,155973,0,0,90083,0,0,43385,0,0,13523,0,0
