0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2802173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4945603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561962,0,0,0,0,0,0,0,0,0,0,0,0,0,3711384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715653,0,0,0,0,0,0,0,0,0,0,0,0,0,1564409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,902561,0,0,0,0,0,0,0,0,0,0,0,2608639,0,0,0,0,0,0,0,0,0,0,0,3525408,0,0,0,0,0,0,0,0,0,0,0,2611738,0,0,0,0,0,0,0,0,0,0,0,905062,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,536513,0,0,0,0,0,0,0,0,0,1789241,0,0,0,0,0,0,0,0,0,2949831,0,0,0,0,0,0,0,0,0,0,2946953,0,0,0,0,0,0,0,0,0,1792383,0,0,0,0,0,0,0,0,0,538487,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,326301,0,0,0,0,0,0,0,0,1217564,0,0,0,0,0,0,0,0,2317778,0,0,0,0,0,0,0,0,2826148,0,0,0,0,0,0,0,0,2317608,0,0,0,0,0,0,0,0,1220756,0,0,0,0,0,0,0,0,327253,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,202104,0,0,0,0,0,0,0,826762,0,0,0,0,0,0,0,1761512,0,0,0,0,0,0,0,2483548,0,0,0,0,0,0,0,2485110,0,0,0,0,0,0,0,1763349,0,0,0,0,0,0,0,828332,0,0,0,0,0,0,0,202691,0,0,0,0,0,0,0
0,0,0,0,0,0,0,127277,0,0,0,0,0,0,561463,0,0,0,0,0,0,1313403,0,0,0,0,0,0,2073499,0,0,0,0,0,0,0,2397669,0,0,0,0,0,0,2074320,0,0,0,0,0,0,1314854,0,0,0,0,0,0,563453,0,0,0,0,0,0,127470,0,0,0,0,0,0,0
0,0,0,0,0,0,80796,0,0,0,0,0,0,383299,0,0,0,0,0,966412,0,0,0,0,0,0,1676274,0,0,0,0,0,2167574,0,0,0,0,0,0,2168168,0,0,0,0,0,1675992,0,0,0,0,0,0,968945,0,0,0,0,0,384467,0,0,0,0,0,0,81481,0,0,0,0,0,0
0,0,0,0,0,0,52309,0,0,0,0,0,262964,0,0,0,0,0,706097,0,0,0,0,0,1322349,0,0,0,0,0,1879581,0,0,0,0,0,2102622,0,0,0,0,0,1877847,0,0,0,0,0,1325140,0,0,0,0,0,708800,0,0,0,0,0,263175,0,0,0,0,0,52524,0,0,0,0,0
0,0,0,0,0,34185,0,0,0,0,0,180603,0,0,0,0,514731,0,0,0,0,0,1028194,0,0,0,0,1578026,0,0,0,0,0,1938244,0,0,0,0,1937146,0,0,0,0,0,1579509,0,0,0,0,1030964,0,0,0,0,0,516525,0,0,0,0,180916,0,0,0,0,0,34365,0,0,0,0,0
0,0,0,0,0,22527,0,0,0,0,124527,0,0,0,0,374467,0,0,0,0,791404,0,0,0,0,1295486,0,0,0,0,1722120,0,0,0,0,0,1887390,0,0,0,0,1720818,0,0,0,0,1298052,0,0,0,0,793892,0,0,0,0,375039,0,0,0,0,125202,0,0,0,0,22484,0,0,0,0,0
0,0,0,0,14888,0,0,0,0,86473,0,0,0,0,271590,0,0,0,0,604359,0,0,0,0,1048314,0,0,0,1485429,0,0,0,0,1763084,0,0,0,0,1760651,0,0,0,0,1487651,0,0,0,0,1050917,0,0,0,605934,0,0,0,0,272520,0,0,0,0,86697,0,0,0,0,14901,0,0,0,0
0,0,0,0,10030,0,0,0,0,60186,0,0,0,197437,0,0,0,0,458534,0,0,0,838435,0,0,0,0,1255866,0,0,0,1592930,0,0,0,0,1719961,0,0,0,1592988,0,0,0,0,1258760,0,0,0,839617,0,0,0,0,460665,0,0,0,197581,0,0,0,0,60443,0,0,0,9975,0,0,0,0
0,0,0,0,6822,0,0,0,42281,0,0,0,142991,0,0,0,347200,0,0,0,0,663639,0,0,0,1045392,0,0,0,1404514,0,0,0,1620808,0,0,0,0,1621087,0,0,0,1404408,0,0,0,1048669,0,0,0,664041,0,0,0,0,349031,0,0,0,143607,0,0,0,42231,0,0,0,6687,0,0,0,0
0,0,0,0,4610,0,0,0,29794,0,0,0,104386,0,0,0,262028,0,0,0,520441,0,0,0,861089,0,0,0,1212632,0,0,0,1485922,0,0,0,1585526,0,0,0,1484132,0,0,0,1216921,0,0,0,862130,0,0,0,521673,0,0,0,263148,0,0,0,104861,0,0,0,29592,0,0,0,4523,0,0,0
0,0,0,3239,0,0,0,20998,0,0,0,75928,0,0,0,197427,0,0,406577,0,0,0,701184,0,0,0,1032585,0,0,0,1329988,0,0,0,1506932,0,0,1503531,0,0,0,1330755,0,0,0,1035640,0,0,0,702205,0,0,0,407672,0,0,198510,0,0,0,76366,0,0,0,20801,0,0,0,3070,0,0,0
0,0,0,2223,0,0,0,14829,0,0,55540,0,0,0,148573,0,0,0,316342,0,0,565477,0,0,0,869095,0,0,1170047,0,0,0,1394662,0,0,0,1474870,0,0,1393229,0,0,0,1171653,0,0,870695,0,0,0,567027,0,0,0,317224,0,0,149416,0,0,0,55638,0,0,14769,0,0,0,2099,0,0,0
0,0,0,1515,0,0,10526,0,0,0,40466,0,0,111887,0,0,0,245501,0,0,453893,0,0,0,722982,0,0,1013484,0,0,1264671,0,0,0,1410333,0,0,1407660,0,0,0,1264741,0,0,1014715,0,0,0,725259,0,0,454519,0,0,246174,0,0,0,112712,0,0,40430,0,0,0,10524,0,0,1416,0,0,0
0,0,0,1046,0,0,7431,0,0,29735,0,0,0,84310,0,0,190250,0,0,361756,0,0,596985,0,0,0,867519,0,0,1127181,0,0,1316887,0,0,0,1383612,0,0,1314657,0,0,1128796,0,0,868599,0,0,0,598865,0,0,362008,0,0,191142,0,0,84543,0,0,0,29746,0,0,7354,0,0,986,0,0,0
