0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3008851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3007792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866183,0,0,0,0,0,0,0,0,0,0,0,0,0,3407943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3408491,0,0,0,0,0,0,0,0,0,0,0,0,0,1870791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1228458,0,0,0,0,0,0,0,0,0,0,0,2513354,0,0,0,0,0,0,0,0,0,0,0,3059290,0,0,0,0,0,0,0,0,0,0,0,2517930,0,0,0,0,0,0,0,0,0,0,0,1234376,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,844649,0,0,0,0,0,0,0,0,0,1867568,0,0,0,0,0,0,0,0,0,2557528,0,0,0,0,0,0,0,0,0,0,2560951,0,0,0,0,0,0,0,0,0,1871686,0,0,0,0,0,0,0,0,0,851026,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,600724,0,0,0,0,0,0,0,0,1404584,0,0,0,0,0,0,0,0,2086395,0,0,0,0,0,0,0,0,2355293,0,0,0,0,0,0,0,0,2089706,0,0,0,0,0,0,0,0,1410841,0,0,0,0,0,0,0,0,605865,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,438578,0,0,0,0,0,0,0,1073211,0,0,0,0,0,0,0,1688476,0,0,0,0,0,0,0,2068106,0,0,0,0,0,0,0,2070001,0,0,0,0,0,0,0,1693391,0,0,0,0,0,0,0,1078483,0,0,0,0,0,0,0,443162,0,0,0,0,0,0,0
0,0,0,0,0,0,0,327626,0,0,0,0,0,0,830506,0,0,0,0,0,0,1366789,0,0,0,0,0,0,1775810,0,0,0,0,0,0,0,1933971,0,0,0,0,0,0,1781638,0,0,0,0,0,0,1370961,0,0,0,0,0,0,834986,0,0,0,0,0,0,331121,0,0,0,0,0,0,0
0,0,0,0,0,0,249552,0,0,0,0,0,0,650318,0,0,0,0,0,1109745,0,0,0,0,0,0,1510853,0,0,0,0,0,1746008,0,0,0,0,0,0,1749899,0,0,0,0,0,1515600,0,0,0,0,0,0,1114279,0,0,0,0,0,654914,0,0,0,0,0,0,252240,0,0,0,0,0,0
0,0,0,0,0,0,193020,0,0,0,0,0,514665,0,0,0,0,0,905750,0,0,0,0,0,1279316,0,0,0,0,0,1549247,0,0,0,0,0,1649347,0,0,0,0,0,1554922,0,0,0,0,0,1282854,0,0,0,0,0,910470,0,0,0,0,0,518134,0,0,0,0,0,195683,0,0,0,0,0
0,0,0,0,0,151242,0,0,0,0,0,411852,0,0,0,0,743068,0,0,0,0,0,1081145,0,0,0,0,1360275,0,0,0,0,0,1517980,0,0,0,0,1521109,0,0,0,0,0,1364632,0,0,0,0,1085956,0,0,0,0,0,746875,0,0,0,0,416122,0,0,0,0,0,153152,0,0,0,0,0
0,0,0,0,0,119936,0,0,0,0,332948,0,0,0,0,612527,0,0,0,0,914967,0,0,0,0,1188059,0,0,0,0,1374462,0,0,0,0,0,1446556,0,0,0,0,1377608,0,0,0,0,1191247,0,0,0,0,920131,0,0,0,0,616859,0,0,0,0,336695,0,0,0,0,121413,0,0,0,0,0
0,0,0,0,96085,0,0,0,0,271512,0,0,0,0,508531,0,0,0,0,775474,0,0,0,0,1033135,0,0,0,1234121,0,0,0,0,1346856,0,0,0,0,1350198,0,0,0,0,1234950,0,0,0,0,1037584,0,0,0,780937,0,0,0,0,511976,0,0,0,0,274651,0,0,0,0,97398,0,0,0,0
0,0,0,0,77532,0,0,0,0,223390,0,0,0,424242,0,0,0,0,658944,0,0,0,897390,0,0,0,0,1100806,0,0,0,1239052,0,0,0,0,1290081,0,0,0,1240857,0,0,0,0,1102681,0,0,0,902403,0,0,0,0,663851,0,0,0,427576,0,0,0,0,225793,0,0,0,78810,0,0,0,0
0,0,0,0,63307,0,0,0,184962,0,0,0,356050,0,0,0,560873,0,0,0,0,780430,0,0,0,977529,0,0,0,1129041,0,0,0,1213837,0,0,0,0,1214725,0,0,0,1131781,0,0,0,980834,0,0,0,783350,0,0,0,0,566448,0,0,0,359313,0,0,0,186715,0,0,0,64213,0,0,0,0
0,0,0,0,52068,0,0,0,153982,0,0,0,300155,0,0,0,480454,0,0,0,677303,0,0,0,866344,0,0,0,1023975,0,0,0,1128533,0,0,0,1165910,0,0,0,1131394,0,0,0,1025208,0,0,0,869716,0,0,0,682375,0,0,0,484342,0,0,0,303633,0,0,0,155097,0,0,0,52919,0,0,0
0,0,0,43222,0,0,0,128743,0,0,0,254401,0,0,0,412426,0,0,589238,0,0,0,766242,0,0,0,924123,0,0,0,1042668,0,0,0,1103893,0,0,1107076,0,0,0,1044435,0,0,0,925236,0,0,0,770660,0,0,0,594090,0,0,416107,0,0,0,257130,0,0,0,129972,0,0,0,43746,0,0,0
0,0,0,35967,0,0,0,108736,0,0,216360,0,0,0,355073,0,0,0,513982,0,0,677884,0,0,0,831510,0,0,954699,0,0,0,1037593,0,0,0,1066825,0,0,1039345,0,0,0,959211,0,0,832837,0,0,0,682075,0,0,0,517404,0,0,358448,0,0,0,219294,0,0,109569,0,0,0,36596,0,0,0
0,0,0,30141,0,0,92351,0,0,0,185043,0,0,306166,0,0,0,448645,0,0,599883,0,0,0,747147,0,0,872129,0,0,967255,0,0,0,1015485,0,0,1018782,0,0,0,969033,0,0,875266,0,0,0,749170,0,0,604389,0,0,451576,0,0,0,309838,0,0,187544,0,0,0,92880,0,0,30685,0,0,0
0,0,0,25521,0,0,78537,0,0,159237,0,0,0,265163,0,0,392956,0,0,530199,0,0,670442,0,0,0,794226,0,0,896954,0,0,958970,0,0,0,984490,0,0,962530,0,0,898739,0,0,796983,0,0,0,673328,0,0,534056,0,0,396184,0,0,268828,0,0,0,161136,0,0,79049,0,0,25880,0,0,0
0,0,0,21623,0,0,67179,0,0,137597,0,0,230053,0,0,344473,0,0,470125,0,0,600951,0,0,0,721904,0,0,827347,0,0,902028,0,0,941687,0,0,943240,0,0,903471,0,0,830021,0,0,724528,0,0,0,603523,0,0,473319,0,0,348375,0,0,233730,0,0,138645,0,0,67632,0,0,21957,0,0,0
0,0,0,18442,0,0,57615,0,0,119001,0,0,200600,0,0,303362,0,0,417132,0,0,537596,0,0,656917,0,0,759533,0,0,842405,0,0,895033,0,0,913849,0,0,897497,0,0,844563,0,0,762725,0,0,658336,0,0,541339,0,0,420112,0,0,307034,0,0,203414,0,0,119948,0,0,58183,0,0,18772,0,0
0,0,15784,0,0,49660,0,0,103330,0,0,175463,0,0,267114,0,0,371116,0,0,481904,0,0,594905,0,697675,0,0,783114,0,0,846045,0,0,878357,0,0,879517,0,0,847482,0,0,786775,0,0,700224,0,597339,0,0,485000,0,0,374457,0,0,269505,0,0,178206,0,0,104301,0,0,50066,0,0,16069,0,0
0,0,13599,0,0,42977,0,0,89904,0,0,153743,0,236084,0,0,330481,0,0,432390,0,0,538515,0,639640,0,0,726331,0,0,794834,0,0,838816,0,0,855044,0,839179,0,0,797660,0,0,728498,0,0,642864,0,541554,0,0,435322,0,0,333409,0,0,238228,0,156366,0,0,90815,0,0,43314,0,0,13841,0,0
0,0,11738,0,0,37345,0,0,78372,0,135490,0,0,208989,0,0,294523,0,388371,0,0,487566,0,0,585182,0,672470,0,0,744550,0,0,796278,0,823527,0,0,824583,0,0,798279,0,746646,0,0,674454,0,0,588587,0,490299,0,0,391549,0,0,297158,0,210995,0,0,137538,0,0,79306,0,37616,0,0,11997,0,0
0,0,10228,0,0,32452,0,69120,0,0,119287,0,184767,0,0,263310,0,0,349468,0,441540,0,0,534517,0,620363,0,0,695594,0,753754,0,0,787959,0,0,803433,0,790793,0,0,754507,0,697536,0,0,623892,0,537466,0,0,444589,0,0,352514,0,265273,0,0,186996,0,121290,0,0,69501,0,32866,0,0,10393,0,0
0,0,8857,0,28428,0,0,60789,0,105492,0,0,164356,0,234855,0,0,315218,0,399899,0,0,488780,0,571117,0,0,648289,0,709434,0,0,752875,0,775581,0,0,776709,0,754631,0,0,711010,0,650625,0,0,575591,0,489775,0,0,403740,0,317644,0,0,237496,0,166232,0,0,107288,0,60809,0,0,28864,0,9024,0,0
0,0,7768,0,25015,0,0,53341,0,93836,0,0,146038,0,210111,0,284021,0,0,362928,0,447370,0,0,525108,0,601938,0,666198,0,0,715836,0,746704,0,0,756400,0,746285,0,717566,0,0,668650,0,605073,0,0,529780,0,447831,0,366527,0,0,286453,0,212754,0,0,147994,0,94959,0,53674,0,0,25409,0,7841,0,0
0,0,6818,0,22068,0,47020,0,0,83111,0,130704,0,188441,0,0,255988,0,329759,0,408317,0,0,484243,0,557361,0,624075,0,0,677407,0,715033,0,733418,0,0,733836,0,715881,0,678902,0,0,627258,0,561038,0,487799,0,0,409777,0,332445,0,258569,0,0,190865,0,132151,0,84329,0,0,47523,0,22406,0,6866,0,0
0,0,5964,0,19533,0,41693,0,0,73932,0,116799,0,169294,0,231222,0,0,299068,0,373444,0,445903,0,516769,0,0,583234,0,638590,0,682031,0,707768,0,0,716653,0,708775,0,682525,0,641555,0,0,586083,0,520458,0,449112,0,373985,0,0,302715,0,233538,0,171658,0,118065,0,0,75245,0,42019,0,19767,0,6011,0,0
0,0,5261,0,17174,0,37169,0,66033,0,104723,0,0,152454,0,208416,0,272447,0,340497,0,411327,0,0,478713,0,544024,0,601174,0,648102,0,679522,0,695970,0,0,696160,0,681510,0,650145,0,603798,0,546351,0,0,483039,0,412805,0,342452,0,275198,0,211343,0,154542,0,0,105761,0,67020,0,37497,0,17492,0,5289,0,0
0,0,4658,0,15186,0,33188,0,59047,0,93846,0,137439,0,188746,0,247743,0,0,311192,0,378506,0,443559,0,506921,0,565393,0,614021,0,650465,0,673127,0,0,679896,0,675089,0,652711,0,615318,0,566967,0,510196,0,446669,0,380505,0,313366,0,0,250216,0,191923,0,139142,0,94771,0,59785,0,33621,0,15488,0,4708,0,0
0,0,4119,0,13517,0,29676,0,52949,0,84263,0,124170,0,171165,0,225419,0,284982,0,347140,0,411461,0,472552,0,529726,0,580193,0,620490,0,648212,0,662894,0,0,663180,0,649993,0,622822,0,582034,0,532065,0,475421,0,413649,0,349648,0,287602,0,228133,0,173499,0,125846,0,84961,0,53760,0,29957,0,13761,0,4149,0,0
0,0,3659,0,12054,0,26667,0,47485,0,75654,0,112278,0,155410,0,205672,0,261067,0,319283,0,380750,0,440083,0,496349,0,547131,0,590692,0,621473,0,642575,0,648875,0,643653,0,624198,0,592274,0,549322,0,499521,0,442233,0,382621,0,322393,0,263240,0,207996,0,157601,0,113498,0,76832,0,48127,0,26790,0,12274,0,3678,0
0,3283,0,10732,0,23818,0,42760,0,68374,0,101463,0,141093,0,188054,0,239250,0,293339,0,353033,0,409174,0,464444,0,515996,0,559822,0,595041,0,620589,0,632453,633460,0,621091,0,596921,0,562284,0,518572,0,466986,0,411477,0,354795,0,297023,0,241422,0,189757,0,143058,0,102982,0,69351,0,43423,0,23860,0,10949,0,3279,0
0,2946,0,9612,0,21499,0,38457,0,61647,0,92070,0,128370,0,171595,0,219277,270524,0,325667,0,381798,0,434517,0,485416,0,530609,0,567896,0,596587,0,613815,0,620725,615166,0,597871,0,570294,0,532558,0,488000,0,437189,0,382636,0,328679,0,274150,221192,0,173261,0,130108,0,93358,0,62755,0,38932,0,21520,0,9769,0,2943,0
0,2637,0,8605,0,19343,0,34819,0,55710,0,83624,116456,0,157154,0,201279,0,249167,0,301510,0,354887,0,406564,456112,0,502140,0,540512,0,572267,0,593370,0,606336,606497,0,595336,0,573806,0,542553,0,504847,0,458338,0,409005,356066,0,304358,0,252603,0,203390,0,158230,0,118462,84964,0,56495,0,35138,0,19428,0,8780,0,2620,0
0,2310,0,7798,0,17400,0,31397,0,50662,75843,0,106307,0,143357,0,185285,0,229351,279390,0,330098,0,379841,0,428566,0,474040,514479,0,547928,0,572831,0,587911,0,595616,588850,0,573891,0,550709,0,515697,0,476885,431129,0,382059,0,331464,0,281914,0,232723,187087,0,144509,0,108380,0,76971,0,51205,31801,0,17490,0,7855,0,2379,0
0,2077,0,7039,0,15657,0,28527,45893,0,69099,0,97170,0,130975,170375,0,211736,0,258701,0,306891,354243,0,402472,0,448361,0,487570,523315,0,551818,0,569906,0,580321,581833,0,571493,0,552504,0,525449,490340,0,449586,0,404797,0,357499,308390,0,261165,0,214622,0,171275,133074,0,99053,0,69910,0,46560,28689,0,15811,0,7060,0,2152,0
0,1875,0,6304,0,14113,25903,0,41769,0,63028,0,88932,119939,0,156087,0,196062,239295,0,285352,0,330851,0,377928,423167,0,461846,0,499137,528852,0,551761,0,564403,0,570686,566596,0,553073,0,530116,501451,0,464010,0,424992,0,380171,333978,0,287022,0,241814,198135,0,157544,0,122025,0,90521,63662,0,42309,0,26148,14222,0,6386,0,1943,0
0,1693,0,5679,0,12848,23464,0,38121,0,57343,81487,0,109910,0,144052,180897,0,221283,0,265750,308893,0,354304,0,398204,439039,0,474824,0,505801,531998,0,548907,0,557224,559116,0,549907,0,533094,507924,0,477779,0,439517,400993,0,356552,0,311841,267064,0,224204,0,183110,145084,0,111842,0,83085,57851,0,38547,0,23778,12878,0,5782,0,1739,0
0,1511,0,5161,11632,0,21291,0,34860,52499,0,74437,0,101216,132257,0,167297,0,205110,247157,0,288506,332781,0,374514,0,415528,451438,0,483791,0,511455,531324,0,544605,0,547704,544696,0,532490,513850,0,485933,0,453313,417268,0,376895,0,334875,291206,0,249228,0,207696,168782,0,134061,102748,0,76048,0,52783,35336,0,21647,0,11670,5222,0,1587,0
