0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2803449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4946913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2803046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561977,0,0,0,0,0,0,0,0,0,0,0,0,0,3714950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713661,0,0,0,0,0,0,0,0,0,0,0,0,0,1562820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,903369,0,0,0,0,0,0,0,0,0,0,0,2608495,0,0,0,0,0,0,0,0,0,0,0,3527347,0,0,0,0,0,0,0,0,0,0,0,2611002,0,0,0,0,0,0,0,0,0,0,0,903195,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,537785,0,0,0,0,0,0,0,0,0,1788818,0,0,0,0,0,0,0,0,0,2948695,0,0,0,0,0,0,0,0,0,0,2949037,0,0,0,0,0,0,0,0,0,1791021,0,0,0,0,0,0,0,0,0,538052,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,327851,0,0,0,0,0,0,0,0,1216837,0,0,0,0,0,0,0,0,2317324,0,0,0,0,0,0,0,0,2825297,0,0,0,0,0,0,0,0,2318673,0,0,0,0,0,0,0,0,1220808,0,0,0,0,0,0,0,0,326618,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,202900,0,0,0,0,0,0,0,827461,0,0,0,0,0,0,0,1760323,0,0,0,0,0,0,0,2484817,0,0,0,0,0,0,0,2484368,0,0,0,0,0,0,0,1761542,0,0,0,0,0,0,0,829835,0,0,0,0,0,0,0,202162,0,0,0,0,0,0,0
0,0,0,0,0,0,0,127773,0,0,0,0,0,0,562871,0,0,0,0,0,0,1312486,0,0,0,0,0,0,2073252,0,0,0,0,0,0,0,2398474,0,0,0,0,0,0,2072190,0,0,0,0,0,0,1314814,0,0,0,0,0,0,564554,0,0,0,0,0,0,126994,0,0,0,0,0,0,0
0,0,0,0,0,0,81453,0,0,0,0,0,0,384357,0,0,0,0,0,965729,0,0,0,0,0,0,1675108,0,0,0,0,0,2167986,0,0,0,0,0,0,2169383,0,0,0,0,0,1673973,0,0,0,0,0,0,969559,0,0,0,0,0,384983,0,0,0,0,0,0,80877,0,0,0,0,0,0
0,0,0,0,0,0,52485,0,0,0,0,0,263634,0,0,0,0,0,706259,0,0,0,0,0,1321854,0,0,0,0,0,1878112,0,0,0,0,0,2104679,0,0,0,0,0,1879142,0,0,0,0,0,1321570,0,0,0,0,0,709900,0,0,0,0,0,263591,0,0,0,0,0,52182,0,0,0,0,0
0,0,0,0,0,34391,0,0,0,0,0,181128,0,0,0,0,514099,0,0,0,0,0,1028382,0,0,0,0,1577371,0,0,0,0,0,1940329,0,0,0,0,1938015,0,0,0,0,0,1578319,0,0,0,0,1029408,0,0,0,0,0,517257,0,0,0,0,180625,0,0,0,0,0,34084,0,0,0,0,0
0,0,0,0,0,22452,0,0,0,0,125349,0,0,0,0,373663,0,0,0,0,790296,0,0,0,0,1297472,0,0,0,0,1721795,0,0,0,0,0,1889171,0,0,0,0,1719753,0,0,0,0,1296991,0,0,0,0,793646,0,0,0,0,376035,0,0,0,0,124533,0,0,0,0,22252,0,0,0,0,0
0,0,0,0,14814,0,0,0,0,86896,0,0,0,0,271805,0,0,0,0,603409,0,0,0,0,1048701,0,0,0,1486961,0,0,0,0,1763327,0,0,0,0,1761142,0,0,0,0,1485911,0,0,0,0,1050315,0,0,0,605991,0,0,0,0,273088,0,0,0,0,86295,0,0,0,0,14753,0,0,0,0
0,0,0,0,9899,0,0,0,0,60440,0,0,0,197279,0,0,0,0,458269,0,0,0,838262,0,0,0,0,1258656,0,0,0,1591626,0,0,0,0,1720474,0,0,0,1592545,0,0,0,0,1258130,0,0,0,840008,0,0,0,0,459901,0,0,0,198113,0,0,0,0,59967,0,0,0,9839,0,0,0,0
0,0,0,0,6687,0,0,0,42248,0,0,0,143574,0,0,0,346420,0,0,0,0,662086,0,0,0,1048964,0,0,0,1403756,0,0,0,1620780,0,0,0,0,1620252,0,0,0,1404886,0,0,0,1049020,0,0,0,664445,0,0,0,0,348190,0,0,0,143820,0,0,0,41650,0,0,0,6630,0,0,0,0
0,0,0,0,4491,0,0,0,29735,0,0,0,104584,0,0,0,261607,0,0,0,519552,0,0,0,861604,0,0,0,1215291,0,0,0,1485900,0,0,0,1584364,0,0,0,1485358,0,0,0,1215403,0,0,0,862887,0,0,0,521954,0,0,0,262367,0,0,0,104645,0,0,0,29166,0,0,0,4500,0,0,0
0,0,0,3065,0,0,0,20754,0,0,0,76271,0,0,0,197552,0,0,406221,0,0,0,700826,0,0,0,1034204,0,0,0,1331164,0,0,0,1504615,0,0,1504473,0,0,0,1332460,0,0,0,1034025,0,0,0,702307,0,0,0,407835,0,0,198284,0,0,0,75677,0,0,0,20576,0,0,0,3099,0,0,0
0,0,0,2091,0,0,0,14545,0,0,55565,0,0,0,148643,0,0,0,317066,0,0,565235,0,0,0,869181,0,0,1171437,0,0,0,1393559,0,0,0,1475000,0,0,1395391,0,0,0,1169868,0,0,870409,0,0,0,566717,0,0,0,318034,0,0,148757,0,0,0,55290,0,0,14474,0,0,0,2146,0,0,0
0,0,0,1459,0,0,10289,0,0,0,40465,0,0,111957,0,0,0,245560,0,0,454478,0,0,0,722321,0,0,1015682,0,0,1264689,0,0,0,1409468,0,0,1407742,0,0,0,1265025,0,0,1014945,0,0,0,723439,0,0,455633,0,0,246423,0,0,0,111855,0,0,40247,0,0,0,10260,0,0,1471,0,0,0
0,0,0,1046,0,0,7215,0,0,29671,0,0,0,84061,0,0,189994,0,0,362661,0,0,596487,0,0,0,868728,0,0,1128506,0,0,1316901,0,0,0,1382431,0,0,1314628,0,0,1128845,0,0,868659,0,0,0,597433,0,0,363241,0,0,191266,0,0,83988,0,0,0,29363,0,0,7247,0,0,1037,0,0,0
0,0,0,743,0,0,5190,0,0,21570,0,0,63366,0,0,146901,0,0,287576,0,0,490356,0,0,0,734711,0,0,992409,0,0,1207114,0,0,1326324,0,0,1325798,0,0,1206934,0,0,991269,0,0,736260,0,0,0,490346,0,0,288574,0,0,147515,0,0,63023,0,0,21464,0,0,5243,0,0,722,0,0,0
0,0,0,524,0,0,3754,0,0,15871,0,0,47434,0,0,113079,0,0,228170,0,0,399073,0,0,618788,0,0,860087,0,0,1090257,0,0,1247787,0,0,1303063,0,0,1248840,0,0,1086490,0,0,861562,0,0,619521,0,0,399261,0,0,228968,0,0,113525,0,0,47337,0,0,15721,0,0,3801,0,0,495,0,0
0,0,363,0,0,2703,0,0,11633,0,0,35893,0,0,87294,0,0,179696,0,0,323797,0,0,516061,0,740971,0,0,968179,0,0,1154794,0,0,1254722,0,0,1255556,0,0,1153276,0,0,966858,0,0,742640,0,516713,0,0,324069,0,0,180549,0,0,87513,0,0,35489,0,0,11569,0,0,2717,0,0,353,0,0
0,0,248,0,0,1952,0,0,8458,0,0,26924,0,67661,0,0,141160,0,0,261813,0,0,427849,0,632559,0,0,853114,0,0,1048962,0,0,1188003,0,0,1235550,0,1187613,0,0,1049471,0,0,851306,0,0,633203,0,428971,0,0,261517,0,0,142346,0,0,67285,0,26700,0,0,8525,0,0,1956,0,0,262,0,0
0,0,168,0,0,1430,0,0,6283,0,20278,0,0,52097,0,0,111101,0,210305,0,0,353832,0,0,534342,0,744387,0,0,944480,0,0,1102590,0,1195800,0,0,1194194,0,0,1103795,0,943505,0,0,741371,0,0,536998,0,354229,0,0,210602,0,0,111924,0,51566,0,0,20179,0,0,6352,0,1421,0,0,179,0,0
0,0,130,0,0,1038,0,4638,0,0,15275,0,40113,0,0,87350,0,0,168529,0,290173,0,0,451015,0,641304,0,0,840810,0,1012940,0,0,1135352,0,0,1176673,0,1133542,0,0,1012909,0,839697,0,0,640974,0,452595,0,0,290384,0,0,169280,0,88026,0,0,39571,0,15230,0,0,4723,0,1011,0,0,126,0,0
0,0,94,0,755,0,0,3462,0,11597,0,0,30671,0,68799,0,0,134938,0,237494,0,0,377137,0,550408,0,0,740206,0,919152,0,0,1061487,0,1141835,0,0,1138218,0,1060407,0,0,918727,0,740117,0,0,551323,0,377795,0,0,237652,0,135685,0,0,69057,0,30596,0,0,11480,0,3521,0,0,711,0,84,0,0
0,0,69,0,554,0,0,2555,0,8758,0,0,23613,0,53848,0,107938,0,0,193770,0,314354,0,0,469230,0,646030,0,826156,0,0,980121,0,1088887,0,0,1123859,0,1085672,0,979131,0,0,825031,0,647657,0,0,468810,0,315277,0,194162,0,0,108598,0,53924,0,0,23502,0,8653,0,2657,0,0,533,0,59,0,0
0,0,48,0,413,0,1867,0,0,6581,0,18277,0,42097,0,0,86311,0,157565,0,260959,0,0,397312,0,561083,0,733893,0,0,896922,0,1022603,0,1091973,0,0,1089842,0,1021155,0,895646,0,0,733844,0,561950,0,397134,0,0,262369,0,158068,0,86223,0,0,42231,0,18089,0,6577,0,0,1944,0,392,0,40,0,0
0,0,37,0,307,0,1402,0,0,4989,0,14052,0,32980,0,68552,0,0,127943,0,215986,0,335710,0,483466,0,0,647023,0,811738,0,950765,0,1043866,0,0,1076279,0,1043177,0,949854,0,809260,0,0,648742,0,483540,0,336083,0,217038,0,0,128314,0,68610,0,33071,0,13900,0,0,4931,0,1485,0,277,0,31,0,0
0,0,27,0,230,0,1019,0,3803,0,10829,0,0,25895,0,54657,0,103345,0,178048,0,282711,0,0,413722,0,567974,0,726244,0,875549,0,985072,0,1047636,0,0,1047494,0,985098,0,872824,0,726771,0,568517,0,0,414568,0,282388,0,178950,0,103704,0,54688,0,25842,0,0,10728,0,3768,0,1089,0,194,0,24,0,0
0,0,15,0,160,0,805,0,2828,0,8326,0,20314,0,43481,0,83787,0,0,146167,0,235904,0,354561,0,493668,0,646638,0,795794,0,923237,0,1003326,0,0,1034977,0,1004610,0,920306,0,795570,0,646973,0,494805,0,354313,0,236319,0,146934,0,0,83786,0,43587,0,20123,0,8231,0,2901,0,805,0,140,0,17,0,0
0,0,11,0,113,0,607,0,2126,0,6380,0,15944,0,34590,0,67611,0,119838,0,196902,0,300838,0,428325,0,571460,0,717582,0,853657,0,953327,0,1007065,0,0,1008137,0,953335,0,850713,0,717907,0,572179,0,428957,0,300823,0,197852,0,119828,0,67776,0,34495,0,15835,0,6290,0,2201,0,604,0,87,0,13,0,0
0,0,8,0,83,0,456,0,1637,0,4878,0,12459,0,27502,0,54334,0,98629,0,163645,0,254452,0,368777,0,502488,0,644128,0,780409,0,895076,0,970176,0,996206,0,969626,0,893516,0,779696,0,644099,0,503020,0,369386,0,254912,0,164228,0,98301,0,54428,0,27453,0,12315,0,4910,0,1676,0,428,0,63,0,8,0
0,8,0,61,0,338,0,1259,0,3780,0,9642,0,21961,0,43960,0,80275,0,135916,0,214684,0,316418,0,439654,0,572844,0,709424,0,831493,0,922832,0,973100,972684,0,921664,0,830365,0,708322,0,574308,0,439265,0,317192,0,214634,0,135964,0,80568,0,44070,0,21642,0,9683,0,3744,0,1296,0,306,0,45,0,7,0
0,5,0,45,0,251,0,980,0,2865,0,7650,0,17256,0,35537,0,65269,112461,0,180599,0,269793,0,382234,0,508494,0,640475,0,764260,0,869817,0,938679,0,962524,935932,0,870000,0,764013,0,639622,0,508347,0,382248,0,270948,0,180163,0,112834,65759,0,35420,0,17119,0,7633,0,2924,0,973,0,238,0,35,0,6,0
